Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:49,40.7128,-74.006,39,5,2.2,9.6,24.7,1900,201,10,0,64.4,1,-1.6,0,41,True,100.0,200.0,0,225,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:50,40.7128,-74.006,40,5,2.2,10.1,25.1,2231,202,-12,0,64.2,1,0.4,0,42,True,100.0,200.0,0,237,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:51,40.7128,-74.006,41,5,2.2,9.3,24.6,2409,196,2,0,64.2,1,-0.5,0,40,True,100.0,200.0,0,262,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:52,40.7128,-74.006,42,5,2.1,8.5,25.5,2254,199,-18,0,64.1,1,0.9,0,38,True,100.0,200.0,0,193,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:53,40.7128,-74.006,43,5,2.1,8.7,24.9,1853,194,-6,0,64.0,1,-0.6,0,38,True,99.9,199.8,0,190,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:54,40.7128,-74.006,44,5,2.1,9.0,24.7,1620,203,-4,0,63.8,0,-0.2,0,39,True,93.5,187.0,0,203,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:55,40.7128,-74.006,45,5,2.1,9.2,25.8,1426,206,-6,0,63.7,0,1.1,0,39,False,4.2,8.4,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:04:56,40.7128,-74.006,46,5,2.0,9.1,25.2,1256,197,-12,0,63.6,0,-0.6,0,38,False,1.0,2.0,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:04:57,40.7128,-74.006,47,5,2.0,9.0,24.4,1158,200,0,0,63.5,0,-0.8,0,38,False,0.9,1.8,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:04:58,40.7128,-74.006,48,5,1.9,10.3,25.0,1091,199,11,0,63.2,0,0.6,0,39,False,0.1,0.2,0,117,CONTINUAR EXPLORACAO
1970-01-01 00:04:59,40.7128,-74.006,49,5,1.9,10.1,24.6,1019,201,-2,0,63.1,0,-0.4,0,39,False,0.0,0.0,0,95,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.7128,-74.006,0,6,1.8,9.9,50.3,871,220,8,0,63.0,0,25.7,0,37,False,0.0,0.0,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:05:01,40.7128,-74.006,1,6,1.7,11.2,53.8,858,214,-10,0,62.8,0,3.5,0,39,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.7128,-74.006,2,6,1.7,13.8,58.7,867,230,6,0,62.4,0,4.9,0,44,False,0.0,0.0,0,160,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.7128,-74.006,3,6,1.7,13.2,63.5,851,251,4,0,62.3,0,4.8,0,43,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.7128,-74.006,4,6,1.7,13.5,68.0,853,273,-20,0,62.2,0,4.5,0,44,False,0.0,0.0,0,189,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.7128,-74.006,5,6,1.7,13.0,69.9,921,278,14,0,62.1,0,1.9,0,43,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:05:06,40.7128,-74.006,6,6,1.8,13.9,68.7,887,272,8,0,61.9,0,-1.2,0,45,False,0.2,0.4,0,156,CONTINUAR EXPLORACAO
1970-01-01 00:05:07,40.7128,-74.006,7,6,1.8,12.6,63.4,955,252,-7,0,61.9,0,-5.3,0,43,False,33.9,67.8,0,222,CONTINUAR EXPLORACAO
1970-01-01 00:05:08,40.7128,-74.006,8,6,1.8,12.8,59.5,1004,234,-2,0,61.8,0,-3.9,0,43,False,5.7,11.4,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:05:09,40.7128,-74.006,9,6,1.8,13.6,54.7,1023,226,5,0,61.6,0,-4.8,0,45,False,37.2,74.4,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:05:10,40.7128,-74.006,10,6,1.9,13.4,49.8,1051,211,7,0,61.5,0,-4.9,0,45,False,38.1,76.2,0,180,CONTINUAR EXPLORACAO
1970-01-01 00:05:11,40.7128,-74.006,11,6,1.9,11.7,45.0,1094,211,1,0,61.5,0,-4.8,0,42,True,50.9,101.8,0,129,CONTINUAR EXPLORACAO
1970-01-01 00:05:12,40.7128,-74.006,12,6,1.8,11.2,39.8,1072,207,-5,0,61.4,0,-5.2,0,40,False,48.6,97.2,0,98,CONTINUAR EXPLORACAO
1970-01-01 00:05:13,40.7128,-74.006,13,6,1.8,11.0,35.0,1121,203,-1,0,61.3,0,-4.8,0,40,True,65.6,131.2,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:05:14,40.7128,-74.006,14,6,1.8,10.2,31.2,1046,196,17,0,61.3,0,-3.8,0,38,False,26.6,53.2,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:05:15,40.7128,-74.006,15,6,1.7,10.6,26.0,1036,202,14,0,61.1,0,-5.2,0,38,True,87.0,174.0,0,312,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:16,40.7128,-74.006,16,6,1.6,10.1,25.9,970,199,-21,0,61.1,0,-0.1,0,36,False,0.0,0.0,0,64,CONTINUAR EXPLORACAO
1970-01-01 00:05:17,40.7128,-74.006,17,6,1.6,9.6,26.2,982,203,10,0,61.0,0,0.3,0,35,False,0.0,0.0,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:05:18,40.7128,-74.006,18,6,1.7,9.6,24.7,909,196,4,0,60.9,0,-1.5,0,36,False,0.0,0.0,0,164,CONTINUAR EXPLORACAO
1970-01-01 00:05:19,40.7128,-74.006,19,6,1.6,10.2,25.8,945,204,-3,0,60.7,0,1.1,0,36,False,0.0,0.0,0,179,CONTINUAR EXPLORACAO
1970-01-01 00:05:20,40.7128,-74.006,20,6,1.6,10.5,25.3,914,206,6,0,60.6,0,-0.5,0,37,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:05:21,40.7128,-74.006,21,6,1.6,11.7,24.9,895,198,22,0,60.3,0,-0.4,0,39,False,0.0,0.0,0,98,CONTINUAR EXPLORACAO
1970-01-01 00:05:22,40.7128,-74.006,22,6,1.5,12.4,24.9,931,190,8,0,60.1,0,0.0,0,39,False,0.0,0.0,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:05:23,40.7128,-74.006,23,6,1.5,12.0,24.6,875,202,-12,0,60.0,0,-0.3,0,39,False,0.0,0.0,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:05:24,40.7128,-74.006,24,6,1.5,11.0,25.7,863,198,-5,0,60.0,0,1.1,0,37,False,0.0,0.0,0,171,CONTINUAR EXPLORACAO
1970-01-01 00:05:25,40.7128,-74.006,25,6,1.5,9.8,24.9,929,205,14,0,60.0,0,-0.8,0,34,False,0.1,0.2,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:05:26,40.7128,-74.006,26,6,1.5,8.2,25.4,923,206,-21,0,60.1,0,0.5,0,31,False,0.0,0.0,0,42,CONTINUAR EXPLORACAO
1970-01-01 00:05:27,40.7128,-74.006,27,6,1.6,7.3,25.3,924,206,6,0,60.0,0,-0.1,0,30,False,0.0,0.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:05:28,40.7128,-74.006,28,6,1.6,6.2,24.8,931,194,-9,0,60.0,0,-0.5,0,28,False,0.0,0.0,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:05:29,40.7128,-74.006,29,6,1.7,6.7,25.2,959,205,-5,0,59.8,0,0.4,0,30,False,0.0,0.0,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:05:30,40.7128,-74.006,30,6,1.6,7.8,25.7,1000,199,2,0,59.6,0,0.5,0,31,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:05:31,40.7128,-74.006,31,6,1.6,5.7,24.9,1031,202,-2,0,59.7,0,-0.8,0,27,False,0.1,0.2,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:05:32,40.7128,-74.006,32,6,1.6,6.1,24.5,1089,201,9,0,59.6,0,-0.4,0,28,False,0.4,0.8,0,58,CONTINUAR EXPLORACAO
1970-01-01 00:05:33,40.7128,-74.006,33,6,1.6,6.8,24.6,1126,194,17,0,59.4,0,0.1,0,29,False,0.4,0.8,0,160,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.7128,-74.006,34,6,1.7,7.8,25.0,1281,202,-2,0,59.1,0,0.4,0,32,False,1.3,2.6,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.7128,-74.006,35,6,1.6,8.5,25.1,1392,201,11,0,59.0,0,0.1,0,33,False,33.5,67.0,0,205,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.7128,-74.006,36,6,1.7,8.8,25.7,1538,199,14,0,58.8,0,0.6,0,34,True,76.4,152.8,0,168,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:37,40.7128,-74.006,37,6,1.7,8.2,24.7,1665,195,0,0,58.7,0,-1.0,0,33,True,99.1,198.2,0,268,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:38,40.7128,-74.006,38,6,1.7,8.2,24.7,1800,199,10,0,58.6,0,0.0,0,33,True,99.9,199.8,0,255,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:39,40.7128,-74.006,39,6,1.8,7.6,25.5,2057,206,4,0,58.6,1,0.8,0,33,True,100.0,200.0,0,239,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:40,40.7128,-74.006,40,6,1.8,7.6,25.4,2343,188,10,0,58.4,1,-0.1,0,33,True,100.0,200.0,0,279,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:41,40.7128,-74.006,41,6,1.9,8.1,25.0,2490,199,3,0,58.3,1,-0.4,0,35,True,100.0,200.0,0,270,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:42,40.7128,-74.006,42,6,1.8,8.7,25.0,2398,203,7,0,58.1,1,0.0,0,35,True,100.0,200.0,0,168,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:43,40.7128,-74.006,43,6,1.8,9.2,24.9,2052,200,-6,0,57.9,1,-0.1,0,36,True,100.0,200.0,0,258,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:44,40.7128,-74.006,44,6,1.8,9.4,25.8,1711,201,-7,0,57.8,0,0.9,0,36,True,88.8,177.6,0,261,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:45,40.7128,-74.006,45,6,1.8,7.7,25.2,1466,208,-24,0,57.8,0,-0.6,0,33,False,30.4,60.8,0,167,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.7128,-74.006,46,6,1.8,7.1,25.7,1288,190,1,0,57.8,0,0.5,0,32,False,0.5,1.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.7128,-74.006,47,6,1.8,7.2,25.6,1171,194,5,0,57.6,0,-0.1,0,32,False,0.3,0.6,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.7128,-74.006,48,6,1.9,5.6,25.4,1090,200,5,0,57.7,0,-0.2,0,30,False,0.1,0.2,0,60,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.7128,-74.006,49,6,2.0,6.2,25.5,1031,193,7,0,57.5,0,0.1,0,32,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.7128,-74.006,0,7,2.0,7.1,48.5,856,216,9,0,57.3,0,23.0,0,34,False,0.0,0.0,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.7128,-74.006,1,7,2.1,7.6,52.8,823,214,-10,0,57.1,0,4.3,0,36,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.7128,-74.006,2,7,2.1,7.3,56.8,841,234,3,0,57.0,0,4.0,0,35,False,0.0,0.0,0,124,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.7128,-74.006,3,7,2.1,6.7,61.7,883,235,4,0,57.0,0,4.9,0,34,False,0.0,0.0,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.7128,-74.006,4,7,2.1,5.5,64.5,863,253,-8,0,57.0,0,2.8,0,32,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.7128,-74.006,5,7,2.2,7.1,65.4,908,250,0,0,56.7,0,0.9,0,36,False,0.0,0.0,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:05:56,40.7128,-74.006,6,7,2.1,8.9,64.0,867,256,-4,0,56.4,0,-1.4,0,38,False,0.0,0.0,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:05:57,40.7128,-74.006,7,7,2.2,10.4,61.2,921,234,-14,0,56.1,0,-2.8,0,42,False,0.1,0.2,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:05:58,40.7128,-74.006,8,7,2.1,9.3,57.2,948,229,-4,0,56.1,0,-4.0,0,39,False,1.5,3.0,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:05:59,40.7128,-74.006,9,7,2.1,10.4,53.2,957,223,5,0,55.9,0,-4.0,0,41,False,3.5,7.0,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:06:00,40.7128,-74.006,10,7,2.1,9.4,47.9,995,213,-7,0,55.9,0,-5.3,0,39,False,13.5,27.0,0,167,CONTINUAR EXPLORACAO
1970-01-01 00:06:01,40.7128,-74.006,11,7,2.1,8.0,43.9,1007,210,6,0,55.9,0,-4.0,0,37,False,7.4,14.8,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:06:02,40.7128,-74.006,12,7,2.1,7.3,38.5,984,207,0,0,55.8,0,-5.4,0,35,False,29.2,58.4,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:06:03,40.7128,-74.006,13,7,2.2,8.7,33.6,997,202,20,0,55.6,0,-4.9,0,39,True,58.0,116.0,0,203,CONTINUAR EXPLORACAO
1970-01-01 00:06:04,40.7128,-74.006,14,7,2.2,9.5,29.5,976,211,3,0,55.4,0,-4.1,0,41,False,13.8,27.6,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:06:05,40.7128,-74.006,15,7,2.3,9.2,25.4,954,197,22,0,55.3,0,-4.1,0,41,False,20.9,41.8,0,226,CONTINUAR EXPLORACAO
1970-01-01 00:06:06,40.7128,-74.006,16,7,2.2,9.0,24.9,923,208,11,0,55.2,0,-0.5,0,40,False,0.0,0.0,0,157,CONTINUAR EXPLORACAO
1970-01-01 00:06:07,40.7128,-74.006,17,7,2.2,10.7,26.3,959,198,0,0,54.9,0,1.4,0,43,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:06:08,40.7128,-74.006,18,7,2.3,11.0,24.3,932,207,0,0,54.7,0,-2.0,0,45,False,0.2,0.4,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:06:09,40.7128,-74.006,19,7,2.3,11.4,26.0,942,198,14,0,54.6,0,1.7,0,45,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:06:10,40.7128,-74.006,20,7,2.2,10.6,25.8,884,195,-17,0,54.5,0,-0.2,0,43,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:06:11,40.7128,-74.006,21,7,2.2,11.2,25.2,916,202,12,0,54.4,0,-0.6,0,44,False,0.0,0.0,0,191,CONTINUAR EXPLORACAO
1970-01-01 00:06:12,40.7128,-74.006,22,7,2.2,11.4,25.6,927,194,-3,0,54.2,0,0.4,0,44,False,0.0,0.0,0,135,CONTINUAR EXPLORACAO
1970-01-01 00:06:13,40.7128,-74.006,23,7,2.3,11.3,25.6,889,201,-18,0,54.1,0,0.0,0,45,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:06:14,40.7128,-74.006,24,7,2.3,10.5,24.6,876,192,-12,0,54.1,0,-1.0,0,44,False,0.0,0.0,0,176,CONTINUAR EXPLORACAO
1970-01-01 00:06:15,40.7128,-74.006,25,7,2.4,11.5,25.1,899,206,-13,0,53.8,0,0.5,0,47,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:06:16,40.7128,-74.006,26,7,2.4,11.1,25.0,935,215,6,0,53.8,0,-0.1,0,46,False,0.0,0.0,0,184,CONTINUAR EXPLORACAO
1970-01-01 00:06:17,40.7128,-74.006,27,7,2.3,10.3,24.9,946,189,3,0,53.7,0,-0.1,0,43,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:06:18,40.7128,-74.006,28,7,2.2,11.7,25.0,935,206,0,0,53.5,0,0.1,0,45,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:06:19,40.7128,-74.006,29,7,2.2,12.6,24.7,935,197,1,0,53.3,0,-0.3,0,47,False,0.0,0.0,0,179,CONTINUAR EXPLORACAO
1970-01-01 00:06:20,40.7128,-74.006,30,7,2.2,13.2,24.8,1041,201,-8,0,53.1,0,0.1,0,48,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:06:21,40.7128,-74.006,31,7,2.2,14.1,24.8,1047,194,0,0,52.9,0,0.0,0,50,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:06:22,40.7128,-74.006,32,7,2.2,14.5,25.2,1098,205,11,0,52.7,0,0.4,0,51,False,0.1,0.2,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:06:23,40.7128,-74.006,33,7,2.2,12.1,25.8,1193,206,18,0,52.8,0,0.6,0,46,False,1.2,2.4,0,17,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.7128,-74.006,34,7,2.2,13.5,25.6,1332,194,7,0,52.6,0,-0.2,0,49,False,7.5,15.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.7128,-74.006,35,7,2.2,13.2,24.9,1531,205,-3,0,52.5,0,-0.7,0,48,True,88.8,177.6,0,321,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:26,40.7128,-74.006,36,7,2.1,11.6,25.7,1729,202,0,0,52.5,1,0.8,0,44,True,96.0,192.0,0,274,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:27,40.7128,-74.006,37,7,2.0,12.1,25.2,1926,204,-9,0,52.4,1,-0.5,0,44,True,100.0,200.0,0,187,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:28,40.7128,-74.006,38,7,2.0,10.7,25.8,1972,200,33,0,52.4,1,0.6,0,41,True,100.0,200.0,0,279,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:29,40.7128,-74.006,39,7,2.0,10.3,25.1,2092,191,-11,0,52.3,0,-0.7,0,40,True,100.0,200.0,0,282,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:30,40.7128,-74.006,40,7,2.1,10.1,25.4,2281,208,0,0,52.2,1,0.3,0,41,True,100.0,200.0,0,198,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:31,40.7128,-74.006,41,7,2.1,10.2,25.0,2552,212,-14,0,52.1,1,-0.4,0,41,True,100.0,200.0,0,158,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:32,40.7128,-74.006,42,7,2.0,10.2,24.5,2557,206,-23,0,51.9,1,-0.5,0,40,True,100.0,200.0,0,224,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:33,40.7128,-74.006,43,7,2.0,9.2,24.3,2261,199,12,0,51.9,1,-0.2,0,38,True,100.0,200.0,0,196,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:34,40.7128,-74.006,44,7,2.1,9.2,24.8,1835,200,6,0,51.8,1,0.5,0,39,True,99.8,199.6,0,256,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:35,40.7128,-74.006,45,7,2.1,8.7,23.7,1527,206,-8,0,51.7,0,-1.1,0,38,True,92.0,184.0,0,208,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:36,40.7128,-74.006,46,7,2.0,7.7,25.7,1307,198,11,0,51.7,0,2.0,0,35,False,0.3,0.6,0,187,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.7128,-74.006,47,7,2.0,6.9,25.4,1161,188,-3,0,51.7,0,-0.3,0,33,False,0.1,0.2,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.7128,-74.006,48,7,2.0,6.8,24.8,1076,199,-2,0,51.6,0,-0.6,0,33,False,0.1,0.2,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.7128,-74.006,49,7,2.0,5.5,25.8,1010,198,-6,0,51.6,0,1.0,0,31,False,0.0,0.0,0,64,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.7128,-74.006,0,8,2.0,5.7,46.4,869,203,-2,0,51.4,0,20.6,0,31,False,0.0,0.0,0,80,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.7128,-74.006,1,8,2.0,6.3,49.7,820,209,-16,0,51.2,0,3.3,0,32,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.7128,-74.006,2,8,2.0,6.4,53.6,854,214,2,0,51.1,0,3.9,0,32,False,0.0,0.0,0,187,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.7128,-74.006,3,8,2.1,7.0,57.3,873,227,10,0,50.9,0,3.7,0,35,False,0.0,0.0,0,69,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.7128,-74.006,4,8,2.1,6.8,59.9,893,235,-14,0,50.8,0,2.6,0,34,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.7128,-74.006,5,8,2.1,7.1,60.3,908,228,23,0,50.7,0,0.4,0,35,False,0.0,0.0,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.7128,-74.006,6,8,2.1,7.5,58.7,881,230,-21,0,50.5,0,-1.6,0,36,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.7128,-74.006,7,8,2.2,5.7,56.8,912,221,1,0,50.6,0,-1.9,0,33,False,0.0,0.0,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.7128,-74.006,8,8,2.3,3.9,54.3,955,216,6,0,50.6,0,-2.5,0,30,False,0.1,0.2,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.7128,-74.006,9,8,2.4,4.3,50.4,924,218,0,0,50.5,0,-3.9,0,32,False,0.8,1.6,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.7128,-74.006,10,8,2.3,3.1,47.0,971,210,-10,0,50.5,0,-3.4,0,29,False,0.2,0.4,0,92,CONTINUAR EXPLORACAO
1970-01-01 00:06:51,40.7128,-74.006,11,8,2.3,2.6,41.5,944,205,-1,0,50.4,0,-5.5,0,28,False,11.2,22.4,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:06:52,40.7128,-74.006,12,8,2.3,2.4,36.7,956,209,10,0,50.3,0,-4.8,0,27,False,22.2,44.4,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:06:53,40.7128,-74.006,13,8,2.3,2.8,32.1,960,202,-12,0,50.2,0,-4.6,0,28,False,2.5,5.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:06:54,40.7128,-74.006,14,8,2.3,2.8,27.8,960,204,4,0,50.0,0,-4.3,0,28,False,10.3,20.6,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:06:55,40.7128,-74.006,15,8,2.3,3.4,24.9,954,206,0,0,49.9,0,-2.9,0,29,False,1.0,2.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:06:56,40.7128,-74.006,16,8,2.2,3.3,25.7,948,197,0,0,49.8,0,0.8,0,28,False,0.0,0.0,0,196,CONTINUAR EXPLORACAO
1970-01-01 00:06:57,40.7128,-74.006,17,8,2.3,2.8,25.7,906,207,1,0,49.7,0,0.0,0,28,False,0.0,0.0,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.7128,-74.006,18,8,2.2,5.0,25.2,892,205,-2,0,49.3,0,-0.5,0,32,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.7128,-74.006,19,8,2.2,5.5,25.6,905,206,10,0,49.2,0,0.4,0,33,False,0.0,0.0,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:07:00,40.7128,-74.006,20,8,2.2,5.4,25.6,906,189,3,0,49.1,0,0.0,0,32,False,0.0,0.0,0,43,CONTINUAR EXPLORACAO
1970-01-01 00:07:01,40.7128,-74.006,21,8,2.3,4.4,24.4,888,198,16,0,49.0,0,-1.2,0,31,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:07:02,40.7128,-74.006,22,8,2.3,5.4,25.6,873,201,-12,0,48.8,0,1.2,0,33,False,0.0,0.0,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:07:03,40.7128,-74.006,23,8,2.3,4.9,24.3,893,200,4,0,48.8,0,-1.3,0,32,False,0.0,0.0,0,147,CONTINUAR EXPLORACAO
1970-01-01 00:07:04,40.7128,-74.006,24,8,2.2,5.6,24.4,881,209,-4,0,48.6,0,0.1,0,33,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:07:05,40.7128,-74.006,25,8,2.2,6.3,25.4,893,206,-2,0,48.4,0,1.0,0,34,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:06,40.7128,-74.006,26,8,2.2,8.0,25.5,890,201,3,0,48.1,0,0.1,0,38,False,0.0,0.0,0,96,CONTINUAR EXPLORACAO
1970-01-01 00:07:07,40.7128,-74.006,27,8,2.3,8.8,25.7,909,194,3,0,47.9,0,0.2,0,40,False,0.0,0.0,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:07:08,40.7128,-74.006,28,8,2.3,7.7,24.6,973,206,0,0,47.9,0,-1.1,0,38,False,0.1,0.2,0,24,CONTINUAR EXPLORACAO
1970-01-01 00:07:09,40.7128,-74.006,29,8,2.3,9.2,24.9,944,196,13,0,47.6,0,0.3,0,41,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:07:10,40.7128,-74.006,30,8,2.3,8.4,25.6,998,197,4,0,47.6,0,0.7,0,39,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:07:11,40.7128,-74.006,31,8,2.3,7.6,25.9,1087,192,8,0,47.5,0,0.3,0,38,False,0.0,0.0,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:07:12,40.7128,-74.006,32,8,2.3,8.6,24.7,1143,194,-7,0,47.3,0,-1.2,0,40,False,0.4,0.8,0,151,CONTINUAR EXPLORACAO
1970-01-01 00:07:13,40.7128,-74.006,33,8,2.3,7.8,24.9,1221,197,6,0,47.3,0,0.2,0,38,False,0.6,1.2,0,167,CONTINUAR EXPLORACAO
