Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:53,40.7128,-74.006,13,4,3.1,14.1,34.9,1887,207,4,0,63.4,1,-5.2,0,59,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:54,40.7128,-74.006,14,4,3.1,15.0,30.8,1925,203,-12,0,63.2,1,-4.1,0,61,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:55,40.7128,-74.006,15,4,3.1,14.1,25.5,2018,205,3,0,63.2,1,-5.3,0,59,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:56,40.7128,-74.006,16,4,3.2,15.0,25.0,1818,208,3,0,63.0,1,-0.5,0,62,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:57,40.7128,-74.006,17,4,3.2,14.6,25.3,1521,204,5,0,62.9,1,0.3,0,61,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:58,40.7128,-74.006,18,4,3.2,12.9,25.1,1315,199,-11,0,63.0,0,-0.2,0,57,True,97.3,194.6,0,136,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:59,40.7128,-74.006,19,4,3.0,12.5,25.6,1152,202,-15,0,62.9,0,0.5,0,55,False,10.6,21.2,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.7128,-74.006,20,4,3.0,12.9,25.1,1074,204,6,0,62.7,0,-0.5,0,55,False,4.7,9.4,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:05:01,40.7128,-74.006,21,4,3.0,13.1,25.5,1007,209,4,0,62.6,0,0.4,0,56,False,0.9,1.8,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.7128,-74.006,22,4,2.9,13.0,25.2,976,202,7,0,62.5,0,-0.3,0,55,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.7128,-74.006,23,4,2.9,11.0,25.3,950,194,9,0,62.5,0,0.1,0,51,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.7128,-74.006,24,4,2.9,10.2,26.0,923,200,-11,0,62.5,0,0.7,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.7128,-74.006,25,4,2.8,10.3,25.2,892,203,-27,0,62.4,0,-0.8,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:06,40.7128,-74.006,26,4,2.9,10.2,25.5,899,202,-6,0,62.3,0,0.3,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:07,40.7128,-74.006,27,4,2.9,10.1,25.8,854,203,-1,0,62.2,0,0.3,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:08,40.7128,-74.006,28,4,2.8,9.9,24.8,880,201,9,0,62.0,0,-1.0,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:09,40.7128,-74.006,29,4,2.9,12.6,25.4,847,203,-6,0,61.7,0,0.6,0,54,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:10,40.7128,-74.006,30,4,2.8,12.5,25.4,851,199,-7,0,61.6,0,0.0,0,53,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:11,40.7128,-74.006,31,4,2.9,14.4,24.1,837,203,9,0,61.2,0,-1.3,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:12,40.7128,-74.006,32,4,2.8,14.1,24.8,807,193,-17,0,61.2,0,0.7,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:13,40.7128,-74.006,33,4,2.8,14.6,25.1,850,206,-9,0,61.0,0,0.3,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:14,40.7128,-74.006,34,4,2.8,15.0,24.9,840,193,9,0,60.8,0,-0.2,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:15,40.7128,-74.006,35,4,2.8,15.0,25.9,856,195,17,0,60.7,0,1.0,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:16,40.7128,-74.006,36,4,2.8,13.6,24.7,782,192,13,0,60.7,0,-1.2,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:17,40.7128,-74.006,37,4,2.9,15.0,25.3,839,201,-4,0,60.5,0,0.6,0,59,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:18,40.7128,-74.006,38,4,3.0,13.7,25.5,813,205,-7,0,60.5,0,0.2,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:19,40.7128,-74.006,39,4,3.0,14.7,25.3,843,198,16,0,60.2,0,-0.2,0,59,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:20,40.7128,-74.006,40,4,3.0,13.5,25.5,842,199,-2,0,60.2,0,0.2,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:21,40.7128,-74.006,41,4,3.0,12.9,25.3,822,198,-4,0,60.2,0,-0.2,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:22,40.7128,-74.006,42,4,2.9,12.3,25.2,869,207,9,0,60.1,0,-0.1,0,53,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:23,40.7128,-74.006,43,4,2.9,12.8,24.2,824,206,2,0,60.0,0,-1.0,0,54,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:24,40.7128,-74.006,44,4,2.9,12.6,25.9,828,202,-12,0,59.9,0,1.7,0,54,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:25,40.7128,-74.006,45,4,2.9,13.3,25.4,829,201,7,0,59.7,0,-0.5,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:26,40.7128,-74.006,46,4,2.9,14.9,25.5,842,196,1,0,59.4,0,0.1,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:27,40.7128,-74.006,47,4,2.8,15.0,25.6,818,202,0,0,59.3,0,0.1,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:28,40.7128,-74.006,48,4,2.8,14.7,25.4,813,196,-7,0,59.2,0,-0.2,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:29,40.7128,-74.006,49,4,2.8,15.0,25.5,822,197,-6,0,59.0,0,0.1,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:30,40.7128,-74.006,50,4,2.7,14.9,25.2,859,199,8,0,58.9,0,-0.3,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:31,40.7128,-74.006,51,4,2.7,13.2,25.6,833,195,-6,0,59.0,0,0.4,0,53,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:32,40.7128,-74.006,52,4,2.7,13.0,24.8,789,199,2,0,58.9,0,-0.8,0,53,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:33,40.7128,-74.006,53,4,2.6,13.4,25.6,818,195,-2,0,58.7,0,0.8,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.7128,-74.006,54,4,2.7,11.9,25.6,803,205,-7,0,58.7,0,0.0,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.7128,-74.006,55,4,2.6,12.0,25.5,785,201,-10,0,58.6,0,-0.1,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.7128,-74.006,56,4,2.6,12.1,25.2,781,193,4,0,58.5,0,-0.3,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:37,40.7128,-74.006,57,4,2.8,14.1,24.7,810,209,-4,0,58.2,0,-0.5,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:38,40.7128,-74.006,58,4,2.9,14.5,25.5,837,201,1,0,58.0,0,0.8,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:39,40.7128,-74.006,59,4,2.8,15.0,25.3,844,197,12,0,57.8,0,-0.2,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:40,40.7128,-74.006,60,4,2.8,14.9,25.6,815,196,-2,0,57.7,0,0.3,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:41,40.7128,-74.006,61,4,2.8,13.0,25.2,810,198,0,0,57.8,0,-0.4,0,54,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:42,40.7128,-74.006,62,4,2.8,13.6,25.5,833,205,-1,0,57.6,0,0.3,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:43,40.7128,-74.006,63,4,2.8,11.8,24.8,827,203,2,0,57.7,0,-0.7,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:44,40.7128,-74.006,64,4,2.7,13.7,25.2,828,207,-13,0,57.4,0,0.4,0,54,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:45,40.7128,-74.006,65,4,2.8,11.4,25.4,864,191,-2,0,57.5,0,0.2,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.7128,-74.006,66,4,2.8,12.8,26.3,842,204,9,0,57.2,0,0.9,0,53,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.7128,-74.006,67,4,2.9,13.8,23.8,858,201,-1,0,57.0,0,-2.5,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.7128,-74.006,68,4,2.9,15.0,25.3,800,190,-12,0,56.7,0,1.5,0,59,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.7128,-74.006,69,4,2.9,15.0,24.4,773,198,-18,0,56.6,0,-0.9,0,59,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.7128,-74.006,0,5,2.8,12.1,51.5,890,213,-25,0,56.8,0,27.1,0,52,False,37.7,75.4,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.7128,-74.006,1,5,2.7,14.6,56.0,908,227,0,0,56.4,0,4.5,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.7128,-74.006,2,5,2.6,13.9,59.7,901,235,8,0,56.4,0,3.7,0,53,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.7128,-74.006,3,5,2.6,14.2,65.7,989,259,15,0,56.2,0,6.0,0,54,False,0.2,0.4,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.7128,-74.006,4,5,2.5,12.7,70.5,1011,291,0,0,56.2,0,4.8,0,50,False,0.1,0.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.7128,-74.006,5,5,2.5,12.7,75.1,1062,289,-7,0,56.1,0,4.6,0,50,False,0.1,0.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:56,40.7128,-74.006,6,5,2.5,12.5,70.6,1177,279,2,0,56.0,0,-4.5,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:57,40.7128,-74.006,7,5,2.5,12.8,65.2,1378,256,6,0,55.9,0,-5.4,0,50,False,20.0,40.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:05:58,40.7128,-74.006,8,5,2.4,10.7,59.4,1706,236,0,0,56.0,1,-5.8,0,45,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:59,40.7128,-74.006,9,5,2.4,11.6,55.1,2118,226,11,0,55.8,1,-4.3,0,47,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:00,40.7128,-74.006,10,5,2.3,10.7,50.1,2379,218,-1,0,55.7,1,-5.0,0,44,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:01,40.7128,-74.006,11,5,2.4,11.3,44.5,2229,208,-6,0,55.6,1,-5.6,0,46,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:02,40.7128,-74.006,12,5,2.4,10.6,41.2,2026,212,13,0,55.5,1,-3.3,0,45,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:03,40.7128,-74.006,13,5,2.4,10.6,35.0,1982,214,-18,0,55.4,1,-6.2,0,45,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:04,40.7128,-74.006,14,5,2.3,11.6,29.6,2152,204,2,0,55.2,1,-5.4,0,46,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:05,40.7128,-74.006,15,5,2.2,13.2,25.8,2266,203,-5,0,54.9,1,-3.8,0,48,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:06,40.7128,-74.006,16,5,2.3,13.3,25.4,1990,204,-11,0,54.8,1,-0.4,0,49,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:07,40.7128,-74.006,17,5,2.2,11.6,25.6,1626,206,1,0,54.8,1,0.2,0,45,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:08,40.7128,-74.006,18,5,2.2,12.0,26.2,1332,198,7,0,54.6,0,0.6,0,46,True,99.2,198.4,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:09,40.7128,-74.006,19,5,2.2,12.3,25.5,1157,203,0,0,54.5,0,-0.7,0,46,False,10.1,20.2,0,14,CONTINUAR EXPLORACAO
1970-01-01 00:06:10,40.7128,-74.006,20,5,2.2,11.4,25.3,1082,195,2,0,54.5,0,-0.2,0,44,False,0.9,1.8,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:11,40.7128,-74.006,21,5,2.2,11.5,24.9,1046,206,19,0,54.3,0,-0.4,0,45,False,3.0,6.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:06:12,40.7128,-74.006,22,5,2.2,9.3,24.8,967,200,5,0,54.4,0,-0.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:13,40.7128,-74.006,23,5,2.2,8.4,25.5,937,197,-9,0,54.4,0,0.7,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:14,40.7128,-74.006,24,5,2.1,8.0,25.6,945,207,-10,0,54.3,0,0.1,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:15,40.7128,-74.006,25,5,2.2,8.2,24.4,888,199,-5,0,54.2,0,-1.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:16,40.7128,-74.006,26,5,2.2,7.5,25.1,871,200,23,0,54.1,0,0.7,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:17,40.7128,-74.006,27,5,2.2,7.5,24.6,874,199,-15,0,54.0,0,-0.5,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:18,40.7128,-74.006,28,5,2.2,6.6,25.3,880,204,-5,0,54.0,0,0.7,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:19,40.7128,-74.006,29,5,2.2,7.0,25.7,871,210,-9,0,53.8,0,0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:20,40.7128,-74.006,30,5,2.2,7.9,25.9,854,202,-29,0,53.6,0,0.2,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:21,40.7128,-74.006,31,5,2.1,9.0,24.7,889,200,-2,0,53.4,0,-1.2,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:22,40.7128,-74.006,32,5,2.2,8.8,25.3,842,201,7,0,53.3,0,0.6,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:23,40.7128,-74.006,33,5,2.2,8.4,25.4,854,194,2,0,53.2,0,0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.7128,-74.006,34,5,2.2,9.2,25.3,831,204,-17,0,53.0,0,-0.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.7128,-74.006,35,5,2.2,8.8,24.5,842,208,9,0,52.9,0,-0.8,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:26,40.7128,-74.006,36,5,2.2,8.7,25.0,849,203,2,0,52.8,0,0.5,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:27,40.7128,-74.006,37,5,2.2,8.7,24.8,844,205,5,0,52.7,0,-0.2,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:28,40.7128,-74.006,38,5,2.1,8.9,24.9,869,203,4,0,52.6,0,0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:29,40.7128,-74.006,39,5,2.1,8.5,24.9,837,203,17,0,52.5,0,0.0,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:30,40.7128,-74.006,40,5,2.2,7.4,25.4,847,209,11,0,52.5,0,0.5,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:31,40.7128,-74.006,41,5,2.1,6.8,24.8,825,207,-7,0,52.4,0,-0.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:32,40.7128,-74.006,42,5,2.1,5.8,24.9,842,205,4,0,52.4,0,0.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:33,40.7128,-74.006,43,5,2.2,8.1,25.5,825,203,1,0,52.0,0,0.6,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:34,40.7128,-74.006,44,5,2.2,9.3,24.9,815,201,17,0,51.8,0,-0.6,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:35,40.7128,-74.006,45,5,2.2,9.3,24.3,826,204,-11,0,51.7,0,-0.6,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:36,40.7128,-74.006,46,5,2.2,10.4,25.8,860,205,-2,0,51.4,0,1.5,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.7128,-74.006,47,5,2.1,11.1,25.8,848,198,-15,0,51.2,0,0.0,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.7128,-74.006,48,5,2.2,10.1,24.9,823,198,0,0,51.2,0,-0.9,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.7128,-74.006,49,5,2.2,9.7,24.7,856,202,1,0,51.2,0,-0.2,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.7128,-74.006,50,5,2.1,10.3,24.8,805,190,-4,0,51.0,0,0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.7128,-74.006,51,5,2.1,11.3,25.6,814,208,8,0,50.8,0,0.8,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.7128,-74.006,52,5,2.2,13.0,25.4,871,194,-7,0,50.5,0,-0.2,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.7128,-74.006,53,5,2.2,15.0,25.3,833,197,-14,0,50.1,0,-0.1,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.7128,-74.006,54,5,2.2,14.3,24.8,849,195,-5,0,50.1,0,-0.5,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.7128,-74.006,55,5,2.2,15.0,25.1,836,191,5,0,49.9,0,0.3,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.7128,-74.006,56,5,2.2,15.0,25.3,825,199,5,0,49.8,0,0.2,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.7128,-74.006,57,5,2.3,15.0,25.4,817,198,5,0,49.7,0,0.1,0,53,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.7128,-74.006,58,5,2.3,14.8,25.4,819,196,4,0,49.6,0,0.0,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.7128,-74.006,59,5,2.3,14.1,24.6,802,201,11,0,49.5,0,-0.8,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.7128,-74.006,60,5,2.3,14.8,24.4,792,211,7,0,49.3,0,-0.2,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:51,40.7128,-74.006,61,5,2.2,15.0,25.3,802,205,8,0,49.2,0,0.9,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:52,40.7128,-74.006,62,5,2.2,15.0,25.0,822,207,10,0,49.1,0,-0.3,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:53,40.7128,-74.006,63,5,2.1,14.6,25.1,817,199,6,0,49.0,0,0.1,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:54,40.7128,-74.006,64,5,2.2,14.4,25.7,810,196,24,0,48.9,0,0.6,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:55,40.7128,-74.006,65,5,2.1,15.0,24.2,806,203,4,0,48.7,0,-1.5,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:56,40.7128,-74.006,66,5,2.2,14.7,26.0,804,201,1,0,48.6,0,1.8,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:57,40.7128,-74.006,67,5,2.1,15.0,25.5,824,187,28,0,48.5,0,-0.5,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.7128,-74.006,68,5,2.1,15.0,24.8,817,204,6,0,48.3,0,-0.7,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.7128,-74.006,69,5,2.1,14.4,25.2,834,206,-4,0,48.3,0,0.4,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:00,40.7128,-74.006,0,6,2.1,15.0,50.3,912,217,-5,0,48.1,0,25.1,0,51,True,64.5,129.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:07:01,40.7128,-74.006,1,6,2.2,15.0,55.2,922,220,-7,0,48.0,0,4.9,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:02,40.7128,-74.006,2,6,2.2,13.3,60.2,959,239,3,0,48.0,0,5.0,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:03,40.7128,-74.006,3,6,2.2,14.0,64.8,965,244,11,0,47.8,0,4.6,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:04,40.7128,-74.006,4,6,2.1,14.2,69.2,1053,271,1,0,47.7,0,4.4,0,49,False,0.1,0.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:05,40.7128,-74.006,5,6,2.0,12.7,70.4,1083,285,-10,0,47.7,0,1.2,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:06,40.7128,-74.006,6,6,1.9,13.6,67.2,1222,275,-3,0,47.5,0,-3.2,0,46,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:07,40.7128,-74.006,7,6,1.9,13.1,63.7,1370,252,-1,0,47.4,0,-3.5,0,45,False,12.1,24.2,0,17,CONTINUAR EXPLORACAO
1970-01-01 00:07:08,40.7128,-74.006,8,6,2.0,13.3,59.5,1623,224,3,0,47.3,1,-4.2,0,46,True,99.7,199.4,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:09,40.7128,-74.006,9,6,2.0,13.5,56.1,1950,220,1,0,47.2,1,-3.4,0,47,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:10,40.7128,-74.006,10,6,2.0,13.2,49.3,2160,210,-5,0,47.1,1,-6.8,0,46,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:11,40.7128,-74.006,11,6,2.0,13.2,44.8,2080,214,-32,0,47.0,1,-4.5,0,46,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:12,40.7128,-74.006,12,6,2.0,12.0,39.9,1915,209,-4,0,47.0,1,-4.9,0,44,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:13,40.7128,-74.006,13,6,1.9,11.5,34.7,1883,203,-2,0,46.9,1,-5.2,0,42,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:14,40.7128,-74.006,14,6,2.0,10.5,30.7,1977,209,15,0,46.9,1,-4.0,0,41,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:15,40.7128,-74.006,15,6,2.0,9.8,25.2,2015,216,5,0,46.8,1,-5.5,0,39,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:16,40.7128,-74.006,16,6,2.0,9.5,25.2,1853,196,-15,0,46.7,1,0.0,0,39,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:17,40.7128,-74.006,17,6,2.0,10.2,25.2,1516,200,13,0,46.5,1,0.0,0,40,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
