Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:49,40.7128,-74.006,39,5,3.3,1.0,25.0,844,201,8,0,65.2,0,-1.4,0,35,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:04:50,40.7128,-74.006,40,5,3.3,2.5,25.4,799,199,-7,0,65.0,0,0.4,0,38,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:04:51,40.7128,-74.006,41,5,3.3,1.5,26.2,861,195,-2,0,64.9,0,0.8,0,36,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.7128,-74.006,42,5,3.3,1.3,26.6,857,191,-1,0,64.8,0,0.4,0,35,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:04:53,40.7128,-74.006,43,5,3.3,0.1,25.6,840,200,-6,0,64.8,0,-1.0,0,33,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:04:54,40.7128,-74.006,44,5,3.3,0.0,25.3,819,205,3,0,64.7,0,-0.3,0,33,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:04:55,40.7128,-74.006,45,5,3.3,0.0,26.0,832,201,-2,0,64.6,0,0.7,0,33,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:04:56,40.7128,-74.006,46,5,3.3,0.0,25.8,853,199,7,0,64.5,0,-0.2,0,33,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:04:57,40.7128,-74.006,47,5,3.5,1.0,26.4,838,206,-9,0,64.3,0,0.6,0,37,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:04:58,40.7128,-74.006,48,5,3.5,0.9,25.7,850,189,-11,0,64.2,0,-0.7,0,36,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:04:59,40.7128,-74.006,49,5,3.5,0.0,24.4,815,203,-2,0,64.1,0,-1.3,0,35,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.7128,-74.006,0,6,3.5,0.0,50.2,888,215,-5,0,64.0,0,25.8,0,35,True,66.3,132.6,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:05:01,40.7128,-74.006,1,6,3.4,0.1,54.3,947,221,16,0,63.9,0,4.1,0,34,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.7128,-74.006,2,6,3.4,0.9,60.3,933,243,-11,0,63.7,0,6.0,0,35,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.7128,-74.006,3,6,3.4,0.0,62.8,975,251,0,0,63.6,0,2.5,0,34,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.7128,-74.006,4,6,3.5,0.0,69.0,1032,273,10,0,63.5,0,6.2,0,35,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.7128,-74.006,5,6,3.6,0.0,69.7,1101,282,-1,0,63.4,0,0.7,0,36,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:06,40.7128,-74.006,6,6,3.6,0.2,68.3,1192,258,-1,0,63.3,0,-1.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:05:07,40.7128,-74.006,7,6,3.5,1.4,64.2,1352,249,-15,0,63.0,0,-4.1,0,37,False,5.3,10.6,0,12,CONTINUAR EXPLORACAO
1970-01-01 00:05:08,40.7128,-74.006,8,6,3.6,0.8,60.4,1600,235,-2,0,63.0,1,-3.8,0,37,True,99.0,198.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:09,40.7128,-74.006,9,6,3.6,2.5,54.8,1946,220,9,0,62.7,1,-5.6,0,41,True,100.0,200.0,0,141,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:10,40.7128,-74.006,10,6,3.7,1.9,49.6,2189,218,15,0,62.6,1,-5.2,0,40,True,100.0,200.0,0,144,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:11,40.7128,-74.006,11,6,3.8,0.8,45.2,2105,208,-15,0,62.6,1,-4.4,0,39,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:12,40.7128,-74.006,12,6,3.8,0.5,39.7,1890,202,6,0,62.5,1,-5.5,0,39,True,100.0,200.0,0,144,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:13,40.7128,-74.006,13,6,3.6,1.5,35.1,1890,206,-1,0,62.3,1,-4.6,0,39,True,100.0,200.0,0,143,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:14,40.7128,-74.006,14,6,3.5,0.5,30.5,1956,203,-5,0,62.3,1,-4.6,0,36,True,100.0,200.0,0,143,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:15,40.7128,-74.006,15,6,3.6,0.5,24.8,2094,197,10,0,62.2,1,-5.7,0,37,True,100.0,200.0,0,144,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:16,40.7128,-74.006,16,6,3.6,1.2,25.3,1835,202,23,0,62.0,1,0.5,0,38,True,100.0,200.0,0,145,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:17,40.7128,-74.006,17,6,3.6,2.6,24.9,1503,201,5,0,61.7,1,-0.4,0,41,True,100.0,200.0,0,141,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:18,40.7128,-74.006,18,6,3.6,2.5,24.6,1310,194,-15,0,61.6,0,-0.3,0,41,True,98.5,197.0,0,141,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:19,40.7128,-74.006,19,6,3.5,2.3,26.3,1200,205,-9,0,61.5,0,1.7,0,39,True,82.4,164.8,0,116,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:20,40.7128,-74.006,20,6,3.6,1.5,25.4,1051,193,3,0,61.4,0,-0.9,0,39,False,0.2,0.4,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:21,40.7128,-74.006,21,6,3.6,2.9,25.0,991,205,13,0,61.2,0,-0.4,0,41,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:05:22,40.7128,-74.006,22,6,3.5,2.5,25.8,926,204,1,0,61.1,0,0.8,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:23,40.7128,-74.006,23,6,3.6,1.7,25.8,955,200,0,0,61.1,0,0.0,0,39,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:24,40.7128,-74.006,24,6,3.6,1.7,25.0,947,206,16,0,61.0,0,-0.8,0,39,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:25,40.7128,-74.006,25,6,3.7,0.9,25.6,892,214,-2,0,60.9,0,0.6,0,38,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:26,40.7128,-74.006,26,6,3.7,1.7,24.2,883,188,-13,0,60.7,0,-1.4,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:27,40.7128,-74.006,27,6,3.6,2.7,25.0,872,200,-8,0,60.5,0,0.8,0,41,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:28,40.7128,-74.006,28,6,3.6,2.2,26.1,884,198,2,0,60.4,0,1.1,0,40,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:29,40.7128,-74.006,29,6,3.7,2.9,25.7,907,192,-24,0,60.2,0,-0.4,0,42,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:30,40.7128,-74.006,30,6,3.7,3.4,25.9,890,210,-22,0,60.1,0,0.2,0,43,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:05:31,40.7128,-74.006,31,6,3.6,3.5,25.7,886,196,7,0,59.9,0,-0.2,0,43,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:32,40.7128,-74.006,32,6,3.6,1.0,25.6,844,198,-21,0,60.1,0,-0.1,0,38,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:33,40.7128,-74.006,33,6,3.6,2.4,24.9,859,195,10,0,59.8,0,-0.7,0,40,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.7128,-74.006,34,6,3.7,3.0,24.8,866,206,8,0,59.6,0,-0.1,0,43,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.7128,-74.006,35,6,3.7,4.2,25.2,864,200,-7,0,59.4,0,0.4,0,45,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.7128,-74.006,36,6,3.7,3.6,24.8,825,205,1,0,59.3,0,-0.4,0,44,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:05:37,40.7128,-74.006,37,6,3.7,3.6,25.4,840,203,12,0,59.2,0,0.6,0,44,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:05:38,40.7128,-74.006,38,6,3.7,5.4,26.8,868,200,10,0,58.9,0,1.4,0,47,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:05:39,40.7128,-74.006,39,6,3.7,5.5,25.4,870,201,-9,0,58.8,0,-1.4,0,48,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:40,40.7128,-74.006,40,6,3.7,6.1,25.1,841,194,0,0,58.6,0,-0.3,0,49,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:05:41,40.7128,-74.006,41,6,3.8,4.6,25.5,830,199,-21,0,58.6,0,0.4,0,47,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:42,40.7128,-74.006,42,6,3.8,4.3,25.9,845,199,-1,0,58.5,0,0.4,0,46,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:43,40.7128,-74.006,43,6,3.8,4.4,24.7,830,197,1,0,58.4,0,-1.2,0,46,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:44,40.7128,-74.006,44,6,3.7,2.8,25.9,831,201,1,0,58.4,0,1.2,0,42,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:45,40.7128,-74.006,45,6,3.7,3.7,25.9,841,199,-7,0,58.2,0,0.0,0,44,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.7128,-74.006,46,6,3.7,4.4,24.4,828,199,-11,0,58.0,0,-1.5,0,45,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.7128,-74.006,47,6,3.6,5.7,25.3,830,204,6,0,57.8,0,0.9,0,47,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.7128,-74.006,48,6,3.6,7.3,26.0,810,204,-14,0,57.5,0,0.7,0,50,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.7128,-74.006,49,6,3.6,6.3,25.8,820,193,-4,0,57.5,0,-0.2,0,48,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.7128,-74.006,0,7,3.6,5.7,48.0,907,218,3,0,57.4,0,22.2,0,47,False,31.9,63.8,0,46,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.7128,-74.006,1,7,3.6,5.7,53.3,897,221,2,0,57.3,0,5.3,0,47,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.7128,-74.006,2,7,3.6,4.9,57.4,919,235,-2,0,57.3,0,4.1,0,45,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.7128,-74.006,3,7,3.6,6.2,61.7,952,235,-8,0,57.0,0,4.3,0,48,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.7128,-74.006,4,7,3.6,6.0,64.1,1006,249,1,0,56.9,0,2.4,0,48,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.7128,-74.006,5,7,3.6,5.1,65.6,1086,254,5,0,56.9,0,1.5,0,46,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:56,40.7128,-74.006,6,7,3.6,4.1,64.4,1157,243,-3,0,56.9,0,-1.2,0,44,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:57,40.7128,-74.006,7,7,3.6,3.9,61.0,1285,240,-1,0,56.8,0,-3.4,0,43,False,0.5,1.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:58,40.7128,-74.006,8,7,3.6,4.2,57.0,1420,229,0,0,56.6,0,-4.0,0,44,False,25.0,50.0,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:05:59,40.7128,-74.006,9,7,3.6,3.8,53.9,1631,224,16,0,56.5,1,-3.1,0,43,True,99.6,199.2,0,144,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:00,40.7128,-74.006,10,7,3.5,3.5,48.4,1768,214,0,0,56.4,1,-5.5,0,42,True,100.0,200.0,0,141,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:01,40.7128,-74.006,11,7,3.5,5.9,44.3,1739,209,8,0,56.1,1,-4.1,0,46,True,100.0,200.0,0,141,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:02,40.7128,-74.006,12,7,3.5,6.7,39.3,1664,213,10,0,55.9,0,-5.0,0,48,True,100.0,200.0,0,142,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:03,40.7128,-74.006,13,7,3.6,4.5,33.6,1664,208,0,0,56.0,0,-5.7,0,45,True,100.0,200.0,0,143,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:04,40.7128,-74.006,14,7,3.7,5.8,30.1,1715,212,7,0,55.7,1,-3.5,0,48,True,100.0,200.0,0,143,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:05,40.7128,-74.006,15,7,3.6,7.1,25.2,1650,201,-6,0,55.5,1,-4.9,0,50,True,100.0,200.0,0,143,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:06,40.7128,-74.006,16,7,3.5,7.0,25.1,1543,205,-4,0,55.4,1,-0.1,0,49,True,100.0,200.0,0,144,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:07,40.7128,-74.006,17,7,3.6,7.2,24.7,1374,202,-1,0,55.2,0,-0.4,0,50,True,99.6,199.2,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:08,40.7128,-74.006,18,7,3.6,8.8,25.2,1250,194,-6,0,55.0,0,0.5,0,53,True,87.2,174.4,0,125,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:09,40.7128,-74.006,19,7,3.6,8.4,25.1,1140,202,15,0,54.9,0,-0.1,0,52,False,4.4,8.8,0,11,CONTINUAR EXPLORACAO
1970-01-01 00:06:10,40.7128,-74.006,20,7,3.6,8.1,25.0,1021,205,-2,0,54.8,0,-0.1,0,52,False,0.4,0.8,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:11,40.7128,-74.006,21,7,3.6,7.9,25.9,997,204,20,0,54.7,0,0.9,0,51,False,0.1,0.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:12,40.7128,-74.006,22,7,3.6,7.1,24.7,989,199,-9,0,54.6,0,-1.2,0,50,False,0.1,0.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:13,40.7128,-74.006,23,7,3.6,6.8,25.6,947,201,17,0,54.6,0,0.9,0,49,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:14,40.7128,-74.006,24,7,3.6,7.2,25.3,946,206,2,0,54.4,0,-0.3,0,50,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:06:15,40.7128,-74.006,25,7,3.5,7.2,25.4,901,197,0,0,54.3,0,0.1,0,49,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:16,40.7128,-74.006,26,7,3.5,6.9,24.4,883,204,4,0,54.2,0,-1.0,0,48,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:17,40.7128,-74.006,27,7,3.4,6.0,25.6,894,203,-1,0,54.2,0,1.2,0,46,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:18,40.7128,-74.006,28,7,3.4,5.8,25.5,866,205,7,0,54.1,0,-0.1,0,45,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:19,40.7128,-74.006,29,7,3.3,4.0,25.4,877,197,-3,0,54.1,0,-0.1,0,41,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:20,40.7128,-74.006,30,7,3.3,4.3,25.2,883,193,-11,0,54.0,0,-0.2,0,41,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:21,40.7128,-74.006,31,7,3.2,5.9,25.0,863,197,-4,0,53.7,0,-0.2,0,43,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:22,40.7128,-74.006,32,7,3.2,6.5,24.6,851,209,-1,0,53.5,0,-0.4,0,45,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:23,40.7128,-74.006,33,7,3.3,5.3,25.2,841,193,6,0,53.5,0,0.6,0,43,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.7128,-74.006,34,7,3.4,4.6,25.3,846,199,-1,0,53.5,0,0.1,0,43,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.7128,-74.006,35,7,3.4,5.8,24.5,869,206,6,0,53.2,0,-0.8,0,45,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:26,40.7128,-74.006,36,7,3.4,3.9,25.5,849,203,-5,0,53.3,0,1.0,0,41,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:27,40.7128,-74.006,37,7,3.3,2.5,24.6,823,198,-1,0,53.3,0,-0.9,0,38,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:28,40.7128,-74.006,38,7,3.4,2.7,25.4,872,210,0,0,53.2,0,0.8,0,39,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:29,40.7128,-74.006,39,7,3.3,1.2,26.3,830,191,-22,0,53.2,0,0.9,0,35,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:30,40.7128,-74.006,40,7,3.3,2.5,25.1,833,199,13,0,53.0,0,-1.2,0,38,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:31,40.7128,-74.006,41,7,3.3,0.2,25.3,854,196,6,0,53.1,0,0.2,0,33,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:32,40.7128,-74.006,42,7,3.3,0.6,25.3,823,191,-3,0,52.9,0,0.0,0,34,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:33,40.7128,-74.006,43,7,3.3,1.5,25.0,841,199,8,0,52.7,0,-0.3,0,36,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:34,40.7128,-74.006,44,7,3.4,0.1,24.3,805,196,1,0,52.7,0,-0.7,0,34,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:35,40.7128,-74.006,45,7,3.3,0.0,26.1,873,203,2,0,52.6,0,1.8,0,33,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:36,40.7128,-74.006,46,7,3.4,0.0,24.7,840,201,6,0,52.5,0,-1.4,0,34,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.7128,-74.006,47,7,3.3,0.0,25.0,828,194,0,0,52.4,0,0.3,0,33,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.7128,-74.006,48,7,3.4,0.0,25.2,824,192,6,0,52.2,0,0.2,0,34,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.7128,-74.006,49,7,3.4,1.1,26.2,823,204,-19,0,52.0,0,1.0,0,36,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.7128,-74.006,0,8,3.4,3.0,46.0,855,225,-3,0,51.7,0,19.8,0,40,False,6.4,12.8,0,14,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.7128,-74.006,1,8,3.4,3.0,50.6,903,218,1,0,51.6,0,4.6,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.7128,-74.006,2,8,3.4,2.4,54.0,941,229,-1,0,51.5,0,3.4,0,38,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.7128,-74.006,3,8,3.4,4.0,57.5,976,227,-6,0,51.2,0,3.5,0,42,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.7128,-74.006,4,8,3.4,2.7,58.8,967,233,-2,0,51.2,0,1.3,0,39,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.7128,-74.006,5,8,3.4,2.0,60.0,1098,236,2,0,51.2,0,1.2,0,38,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.7128,-74.006,6,8,3.3,3.0,59.1,1104,231,-3,0,51.0,0,-0.9,0,39,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.7128,-74.006,7,8,3.3,3.6,57.9,1172,235,-4,0,50.8,0,-1.2,0,40,False,0.1,0.2,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.7128,-74.006,8,8,3.3,4.3,55.0,1281,223,-6,0,50.6,0,-2.9,0,41,False,1.1,2.2,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.7128,-74.006,9,8,3.3,2.9,50.3,1400,214,-7,0,50.6,0,-4.7,0,38,False,26.6,53.2,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.7128,-74.006,10,8,3.3,2.8,45.4,1443,204,-11,0,50.5,0,-4.9,0,38,True,75.8,151.6,0,110,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:51,40.7128,-74.006,11,8,3.4,2.3,41.7,1454,216,-18,0,50.5,0,-3.7,0,38,True,98.6,197.2,0,142,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:52,40.7128,-74.006,12,8,3.5,2.0,38.2,1465,205,11,0,50.4,0,-3.5,0,39,True,94.6,189.2,0,135,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:53,40.7128,-74.006,13,8,3.5,1.4,33.6,1467,197,10,0,50.3,0,-4.6,0,37,True,95.1,190.2,0,136,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:54,40.7128,-74.006,14,8,3.4,0.8,28.2,1424,202,0,0,50.2,0,-5.4,0,35,True,96.4,192.8,0,137,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:55,40.7128,-74.006,15,8,3.4,2.5,25.2,1425,194,-12,0,50.0,0,-3.0,0,39,True,99.7,199.4,0,141,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:56,40.7128,-74.006,16,8,3.4,2.2,25.1,1356,200,0,0,49.9,0,-0.1,0,38,True,99.2,198.4,0,143,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:57,40.7128,-74.006,17,8,3.4,1.7,25.3,1205,206,5,0,49.8,0,0.2,0,37,True,51.3,102.6,0,73,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.7128,-74.006,18,8,3.3,2.9,25.8,1137,200,-9,0,49.6,0,0.5,0,38,False,19.3,38.6,0,30,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.7128,-74.006,19,8,3.4,5.5,25.1,1078,202,-11,0,49.2,0,-0.7,0,45,False,2.6,5.2,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:00,40.7128,-74.006,20,8,3.3,6.1,25.3,1027,207,-3,0,49.0,0,0.2,0,45,False,0.6,1.2,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:07:01,40.7128,-74.006,21,8,3.4,5.1,25.5,986,207,9,0,49.0,0,0.2,0,44,False,0.1,0.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:02,40.7128,-74.006,22,8,3.3,5.5,25.7,978,197,-12,0,48.8,0,0.2,0,44,False,0.1,0.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:03,40.7128,-74.006,23,8,3.4,4.9,24.9,910,187,12,0,48.8,0,-0.8,0,43,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:07:04,40.7128,-74.006,24,8,3.4,5.3,25.5,913,200,0,0,48.6,0,0.6,0,44,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:05,40.7128,-74.006,25,8,3.4,3.5,25.5,891,202,-2,0,48.6,0,0.0,0,41,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:06,40.7128,-74.006,26,8,3.4,2.3,24.5,887,206,-4,0,48.7,0,-1.0,0,38,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:07,40.7128,-74.006,27,8,3.4,3.0,25.3,931,196,-26,0,48.5,0,0.8,0,40,False,0.1,0.2,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:08,40.7128,-74.006,28,8,3.3,5.2,25.6,895,207,-9,0,48.1,0,0.3,0,43,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:07:09,40.7128,-74.006,29,8,3.4,5.9,26.3,824,194,2,0,47.9,0,0.7,0,45,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:10,40.7128,-74.006,30,8,3.5,5.3,24.6,872,208,4,0,47.9,0,-1.7,0,45,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:07:11,40.7128,-74.006,31,8,3.5,6.7,25.3,859,195,-19,0,47.6,0,0.7,0,48,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:12,40.7128,-74.006,32,8,3.5,5.3,25.4,816,199,3,0,47.6,0,0.1,0,45,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:07:13,40.7128,-74.006,33,8,3.5,5.3,24.9,822,204,-13,0,47.5,0,-0.5,0,45,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
