Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:49,40.7128,-74.006,39,5,1.2,15.0,23.9,843,200,-15,0,63.8,0,-2.6,0,42,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:04:50,40.7128,-74.006,40,5,1.3,15.0,25.2,843,196,-20,0,63.7,0,1.3,0,43,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:04:51,40.7128,-74.006,41,5,1.3,15.0,24.4,813,210,0,0,63.6,0,-0.8,0,43,False,0.0,0.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.7128,-74.006,42,5,1.3,14.4,24.2,867,198,-3,0,63.5,0,-0.2,0,41,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:04:53,40.7128,-74.006,43,5,1.4,14.0,25.8,811,200,-4,0,63.4,0,1.6,0,42,False,0.0,0.0,0,65,CONTINUAR EXPLORACAO
1970-01-01 00:04:54,40.7128,-74.006,44,5,1.4,13.8,24.4,838,206,5,0,63.3,0,-1.4,0,41,False,0.0,0.0,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:04:55,40.7128,-74.006,45,5,1.4,13.2,25.1,836,205,-1,0,63.3,0,0.7,0,40,False,0.0,0.0,0,83,CONTINUAR EXPLORACAO
1970-01-01 00:04:56,40.7128,-74.006,46,5,1.3,14.4,26.1,792,209,-14,0,63.0,0,1.0,0,41,False,0.0,0.0,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:04:57,40.7128,-74.006,47,5,1.3,13.8,24.7,792,196,2,0,63.0,0,-1.4,0,40,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:04:58,40.7128,-74.006,48,5,1.3,12.1,26.0,816,196,-5,0,63.0,0,1.3,0,37,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:04:59,40.7128,-74.006,49,5,1.3,12.3,25.5,845,204,-2,0,62.9,0,-0.5,0,37,False,0.0,0.0,0,26,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.7128,-74.006,0,6,1.3,11.3,50.3,895,217,-4,0,62.9,0,24.8,0,35,True,95.5,191.0,0,163,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:01,40.7128,-74.006,1,6,1.3,11.7,54.9,918,212,6,0,62.7,0,4.6,0,36,False,0.0,0.0,0,35,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.7128,-74.006,2,6,1.3,10.8,59.6,922,232,3,0,62.7,0,4.7,0,34,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.7128,-74.006,3,6,1.2,10.2,64.1,952,248,0,0,62.6,0,4.5,0,32,False,0.0,0.0,0,31,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.7128,-74.006,4,6,1.3,9.9,68.4,1033,274,12,0,62.5,0,4.3,0,32,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.7128,-74.006,5,6,1.3,10.6,70.0,1091,282,8,0,62.3,0,1.6,0,34,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:05:06,40.7128,-74.006,6,6,1.3,10.3,68.3,1207,273,-2,0,62.2,0,-1.7,0,33,False,0.1,0.2,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:05:07,40.7128,-74.006,7,6,1.3,10.1,64.7,1357,250,-1,0,62.2,0,-3.6,0,33,False,31.9,63.8,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:05:08,40.7128,-74.006,8,6,1.2,10.4,60.0,1588,236,-5,0,62.0,1,-4.7,0,32,True,100.0,200.0,0,175,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:09,40.7128,-74.006,9,6,1.2,13.4,53.9,1935,220,4,0,61.6,1,-6.1,0,38,True,100.0,200.0,0,203,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:10,40.7128,-74.006,10,6,1.2,13.1,49.1,2164,218,-4,0,61.5,1,-4.8,0,38,True,100.0,200.0,0,210,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:11,40.7128,-74.006,11,6,1.2,12.8,44.7,2104,211,5,0,61.4,1,-4.4,0,37,True,100.0,200.0,0,245,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:12,40.7128,-74.006,12,6,1.2,12.3,38.7,1914,213,3,0,61.3,1,-6.0,0,36,True,100.0,200.0,0,242,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:13,40.7128,-74.006,13,6,1.2,11.5,35.2,1861,209,-5,0,61.3,1,-3.5,0,35,True,100.0,200.0,0,204,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:14,40.7128,-74.006,14,6,1.2,11.0,30.5,2016,208,12,0,61.2,1,-4.7,0,34,True,100.0,200.0,0,241,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:15,40.7128,-74.006,15,6,1.2,10.8,25.1,2054,204,1,0,61.1,1,-5.4,0,33,True,100.0,200.0,0,161,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:16,40.7128,-74.006,16,6,1.3,11.3,24.7,1847,205,-13,0,61.0,1,-0.4,0,35,True,100.0,200.0,0,206,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:17,40.7128,-74.006,17,6,1.3,9.7,24.7,1565,202,-3,0,61.0,1,0.0,0,32,True,100.0,200.0,0,210,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:18,40.7128,-74.006,18,6,1.5,10.6,25.8,1302,199,-1,0,60.8,0,1.1,0,36,True,94.4,188.8,0,249,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:19,40.7128,-74.006,19,6,1.5,10.5,24.7,1157,208,10,0,60.7,0,-1.1,0,36,False,0.5,1.0,0,129,CONTINUAR EXPLORACAO
1970-01-01 00:05:20,40.7128,-74.006,20,6,1.5,9.4,25.9,1087,209,10,0,60.7,0,1.2,0,33,False,0.2,0.4,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:05:21,40.7128,-74.006,21,6,1.4,10.3,25.2,1000,200,5,0,60.4,0,-0.7,0,34,False,0.0,0.0,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:05:22,40.7128,-74.006,22,6,1.4,9.5,25.1,962,204,-9,0,60.4,0,-0.1,0,33,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:05:23,40.7128,-74.006,23,6,1.4,10.5,24.9,970,206,-18,0,60.2,0,-0.2,0,35,False,0.0,0.0,0,37,CONTINUAR EXPLORACAO
1970-01-01 00:05:24,40.7128,-74.006,24,6,1.4,10.3,25.4,907,200,-7,0,60.1,0,0.5,0,34,False,0.0,0.0,0,92,CONTINUAR EXPLORACAO
1970-01-01 00:05:25,40.7128,-74.006,25,6,1.5,10.8,25.2,882,192,7,0,59.9,0,-0.2,0,36,False,0.0,0.0,0,24,CONTINUAR EXPLORACAO
1970-01-01 00:05:26,40.7128,-74.006,26,6,1.5,10.5,24.9,887,200,-7,0,59.8,0,-0.3,0,36,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:05:27,40.7128,-74.006,27,6,1.4,11.4,24.6,887,205,-10,0,59.6,0,-0.3,0,36,False,0.0,0.0,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:05:28,40.7128,-74.006,28,6,1.4,10.9,24.7,909,197,-7,0,59.6,0,0.1,0,35,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:05:29,40.7128,-74.006,29,6,1.4,11.6,25.3,857,195,14,0,59.4,0,0.6,0,37,False,0.0,0.0,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:05:30,40.7128,-74.006,30,6,1.4,11.8,24.5,848,201,-17,0,59.2,0,-0.8,0,37,False,0.0,0.0,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:05:31,40.7128,-74.006,31,6,1.5,11.0,25.4,852,208,7,0,59.2,0,0.9,0,37,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:32,40.7128,-74.006,32,6,1.5,9.7,25.8,846,203,-9,0,59.2,0,0.4,0,34,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:33,40.7128,-74.006,33,6,1.5,10.8,25.3,875,207,2,0,59.0,0,-0.5,0,36,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.7128,-74.006,34,6,1.5,10.8,24.7,856,206,8,0,58.8,0,-0.6,0,36,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.7128,-74.006,35,6,1.5,12.2,25.2,835,199,2,0,58.6,0,0.5,0,39,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.7128,-74.006,36,6,1.5,11.3,24.7,806,206,-12,0,58.5,0,-0.5,0,37,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:05:37,40.7128,-74.006,37,6,1.4,10.4,25.7,830,199,-1,0,58.5,0,1.0,0,34,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:05:38,40.7128,-74.006,38,6,1.4,10.2,25.6,846,198,-20,0,58.4,0,-0.1,0,34,False,0.0,0.0,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:05:39,40.7128,-74.006,39,6,1.5,11.3,25.5,840,207,1,0,58.2,0,-0.1,0,37,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:05:40,40.7128,-74.006,40,6,1.5,13.1,24.4,846,201,12,0,57.9,0,-1.1,0,41,False,0.0,0.0,0,23,CONTINUAR EXPLORACAO
1970-01-01 00:05:41,40.7128,-74.006,41,6,1.5,14.1,25.3,861,205,3,0,57.7,0,0.9,0,43,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:42,40.7128,-74.006,42,6,1.5,13.7,24.9,856,196,0,0,57.6,0,-0.4,0,42,False,0.0,0.0,0,80,CONTINUAR EXPLORACAO
1970-01-01 00:05:43,40.7128,-74.006,43,6,1.5,15.0,25.7,842,205,4,0,57.3,0,0.8,0,45,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:05:44,40.7128,-74.006,44,6,1.6,14.1,25.5,851,199,-13,0,57.3,0,-0.2,0,44,False,0.0,0.0,0,31,CONTINUAR EXPLORACAO
1970-01-01 00:05:45,40.7128,-74.006,45,6,1.7,14.5,25.8,846,207,0,0,57.2,0,0.3,0,46,False,0.0,0.0,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.7128,-74.006,46,6,1.6,13.4,25.2,847,199,-1,0,57.1,0,-0.6,0,42,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.7128,-74.006,47,6,1.7,12.6,24.8,805,198,1,0,57.1,0,-0.4,0,42,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.7128,-74.006,48,6,1.7,13.4,24.9,784,210,22,0,56.9,0,0.1,0,43,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.7128,-74.006,49,6,1.6,11.6,25.3,829,198,-9,0,57.0,0,0.4,0,39,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.7128,-74.006,0,7,1.6,12.9,48.0,889,212,10,0,56.7,0,22.7,0,41,False,44.7,89.4,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.7128,-74.006,1,7,1.7,14.2,52.1,916,209,6,0,56.5,0,4.1,0,45,False,0.0,0.0,0,83,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.7128,-74.006,2,7,1.6,13.5,57.7,930,225,-10,0,56.4,0,5.6,0,43,False,0.0,0.0,0,69,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.7128,-74.006,3,7,1.6,13.6,60.5,959,235,-9,0,56.3,0,2.8,0,43,False,0.0,0.0,0,63,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.7128,-74.006,4,7,1.6,13.5,63.3,985,252,12,0,56.2,0,2.8,0,43,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.7128,-74.006,5,7,1.6,14.1,64.9,1072,248,0,0,56.0,0,1.6,0,44,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:05:56,40.7128,-74.006,6,7,1.6,14.5,63.7,1157,244,-3,0,55.8,0,-1.2,0,45,False,0.2,0.4,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:05:57,40.7128,-74.006,7,7,1.6,15.0,61.0,1261,232,11,0,55.7,0,-2.7,0,46,False,1.6,3.2,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:05:58,40.7128,-74.006,8,7,1.6,15.0,58.2,1406,231,-3,0,55.5,0,-2.8,0,46,True,90.4,180.8,0,153,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:59,40.7128,-74.006,9,7,1.7,14.8,53.0,1629,218,-6,0,55.4,1,-5.2,0,46,True,100.0,200.0,0,233,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:00,40.7128,-74.006,10,7,1.6,14.6,47.6,1753,215,-9,0,55.3,1,-5.4,0,45,True,100.0,200.0,0,240,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:01,40.7128,-74.006,11,7,1.6,15.0,43.2,1714,214,0,0,55.2,1,-4.4,0,46,True,100.0,200.0,0,159,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:02,40.7128,-74.006,12,7,1.5,15.0,39.6,1683,207,-6,0,55.1,0,-3.6,0,45,True,100.0,200.0,0,193,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:03,40.7128,-74.006,13,7,1.6,14.8,34.0,1674,203,12,0,55.0,0,-5.6,0,45,True,100.0,200.0,0,274,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:04,40.7128,-74.006,14,7,1.6,13.9,29.0,1664,201,14,0,54.9,1,-5.0,0,43,True,100.0,200.0,0,153,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:05,40.7128,-74.006,15,7,1.6,13.4,25.8,1704,213,-8,0,54.9,1,-3.2,0,42,True,100.0,200.0,0,260,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:06,40.7128,-74.006,16,7,1.6,13.2,25.2,1550,200,0,0,54.8,1,-0.6,0,42,True,100.0,200.0,0,227,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:07,40.7128,-74.006,17,7,1.7,13.1,24.3,1344,201,-16,0,54.6,0,-0.9,0,43,True,97.8,195.6,0,228,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:08,40.7128,-74.006,18,7,1.6,12.0,25.1,1216,204,-15,0,54.6,0,0.8,0,40,True,57.8,115.6,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:06:09,40.7128,-74.006,19,7,1.6,12.2,23.9,1118,202,-13,0,54.5,0,-1.2,0,40,False,1.2,2.4,0,41,CONTINUAR EXPLORACAO
1970-01-01 00:06:10,40.7128,-74.006,20,7,1.6,11.5,25.9,1046,211,32,0,54.4,0,2.0,0,39,False,0.0,0.0,0,56,CONTINUAR EXPLORACAO
1970-01-01 00:06:11,40.7128,-74.006,21,7,1.7,12.6,26.1,987,200,-11,0,54.2,0,0.2,0,42,False,0.0,0.0,0,127,CONTINUAR EXPLORACAO
1970-01-01 00:06:12,40.7128,-74.006,22,7,1.7,12.6,26.1,980,206,1,0,54.1,0,0.0,0,42,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:06:13,40.7128,-74.006,23,7,1.7,12.8,25.8,974,203,13,0,54.0,0,-0.3,0,42,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:06:14,40.7128,-74.006,24,7,1.7,12.8,24.3,896,188,0,0,53.8,0,-1.5,0,42,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:06:15,40.7128,-74.006,25,7,1.7,14.0,24.8,892,198,-16,0,53.6,0,0.5,0,45,False,0.0,0.0,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:06:16,40.7128,-74.006,26,7,1.7,13.9,24.8,854,197,0,0,53.5,0,0.0,0,44,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:06:17,40.7128,-74.006,27,7,1.7,14.6,24.4,866,199,2,0,53.3,0,-0.4,0,46,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:06:18,40.7128,-74.006,28,7,1.8,15.0,25.3,866,209,4,0,53.1,0,0.9,0,48,False,0.0,0.0,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:06:19,40.7128,-74.006,29,7,1.8,15.0,25.4,867,190,14,0,53.0,0,0.1,0,48,False,0.0,0.0,0,11,CONTINUAR EXPLORACAO
1970-01-01 00:06:20,40.7128,-74.006,30,7,1.8,14.6,25.5,848,199,-7,0,52.9,0,0.1,0,47,False,0.0,0.0,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:06:21,40.7128,-74.006,31,7,1.9,15.0,24.7,824,200,-5,0,52.8,0,-0.8,0,49,False,0.0,0.0,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:06:22,40.7128,-74.006,32,7,1.9,14.7,25.2,861,200,-22,0,52.7,0,0.5,0,48,False,0.0,0.0,0,31,CONTINUAR EXPLORACAO
1970-01-01 00:06:23,40.7128,-74.006,33,7,1.9,14.0,24.8,883,203,8,0,52.6,0,-0.4,0,47,False,0.0,0.0,0,129,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.7128,-74.006,34,7,1.9,14.6,25.5,821,193,-10,0,52.5,0,0.7,0,48,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.7128,-74.006,35,7,1.9,14.9,25.2,848,201,0,0,52.3,0,-0.3,0,48,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:06:26,40.7128,-74.006,36,7,1.8,15.0,24.9,863,189,-3,0,52.2,0,-0.3,0,48,False,0.0,0.0,0,24,CONTINUAR EXPLORACAO
1970-01-01 00:06:27,40.7128,-74.006,37,7,1.9,14.8,25.5,845,200,-6,0,52.1,0,0.6,0,48,False,0.0,0.0,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:06:28,40.7128,-74.006,38,7,1.9,15.0,25.1,871,200,0,0,51.9,0,-0.4,0,49,False,0.0,0.0,0,100,CONTINUAR EXPLORACAO
1970-01-01 00:06:29,40.7128,-74.006,39,7,1.9,15.0,25.5,839,202,12,0,51.8,0,0.4,0,49,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:06:30,40.7128,-74.006,40,7,1.9,15.0,25.4,867,207,0,0,51.7,0,-0.1,0,49,False,0.0,0.0,0,116,CONTINUAR EXPLORACAO
1970-01-01 00:06:31,40.7128,-74.006,41,7,2.0,15.0,25.6,858,198,5,0,51.6,0,0.2,0,50,False,0.0,0.0,0,103,CONTINUAR EXPLORACAO
1970-01-01 00:06:32,40.7128,-74.006,42,7,2.0,15.0,25.3,840,206,6,0,51.5,0,-0.3,0,50,False,0.0,0.0,0,137,CONTINUAR EXPLORACAO
1970-01-01 00:06:33,40.7128,-74.006,43,7,1.9,14.8,25.1,863,210,5,0,51.4,0,-0.2,0,48,False,0.0,0.0,0,16,CONTINUAR EXPLORACAO
1970-01-01 00:06:34,40.7128,-74.006,44,7,2.0,15.0,24.6,868,199,-7,0,51.2,0,-0.5,0,50,False,0.0,0.0,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:06:35,40.7128,-74.006,45,7,2.0,15.0,25.5,853,207,-19,0,51.1,0,0.9,0,50,False,0.0,0.0,0,81,CONTINUAR EXPLORACAO
1970-01-01 00:06:36,40.7128,-74.006,46,7,2.0,15.0,25.8,847,200,-10,0,51.0,0,0.3,0,50,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.7128,-74.006,47,7,2.0,14.3,25.6,840,207,-19,0,50.9,0,-0.2,0,48,False,0.0,0.0,0,137,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.7128,-74.006,48,7,2.0,13.7,25.0,873,197,6,0,50.9,0,-0.6,0,47,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.7128,-74.006,49,7,1.9,12.7,24.2,802,204,0,0,50.8,0,-0.8,0,44,False,0.0,0.0,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.7128,-74.006,0,8,2.0,12.7,46.1,902,218,8,0,50.7,0,21.9,0,45,False,16.6,33.2,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.7128,-74.006,1,8,1.9,14.3,51.4,889,218,-1,0,50.4,0,5.3,0,47,False,0.0,0.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.7128,-74.006,2,8,1.9,15.0,53.8,922,222,14,0,50.3,0,2.4,0,49,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.7128,-74.006,3,8,1.8,13.4,56.4,927,215,8,0,50.3,0,2.6,0,44,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.7128,-74.006,4,8,1.7,14.1,59.4,974,234,-27,0,50.1,0,3.0,0,45,False,0.1,0.2,0,65,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.7128,-74.006,5,8,1.8,13.0,61.2,1015,236,-17,0,50.1,0,1.8,0,44,False,0.0,0.0,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.7128,-74.006,6,8,1.7,10.7,59.4,1175,231,4,0,50.2,0,-1.8,0,38,False,0.2,0.4,0,43,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.7128,-74.006,7,8,1.7,11.6,57.2,1167,225,-5,0,50.0,0,-2.2,0,40,False,0.5,1.0,0,12,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.7128,-74.006,8,8,1.7,11.1,54.9,1252,221,7,0,49.9,0,-2.3,0,39,False,3.4,6.8,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.7128,-74.006,9,8,1.8,11.8,49.5,1383,212,10,0,49.7,0,-5.4,0,41,False,35.2,70.4,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.7128,-74.006,10,8,1.8,11.2,45.3,1467,211,0,0,49.7,0,-4.2,0,40,True,98.2,196.4,0,184,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:51,40.7128,-74.006,11,8,1.8,9.1,41.5,1488,206,15,0,49.8,0,-3.8,0,36,True,97.9,195.8,0,239,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:52,40.7128,-74.006,12,8,1.8,8.4,37.5,1440,214,5,0,49.7,0,-4.0,0,34,True,90.6,181.2,0,231,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:53,40.7128,-74.006,13,8,1.8,8.5,33.0,1478,207,5,0,49.6,0,-4.5,0,35,True,97.7,195.4,0,260,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:54,40.7128,-74.006,14,8,1.8,9.0,27.4,1413,203,0,0,49.4,0,-5.6,0,36,True,81.2,162.4,0,201,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:55,40.7128,-74.006,15,8,1.8,8.4,24.6,1420,203,-7,0,49.4,0,-2.8,0,34,True,98.3,196.6,0,243,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:56,40.7128,-74.006,16,8,1.9,8.1,25.1,1328,209,0,0,49.3,0,0.5,0,35,True,80.7,161.4,0,116,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:57,40.7128,-74.006,17,8,1.8,8.6,24.9,1220,216,-7,0,49.1,0,-0.2,0,35,False,8.2,16.4,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.7128,-74.006,18,8,1.8,8.7,25.0,1162,205,0,0,49.0,0,0.1,0,35,False,1.7,3.4,0,42,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.7128,-74.006,19,8,1.7,6.4,25.3,1054,217,6,0,49.1,0,0.3,0,29,False,0.0,0.0,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:07:00,40.7128,-74.006,20,8,1.6,5.8,24.6,1055,205,-4,0,49.0,0,-0.7,0,27,False,0.1,0.2,0,48,CONTINUAR EXPLORACAO
1970-01-01 00:07:01,40.7128,-74.006,21,8,1.7,5.7,25.4,992,204,-2,0,48.9,0,0.8,0,28,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:07:02,40.7128,-74.006,22,8,1.6,7.2,24.9,954,202,-17,0,48.6,0,-0.5,0,30,False,0.0,0.0,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:07:03,40.7128,-74.006,23,8,1.5,7.9,24.6,927,201,6,0,48.5,0,-0.3,0,30,False,0.0,0.0,0,35,CONTINUAR EXPLORACAO
1970-01-01 00:07:04,40.7128,-74.006,24,8,1.4,9.3,25.9,905,206,-7,0,48.2,0,1.3,0,32,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:07:05,40.7128,-74.006,25,8,1.5,9.6,25.2,889,212,-8,0,48.0,0,-0.7,0,34,False,0.0,0.0,0,63,CONTINUAR EXPLORACAO
1970-01-01 00:07:06,40.7128,-74.006,26,8,1.6,6.6,25.0,889,199,-8,0,48.2,0,-0.2,0,29,False,0.0,0.0,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:07:07,40.7128,-74.006,27,8,1.5,8.1,25.4,837,198,-2,0,48.0,0,0.4,0,31,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:07:08,40.7128,-74.006,28,8,1.5,7.8,25.1,879,199,-1,0,47.9,0,-0.3,0,30,False,0.0,0.0,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:07:09,40.7128,-74.006,29,8,1.5,8.5,25.3,854,203,19,0,47.7,0,0.2,0,32,False,0.0,0.0,0,29,CONTINUAR EXPLORACAO
1970-01-01 00:07:10,40.7128,-74.006,30,8,1.5,8.9,25.0,854,192,5,0,47.5,0,-0.3,0,32,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:07:11,40.7128,-74.006,31,8,1.5,7.5,24.7,838,211,-4,0,47.5,0,-0.3,0,30,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:07:12,40.7128,-74.006,32,8,1.4,9.0,25.3,829,198,-4,0,47.3,0,0.6,0,32,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:07:13,40.7128,-74.006,33,8,1.5,7.8,25.3,841,203,4,0,47.3,0,0.0,0,30,False,0.0,0.0,0,14,CONTINUAR EXPLORACAO
