Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:51,40.712827,-74.005931,41,5,1.5,1.2,25.2,628,104,20,0,76.6,0,0.6,0,17,False,0.0,0.0,0,187,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.712815,-74.005924,42,5,1.4,1.1,24.8,617,99,-2,0,76.5,0,-0.4,0,16,False,0.0,0.0,0,192,CONTINUAR EXPLORACAO
1970-01-01 00:04:53,40.712811,-74.00596,43,5,1.3,0.8,24.2,616,100,3,0,76.5,0,-0.6,0,14,False,0.0,0.0,0,116,CONTINUAR EXPLORACAO
1970-01-01 00:04:54,40.712822,-74.005971,44,5,1.3,2.3,25.4,607,97,0,0,76.2,0,1.2,0,17,False,0.0,0.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:04:55,40.712826,-74.005966,45,5,1.4,2.2,25.1,576,100,-20,0,76.2,0,-0.3,0,18,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:04:56,40.712835,-74.005952,46,5,1.4,1.6,25.8,609,92,7,0,76.2,0,0.7,0,17,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:04:57,40.712833,-74.00595,47,5,1.4,1.7,26.6,638,106,-13,0,76.1,0,0.8,0,17,False,0.0,0.0,0,184,CONTINUAR EXPLORACAO
1970-01-01 00:04:58,40.712829,-74.005949,48,5,1.3,1.4,25.5,613,106,-1,0,76.0,0,-1.1,0,15,False,0.0,0.0,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:04:59,40.712835,-74.005933,49,5,1.3,1.5,24.8,608,98,0,0,75.9,0,-0.7,0,16,False,0.0,0.0,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.712833,-74.005936,0,6,1.4,2.0,25.4,693,98,-15,0,75.8,0,0.6,0,18,False,0.0,0.0,0,152,CONTINUAR EXPLORACAO
1970-01-01 00:05:01,40.71283,-74.005928,1,6,1.4,1.4,25.7,715,103,2,0,75.8,0,0.3,0,16,False,0.0,0.0,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.712819,-74.005915,2,6,1.4,3.9,25.3,794,98,-8,0,75.4,0,-0.4,0,21,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.71281,-74.005913,3,6,1.4,4.6,25.5,955,95,17,0,75.3,0,0.2,0,23,False,0.5,1.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.712831,-74.005918,4,6,1.4,5.1,25.4,1041,104,4,0,75.2,1,-0.1,0,24,False,40.1,80.2,0,80,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.712839,-74.005928,5,6,1.3,5.8,25.9,1251,97,13,0,75.0,1,0.5,0,24,True,100.0,200.0,0,153,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:06,40.71283,-74.005914,6,6,1.3,5.8,25.2,1365,90,7,0,74.9,1,-0.7,0,24,True,100.0,200.0,0,174,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:07,40.712836,-74.005927,7,6,1.2,7.4,24.9,1223,103,-6,0,74.7,1,-0.3,0,26,True,100.0,200.0,0,182,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:08,40.712815,-74.00592,8,6,1.3,5.6,25.3,1066,91,6,0,74.8,1,0.4,0,24,True,82.2,164.4,0,240,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:09,40.712825,-74.005919,9,6,1.2,4.0,24.5,866,95,6,0,74.9,0,-0.8,0,20,False,0.0,0.0,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:05:10,40.712819,-74.005898,10,6,1.2,4.5,25.3,796,102,13,0,74.8,0,0.8,0,21,False,0.0,0.0,0,69,CONTINUAR EXPLORACAO
1970-01-01 00:05:11,40.712806,-74.005883,11,6,1.2,2.8,24.6,770,97,8,0,74.8,0,-0.7,0,17,False,0.0,0.0,0,199,CONTINUAR EXPLORACAO
1970-01-01 00:05:12,40.712803,-74.005867,12,6,1.1,3.6,25.2,701,101,1,0,74.7,0,0.6,0,18,False,0.0,0.0,0,127,CONTINUAR EXPLORACAO
1970-01-01 00:05:13,40.712804,-74.005863,13,6,1.1,3.4,24.4,678,101,-12,0,74.6,0,-0.8,0,17,False,0.0,0.0,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:05:14,40.712809,-74.00587,14,6,1.1,2.3,25.1,687,100,-5,0,74.6,0,0.7,0,15,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:05:15,40.712811,-74.005877,15,6,1.1,2.6,25.5,617,93,22,0,74.5,0,0.4,0,16,False,0.0,0.0,0,199,CONTINUAR EXPLORACAO
1970-01-01 00:05:16,40.712827,-74.005873,16,6,1.1,2.5,24.8,626,111,14,0,74.5,0,-0.7,0,16,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:05:17,40.712846,-74.005884,17,6,1.2,3.4,25.4,656,104,5,0,74.3,0,0.6,0,18,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:05:18,40.712844,-74.005874,18,6,1.2,3.1,25.3,618,91,-12,0,74.2,0,-0.1,0,18,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:05:19,40.712824,-74.00586,19,6,1.2,3.4,25.1,619,94,-11,0,74.1,0,-0.2,0,18,False,0.0,0.0,0,65,CONTINUAR EXPLORACAO
1970-01-01 00:05:20,40.712827,-74.005852,20,6,1.3,2.8,24.1,642,100,-4,0,74.1,0,-1.0,0,18,False,0.0,0.0,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:05:21,40.712824,-74.005859,21,6,1.2,2.8,24.9,624,104,5,0,74.0,0,0.8,0,17,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:05:22,40.712831,-74.005851,22,6,1.2,4.1,25.3,626,101,-20,0,73.8,0,0.4,0,20,False,0.0,0.0,0,141,CONTINUAR EXPLORACAO
1970-01-01 00:05:23,40.712837,-74.005846,23,6,1.2,4.8,24.7,593,99,22,0,73.7,0,-0.6,0,21,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:05:24,40.712845,-74.005823,24,6,1.1,3.3,25.1,613,106,-2,0,73.8,0,0.4,0,17,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:05:25,40.712847,-74.005813,25,6,1.1,4.2,25.5,599,100,4,0,73.6,0,0.4,0,19,False,0.0,0.0,0,72,CONTINUAR EXPLORACAO
1970-01-01 00:05:26,40.712851,-74.005812,26,6,1.1,4.0,24.5,626,94,-12,0,73.5,0,-1.0,0,19,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:05:27,40.712847,-74.005818,27,6,1.2,3.7,24.4,582,106,6,0,73.5,0,-0.1,0,19,False,0.0,0.0,0,29,CONTINUAR EXPLORACAO
1970-01-01 00:05:28,40.712848,-74.005803,28,6,1.2,3.8,25.4,611,106,4,0,73.4,0,1.0,0,19,False,0.0,0.0,0,17,CONTINUAR EXPLORACAO
1970-01-01 00:05:29,40.712852,-74.005804,29,6,1.2,3.3,25.9,607,104,14,0,73.4,0,0.5,0,18,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:05:30,40.712839,-74.005788,30,6,1.2,2.6,25.0,588,108,17,0,73.3,0,-0.9,0,17,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:05:31,40.712844,-74.005777,31,6,1.2,2.2,25.3,610,99,-4,0,73.3,0,0.3,0,16,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:05:32,40.712826,-74.005792,32,6,1.2,1.7,25.8,625,90,-7,0,73.3,0,0.5,0,15,False,0.0,0.0,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:05:33,40.712819,-74.005806,33,6,1.4,1.8,25.4,603,101,3,0,73.2,0,-0.4,0,17,False,0.0,0.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.712815,-74.005813,34,6,1.4,1.3,24.7,632,106,0,0,73.2,0,-0.7,0,16,False,0.0,0.0,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.712812,-74.005807,35,6,1.3,1.0,24.8,593,107,-9,0,73.1,0,0.1,0,15,False,0.0,0.0,0,189,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.71283,-74.00579,36,6,1.3,0.0,25.8,615,99,12,0,73.1,0,1.0,0,13,False,0.0,0.0,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:05:37,40.712823,-74.005792,37,6,1.3,0.0,24.5,598,100,7,0,73.0,0,-1.3,0,13,False,0.0,0.0,0,92,CONTINUAR EXPLORACAO
1970-01-01 00:05:38,40.712829,-74.005775,38,6,1.3,0.3,24.8,643,101,2,0,72.9,0,0.3,0,13,False,0.0,0.0,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:05:39,40.712821,-74.005764,39,6,1.3,0.0,25.4,606,99,-7,0,72.9,0,0.6,0,13,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:05:40,40.712835,-74.005767,40,6,1.4,0.0,25.8,612,105,10,0,72.8,0,0.4,0,14,False,0.0,0.0,0,30,CONTINUAR EXPLORACAO
1970-01-01 00:05:41,40.712837,-74.005755,41,6,1.4,0.3,24.3,652,102,4,0,72.7,0,-1.5,0,14,False,0.0,0.0,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:05:42,40.712865,-74.005757,42,6,1.4,0.0,25.4,597,101,4,0,72.6,0,1.1,0,14,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:05:43,40.712863,-74.005756,43,6,1.4,0.0,25.7,601,108,1,0,72.6,0,0.3,0,14,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:05:44,40.712856,-74.005745,44,6,1.4,0.0,24.8,618,90,10,0,72.5,0,-0.9,0,14,False,0.0,0.0,0,182,CONTINUAR EXPLORACAO
1970-01-01 00:05:45,40.712864,-74.005741,45,6,1.5,0.4,24.8,634,103,0,0,72.4,0,0.0,0,15,False,0.0,0.0,0,124,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.712872,-74.005741,46,6,1.5,1.0,24.9,649,99,-13,0,72.2,0,0.1,0,17,False,0.0,0.0,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.712882,-74.005723,47,6,1.6,1.7,25.2,603,106,4,0,72.1,0,0.3,0,19,False,0.0,0.0,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.712877,-74.005725,48,6,1.6,1.0,25.4,585,97,1,0,72.1,0,0.2,0,18,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.712869,-74.005719,49,6,1.7,2.5,25.6,608,103,4,0,71.8,0,0.2,0,22,False,0.0,0.0,0,106,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.712866,-74.005717,0,7,1.7,3.2,24.8,726,103,5,0,71.7,0,-0.8,0,23,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.712868,-74.005726,1,7,1.6,2.4,24.7,755,101,-8,0,71.7,0,-0.1,0,20,False,0.0,0.0,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.712871,-74.005733,2,7,1.7,3.3,25.3,788,106,15,0,71.5,0,0.6,0,23,False,0.0,0.0,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.712861,-74.005718,3,7,1.8,1.5,24.4,891,90,6,0,71.6,0,-0.9,0,21,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.712855,-74.005712,4,7,1.8,0.3,25.6,956,91,-5,0,71.6,0,1.2,0,18,False,8.3,16.6,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.712858,-74.005723,5,7,1.7,0.0,24.9,1041,99,-14,0,71.6,1,-0.7,0,17,True,75.0,150.0,0,159,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:56,40.712859,-74.005722,6,7,1.7,0.0,25.5,1092,101,2,0,71.5,1,0.6,0,17,True,97.7,195.4,0,185,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:57,40.712861,-74.005721,7,7,1.7,0.0,25.2,1074,104,-5,0,71.4,1,-0.3,0,17,True,92.1,184.2,0,197,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:58,40.71286,-74.005719,8,7,1.7,0.0,25.9,960,97,12,0,71.4,0,0.7,0,17,False,1.9,3.8,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:05:59,40.712873,-74.005726,9,7,1.7,0.0,25.0,880,101,-14,0,71.3,0,-0.9,0,17,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:06:00,40.712871,-74.005728,10,7,1.6,0.0,25.7,802,106,-13,0,71.2,0,0.7,0,16,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:06:01,40.712853,-74.005733,11,7,1.6,0.0,24.0,745,94,10,0,71.1,0,-1.7,0,16,False,0.0,0.0,0,167,CONTINUAR EXPLORACAO
1970-01-01 00:06:02,40.712857,-74.005748,12,7,1.5,0.0,25.4,711,112,4,0,71.0,0,1.4,0,15,False,0.0,0.0,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:06:03,40.712866,-74.005741,13,7,1.6,0.0,25.7,633,100,4,0,71.0,0,0.3,0,16,False,0.0,0.0,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:06:04,40.712865,-74.005749,14,7,1.5,0.0,24.9,648,105,4,0,70.9,0,-0.8,0,15,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:06:05,40.712864,-74.005745,15,7,1.5,0.0,25.4,693,98,6,0,70.8,0,0.5,0,15,False,0.0,0.0,0,45,CONTINUAR EXPLORACAO
1970-01-01 00:06:06,40.712873,-74.00574,16,7,1.6,0.0,24.5,660,99,0,0,70.7,0,-0.9,0,16,False,0.0,0.0,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:06:07,40.712877,-74.005731,17,7,1.6,0.0,25.1,654,97,-9,0,70.6,0,0.6,0,16,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:06:08,40.712885,-74.005731,18,7,1.7,0.0,25.4,645,88,-1,0,70.6,0,0.3,0,17,False,0.0,0.0,0,143,CONTINUAR EXPLORACAO
1970-01-01 00:06:09,40.712903,-74.005711,19,7,1.7,0.0,25.1,603,94,0,0,70.5,0,-0.3,0,17,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:06:10,40.712912,-74.005721,20,7,1.6,1.3,25.2,626,102,0,0,70.3,0,0.1,0,18,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:06:11,40.7129,-74.005731,21,7,1.7,2.5,25.4,620,95,-11,0,70.1,0,0.2,0,22,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:06:12,40.712895,-74.005729,22,7,1.7,3.1,25.8,636,98,-6,0,69.9,0,0.4,0,23,False,0.0,0.0,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:06:13,40.712891,-74.005754,23,7,1.7,1.0,24.6,655,100,-2,0,70.1,0,-1.2,0,19,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:06:14,40.712886,-74.005753,24,7,1.7,0.5,25.3,597,98,1,0,70.0,0,0.7,0,18,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:06:15,40.712877,-74.005751,25,7,1.6,0.1,24.8,615,104,-5,0,70.0,0,-0.5,0,16,False,0.0,0.0,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:06:16,40.712867,-74.00574,26,7,1.7,3.1,26.1,623,98,6,0,69.6,0,1.3,0,23,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:06:17,40.712871,-74.005734,27,7,1.7,5.0,25.6,632,96,10,0,69.3,0,-0.5,0,27,False,0.0,0.0,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:06:18,40.712884,-74.00573,28,7,1.6,4.4,25.2,589,95,-15,0,69.3,0,-0.4,0,24,False,0.0,0.0,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:06:19,40.712899,-74.005728,29,7,1.7,5.7,25.1,592,109,-2,0,69.1,0,-0.1,0,28,False,0.0,0.0,0,100,CONTINUAR EXPLORACAO
1970-01-01 00:06:20,40.712904,-74.00575,30,7,1.7,6.9,25.6,628,108,5,0,68.9,0,0.5,0,30,False,0.0,0.0,0,178,CONTINUAR EXPLORACAO
1970-01-01 00:06:21,40.71289,-74.005753,31,7,1.7,6.6,25.1,619,93,-2,0,68.9,0,-0.5,0,30,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:06:22,40.7129,-74.005753,32,7,1.7,7.6,24.3,607,101,-11,0,68.7,0,-0.8,0,32,False,0.0,0.0,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:06:23,40.712896,-74.005764,33,7,1.7,7.7,25.2,610,96,12,0,68.6,0,0.9,0,32,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.712918,-74.005752,34,7,1.7,7.4,25.3,634,108,4,0,68.5,0,0.1,0,31,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.712927,-74.005755,35,7,1.6,6.4,24.4,606,101,-2,0,68.6,0,-0.9,0,28,False,0.0,0.0,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:06:26,40.712914,-74.005756,36,7,1.7,6.7,24.9,585,102,7,0,68.4,0,0.5,0,30,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:06:27,40.712919,-74.005763,37,7,1.6,7.3,25.1,595,99,16,0,68.3,0,0.2,0,30,False,0.0,0.0,0,58,CONTINUAR EXPLORACAO
1970-01-01 00:06:28,40.712918,-74.005773,38,7,1.6,7.4,24.9,604,102,-11,0,68.2,0,-0.2,0,30,False,0.0,0.0,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:06:29,40.712927,-74.005754,39,7,1.7,5.8,25.0,618,102,-19,0,68.3,0,0.1,0,28,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:06:30,40.712936,-74.005775,40,7,1.7,7.0,24.8,648,100,-2,0,68.1,0,-0.2,0,31,False,0.0,0.0,0,74,CONTINUAR EXPLORACAO
1970-01-01 00:06:31,40.712954,-74.005782,41,7,1.6,7.4,25.5,593,92,0,0,68.0,0,0.7,0,30,False,0.0,0.0,0,188,CONTINUAR EXPLORACAO
1970-01-01 00:06:32,40.712961,-74.005788,42,7,1.6,7.8,25.3,615,101,-20,0,67.9,0,-0.2,0,31,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:06:33,40.712954,-74.005794,43,7,1.6,8.7,25.4,624,100,-15,0,67.7,0,0.1,0,33,False,0.0,0.0,0,96,CONTINUAR EXPLORACAO
1970-01-01 00:06:34,40.712948,-74.005776,44,7,1.6,9.1,25.0,629,103,-2,0,67.6,0,-0.4,0,34,False,0.0,0.0,0,146,CONTINUAR EXPLORACAO
1970-01-01 00:06:35,40.712943,-74.005771,45,7,1.7,8.3,24.4,592,101,-8,0,67.6,0,-0.6,0,33,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:06:36,40.712942,-74.005783,46,7,1.7,9.4,25.9,597,94,-1,0,67.4,0,1.5,0,35,False,0.0,0.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.712927,-74.005783,47,7,1.7,11.1,24.8,609,98,-1,0,67.1,0,-1.1,0,39,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.712927,-74.005784,48,7,1.6,11.5,25.5,605,101,3,0,67.0,0,0.7,0,39,False,0.0,0.0,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.712947,-74.005786,49,7,1.6,13.2,25.0,604,101,18,0,66.8,0,-0.5,0,42,False,0.0,0.0,0,98,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.712947,-74.005781,0,8,1.5,13.2,24.9,714,93,-6,0,66.7,0,-0.1,0,41,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.712947,-74.005784,1,8,1.5,13.8,25.3,698,96,15,0,66.5,0,0.4,0,42,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.712948,-74.005788,2,8,1.5,12.6,25.0,749,102,1,0,66.6,0,-0.3,0,40,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.712948,-74.005781,3,8,1.5,12.3,24.6,799,99,-4,0,66.5,0,-0.4,0,39,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.712947,-74.005785,4,8,1.5,13.3,24.9,866,101,5,0,66.4,0,0.3,0,41,False,0.0,0.0,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.712957,-74.005782,5,8,1.5,13.2,25.5,892,98,13,0,66.3,0,0.6,0,41,False,0.0,0.0,0,107,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.712953,-74.005791,6,8,1.4,13.8,25.7,923,102,-5,0,66.1,0,0.2,0,41,False,0.2,0.4,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.712965,-74.005787,7,8,1.4,14.0,25.1,897,106,-9,0,66.0,0,-0.6,0,42,False,0.0,0.0,0,107,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.712969,-74.00579,8,8,1.4,12.9,25.1,848,102,-1,0,66.1,0,0.0,0,39,False,0.0,0.0,0,141,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.712955,-74.005819,9,8,1.3,13.5,24.6,777,96,-7,0,65.9,0,-0.5,0,40,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.712971,-74.005816,10,8,1.3,13.1,25.4,796,101,-10,0,65.9,0,0.8,0,39,False,0.0,0.0,0,69,CONTINUAR EXPLORACAO
1970-01-01 00:06:51,40.712993,-74.005807,11,8,1.3,13.3,25.4,714,106,0,0,65.8,0,0.0,0,39,False,0.0,0.0,0,26,CONTINUAR EXPLORACAO
1970-01-01 00:06:52,40.712997,-74.005797,12,8,1.4,13.3,24.4,705,107,7,0,65.7,0,-1.0,0,40,False,0.0,0.0,0,156,CONTINUAR EXPLORACAO
1970-01-01 00:06:53,40.713013,-74.005802,13,8,1.4,13.5,25.1,663,104,-17,0,65.6,0,0.7,0,41,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:06:54,40.71302,-74.005799,14,8,1.4,14.5,25.1,645,101,2,0,65.4,0,0.0,0,43,False,0.0,0.0,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:06:55,40.713048,-74.0058,15,8,1.4,13.4,24.2,641,94,2,0,65.5,0,-0.9,0,40,False,0.0,0.0,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:06:56,40.713064,-74.005795,16,8,1.4,13.7,25.2,623,105,5,0,65.4,0,1.0,0,41,False,0.0,0.0,0,73,CONTINUAR EXPLORACAO
1970-01-01 00:06:57,40.713066,-74.005798,17,8,1.4,15.0,25.0,633,91,-8,0,65.1,0,-0.2,0,44,False,0.0,0.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.71308,-74.005807,18,8,1.4,13.9,25.3,614,107,3,0,65.2,0,0.3,0,41,False,0.0,0.0,0,111,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.713067,-74.005803,19,8,1.5,14.2,26.1,609,91,14,0,65.1,0,0.8,0,43,False,0.0,0.0,0,78,CONTINUAR EXPLORACAO
1970-01-01 00:07:00,40.713048,-74.005794,20,8,1.6,15.0,24.8,635,95,-7,0,64.9,0,-1.3,0,46,False,0.0,0.0,0,148,CONTINUAR EXPLORACAO
1970-01-01 00:07:01,40.713047,-74.005807,21,8,1.6,15.0,25.5,604,103,15,0,64.8,0,0.7,0,46,False,0.0,0.0,0,107,CONTINUAR EXPLORACAO
1970-01-01 00:07:02,40.713039,-74.005822,22,8,1.6,14.9,25.5,598,94,0,0,64.8,0,0.0,0,45,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:07:03,40.713045,-74.005845,23,8,1.7,15.0,25.1,631,113,7,0,64.7,0,-0.4,0,47,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:07:04,40.713037,-74.005839,24,8,1.7,15.0,24.6,598,94,-12,0,64.6,0,-0.5,0,47,False,0.0,0.0,0,169,CONTINUAR EXPLORACAO
1970-01-01 00:07:05,40.713016,-74.005837,25,8,1.6,15.0,25.6,628,101,-1,0,64.5,0,1.0,0,46,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:07:06,40.713016,-74.005842,26,8,1.5,14.3,25.7,603,101,12,0,64.5,0,0.1,0,43,False,0.0,0.0,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:07:07,40.713023,-74.005834,27,8,1.6,14.5,24.6,611,98,15,0,64.4,0,-1.1,0,45,False,0.0,0.0,0,42,CONTINUAR EXPLORACAO
1970-01-01 00:07:08,40.713031,-74.005825,28,8,1.7,14.6,25.4,557,94,18,0,64.3,0,0.8,0,46,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:07:09,40.713027,-74.005815,29,8,1.7,13.4,24.8,646,106,17,0,64.3,0,-0.6,0,43,False,0.0,0.0,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:07:10,40.713021,-74.005812,30,8,1.6,12.4,25.1,602,98,-1,0,64.4,0,0.3,0,40,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:07:11,40.713012,-74.005817,31,8,1.7,11.2,24.7,602,100,-1,0,64.4,0,-0.4,0,39,False,0.0,0.0,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:07:12,40.713015,-74.005825,32,8,1.7,11.4,24.5,597,101,-1,0,64.3,0,-0.2,0,39,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:07:13,40.712997,-74.005816,33,8,1.8,12.6,24.5,649,101,-9,0,64.1,0,0.0,0,43,False,0.0,0.0,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:07:14,40.712973,-74.00582,34,8,1.7,11.8,25.6,617,101,0,0,64.1,0,1.1,0,40,False,0.0,0.0,0,46,CONTINUAR EXPLORACAO
1970-01-01 00:07:15,40.712972,-74.005804,35,8,1.7,10.5,25.9,604,106,0,0,64.2,0,0.3,0,38,False,0.0,0.0,0,56,CONTINUAR EXPLORACAO
1970-01-01 00:07:16,40.71298,-74.005794,36,8,1.6,9.3,24.7,583,99,-21,0,64.2,0,-1.2,0,34,False,0.0,0.0,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:07:17,40.712981,-74.005795,37,8,1.6,8.7,26.0,609,95,1,0,64.2,0,1.3,0,33,False,0.0,0.0,0,89,CONTINUAR EXPLORACAO
