Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:46,40.7128,-74.006,36,5,4.1,8.1,25.7,924,206,1,0,64.9,0,-0.4,0,57,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:04:47,40.7128,-74.006,37,5,4.1,7.8,25.7,952,197,7,0,64.8,0,0.0,0,56,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:04:48,40.7128,-74.006,38,5,4.2,6.0,25.3,933,194,-13,0,64.8,0,-0.4,0,54,False,0.0,0.0,0,17,CONTINUAR EXPLORACAO
1970-01-01 00:04:49,40.7128,-74.006,39,5,4.2,6.4,25.7,903,200,1,0,64.7,0,0.4,0,54,False,0.0,0.0,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:04:50,40.7128,-74.006,40,5,4.2,6.2,25.7,887,203,3,0,64.6,0,0.0,0,54,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:04:51,40.7128,-74.006,41,5,4.3,6.7,24.2,864,196,-1,0,64.4,0,-1.5,0,56,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.7128,-74.006,42,5,4.3,7.7,24.0,859,200,12,0,64.2,0,-0.2,0,58,False,0.0,0.0,0,142,CONTINUAR EXPLORACAO
1970-01-01 00:04:53,40.7128,-74.006,43,5,4.3,8.8,25.8,873,199,-5,0,64.0,0,1.8,0,60,False,0.0,0.0,0,18,CONTINUAR EXPLORACAO
1970-01-01 00:04:54,40.7128,-74.006,44,5,4.3,8.5,26.0,828,215,3,0,63.9,0,0.2,0,60,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:04:55,40.7128,-74.006,45,5,4.3,10.1,25.8,849,200,-1,0,63.6,0,-0.2,0,63,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:04:56,40.7128,-74.006,46,5,4.4,9.3,25.3,850,216,12,0,63.6,0,-0.5,0,62,False,0.0,0.0,0,63,CONTINUAR EXPLORACAO
1970-01-01 00:04:57,40.7128,-74.006,47,5,4.3,8.1,25.5,836,198,2,0,63.6,0,0.2,0,59,False,0.0,0.0,0,178,CONTINUAR EXPLORACAO
1970-01-01 00:04:58,40.7128,-74.006,48,5,4.3,7.2,25.3,820,197,7,0,63.5,0,-0.2,0,57,False,0.0,0.0,0,79,CONTINUAR EXPLORACAO
1970-01-01 00:04:59,40.7128,-74.006,49,5,4.3,8.7,24.9,813,199,-9,0,63.3,0,-0.4,0,60,False,0.0,0.0,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.7128,-74.006,0,6,4.4,10.3,49.9,840,211,-19,0,63.0,0,25.0,0,64,False,0.0,0.0,0,42,CONTINUAR EXPLORACAO
1970-01-01 00:05:01,40.7128,-74.006,1,6,4.3,10.1,55.6,869,223,-15,0,62.9,0,5.7,0,63,False,0.0,0.0,0,156,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.7128,-74.006,2,6,4.3,10.0,59.5,828,237,-3,0,62.8,0,3.9,0,63,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.7128,-74.006,3,6,4.2,9.9,64.3,838,246,4,0,62.6,0,4.8,0,61,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.7128,-74.006,4,6,4.3,9.8,68.2,810,258,11,0,62.5,0,3.9,0,62,False,0.0,0.0,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.7128,-74.006,5,6,4.4,10.3,70.9,842,279,16,0,62.4,0,2.7,0,64,False,0.0,0.0,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:05:06,40.7128,-74.006,6,6,4.5,9.2,68.4,835,272,-3,0,62.4,0,-2.5,0,63,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:05:07,40.7128,-74.006,7,6,4.4,8.9,64.2,874,249,0,0,62.3,0,-4.2,0,61,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:05:08,40.7128,-74.006,8,6,4.4,9.2,60.0,887,232,2,0,62.1,0,-4.2,0,62,False,0.0,0.0,0,13,CONTINUAR EXPLORACAO
1970-01-01 00:05:09,40.7128,-74.006,9,6,4.4,8.9,53.9,863,217,-5,0,62.0,0,-6.1,0,61,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:05:10,40.7128,-74.006,10,6,4.3,9.7,49.9,893,209,9,0,61.8,0,-4.0,0,62,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:11,40.7128,-74.006,11,6,4.3,9.8,44.9,939,214,5,0,61.7,0,-5.0,0,62,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:05:12,40.7128,-74.006,12,6,4.4,9.0,40.3,945,200,-9,0,61.7,0,-4.6,0,62,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:05:13,40.7128,-74.006,13,6,4.4,8.5,35.0,973,201,4,0,61.6,0,-5.3,0,61,False,0.0,0.0,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:05:14,40.7128,-74.006,14,6,4.3,8.8,30.6,1000,209,7,0,61.4,0,-4.4,0,60,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:05:15,40.7128,-74.006,15,6,4.4,10.4,24.7,1074,214,-2,0,61.2,0,-5.9,0,64,False,0.0,0.0,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:05:16,40.7128,-74.006,16,6,4.4,10.1,25.9,1220,203,15,0,61.1,0,1.2,0,64,False,31.2,62.4,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:05:17,40.7128,-74.006,17,6,4.5,10.0,25.8,1418,204,7,0,61.0,1,-0.1,0,65,True,99.9,199.8,0,242,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:18,40.7128,-74.006,18,6,4.7,9.7,25.7,1627,204,5,0,60.9,1,-0.1,0,66,True,100.0,200.0,0,273,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:19,40.7128,-74.006,19,6,4.6,10.1,25.6,1783,204,3,0,60.7,1,-0.1,0,66,True,100.0,200.0,0,204,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:20,40.7128,-74.006,20,6,4.7,10.7,25.3,1704,208,-13,0,60.5,1,-0.3,0,68,True,100.0,200.0,0,248,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:21,40.7128,-74.006,21,6,4.7,10.2,24.7,1526,200,-11,0,60.5,1,-0.6,0,67,True,100.0,200.0,0,194,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:22,40.7128,-74.006,22,6,4.7,10.4,24.9,1442,195,-3,0,60.3,0,0.2,0,67,True,100.0,200.0,0,148,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:23,40.7128,-74.006,23,6,4.8,8.9,25.8,1407,201,-13,0,60.4,0,0.9,0,65,True,99.9,199.8,0,168,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:24,40.7128,-74.006,24,6,4.9,8.9,25.3,1439,199,9,0,60.2,0,-0.5,0,66,True,100.0,200.0,0,336,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:25,40.7128,-74.006,25,6,4.9,8.6,25.1,1507,203,13,0,60.1,0,-0.2,0,66,True,100.0,200.0,0,183,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:26,40.7128,-74.006,26,6,4.9,8.5,24.9,1567,200,2,0,60.0,0,-0.2,0,66,True,100.0,200.0,0,310,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:27,40.7128,-74.006,27,6,5.0,9.2,25.5,1625,203,-3,0,59.8,0,0.6,0,68,True,100.0,200.0,0,327,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:28,40.7128,-74.006,28,6,4.9,11.5,26.2,1600,209,-32,0,59.5,0,0.7,0,72,True,100.0,200.0,0,293,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:29,40.7128,-74.006,29,6,5.0,11.6,25.6,1519,193,-6,0,59.4,0,-0.6,0,73,True,100.0,200.0,0,309,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:30,40.7128,-74.006,30,6,5.0,13.4,24.7,1429,192,-1,0,59.1,0,-0.9,0,76,True,99.9,199.8,0,176,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:31,40.7128,-74.006,31,6,5.0,13.0,26.4,1282,192,-20,0,59.0,0,1.7,0,76,True,84.7,169.4,0,191,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:32,40.7128,-74.006,32,6,5.0,11.5,26.2,1170,200,0,0,59.0,0,-0.2,0,73,False,4.6,9.2,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:05:33,40.7128,-74.006,33,6,4.9,10.2,25.7,1082,192,1,0,59.0,0,-0.5,0,69,False,0.1,0.2,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.7128,-74.006,34,6,4.9,10.7,25.3,1065,202,-1,0,58.8,0,-0.4,0,70,False,0.1,0.2,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.7128,-74.006,35,6,5.0,11.5,25.0,1015,200,-5,0,58.6,0,-0.3,0,73,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.7128,-74.006,36,6,5.0,13.6,25.6,968,200,10,0,58.3,0,0.6,0,77,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:05:37,40.7128,-74.006,37,6,4.9,13.8,25.6,942,194,15,0,58.2,0,0.0,0,76,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:05:38,40.7128,-74.006,38,6,5.0,13.9,25.3,927,201,-9,0,58.0,0,-0.3,0,77,False,0.0,0.0,0,155,CONTINUAR EXPLORACAO
1970-01-01 00:05:39,40.7128,-74.006,39,6,4.9,15.0,26.2,894,203,-9,0,57.8,0,0.9,0,79,False,0.0,0.0,0,73,CONTINUAR EXPLORACAO
1970-01-01 00:05:40,40.7128,-74.006,40,6,4.8,14.3,25.0,896,192,-18,0,57.8,0,-1.2,0,76,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:05:41,40.7128,-74.006,41,6,4.8,14.6,25.5,855,191,-14,0,57.6,0,0.5,0,77,False,0.0,0.0,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:05:42,40.7128,-74.006,42,6,4.9,14.0,25.6,892,191,-9,0,57.6,0,0.1,0,77,False,0.0,0.0,0,182,CONTINUAR EXPLORACAO
1970-01-01 00:05:43,40.7128,-74.006,43,6,5.0,15.0,24.9,861,193,0,0,57.3,0,-0.7,0,80,False,0.0,0.0,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:05:44,40.7128,-74.006,44,6,5.0,14.8,25.7,861,203,-17,0,57.2,0,0.8,0,79,False,0.0,0.0,0,117,CONTINUAR EXPLORACAO
1970-01-01 00:05:45,40.7128,-74.006,45,6,5.0,15.0,25.9,847,199,-4,0,57.1,0,0.2,0,80,False,0.0,0.0,0,182,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.7128,-74.006,46,6,4.9,14.9,25.3,837,202,1,0,57.0,0,-0.6,0,78,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.7128,-74.006,47,6,4.8,15.0,25.6,851,197,13,0,56.9,0,0.3,0,78,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.7128,-74.006,48,6,4.8,15.0,26.0,846,204,-4,0,56.7,0,0.4,0,78,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.7128,-74.006,49,6,4.7,14.5,25.9,842,208,1,0,56.7,0,-0.1,0,76,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.7128,-74.006,0,7,4.6,14.5,49.0,817,212,2,0,56.6,0,23.1,0,75,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.7128,-74.006,1,7,4.7,14.2,53.7,846,222,2,0,56.5,0,4.7,0,75,False,0.0,0.0,0,131,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.7128,-74.006,2,7,4.6,14.7,58.1,873,218,-10,0,56.3,0,4.4,0,75,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.7128,-74.006,3,7,4.6,15.0,61.7,872,244,-6,0,56.1,0,3.6,0,76,False,0.0,0.0,0,103,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.7128,-74.006,4,7,4.5,13.3,64.3,820,245,5,0,56.2,0,2.6,0,71,False,0.0,0.0,0,29,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.7128,-74.006,5,7,4.4,13.3,64.6,844,257,12,0,56.1,0,0.3,0,70,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:05:56,40.7128,-74.006,6,7,4.3,13.8,64.0,820,245,-12,0,55.9,0,-0.6,0,70,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:05:57,40.7128,-74.006,7,7,4.3,12.5,61.2,860,240,11,0,55.9,0,-2.8,0,68,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:05:58,40.7128,-74.006,8,7,4.2,11.8,57.4,861,219,0,0,55.9,0,-3.8,0,65,False,0.0,0.0,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:05:59,40.7128,-74.006,9,7,4.2,10.4,52.7,915,218,-2,0,55.9,0,-4.7,0,62,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:06:00,40.7128,-74.006,10,7,4.2,9.8,48.9,900,213,-2,0,55.8,0,-3.8,0,61,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:06:01,40.7128,-74.006,11,7,4.2,11.3,44.0,921,215,3,0,55.6,0,-4.9,0,64,False,0.0,0.0,0,64,CONTINUAR EXPLORACAO
1970-01-01 00:06:02,40.7128,-74.006,12,7,4.1,11.4,38.8,916,204,4,0,55.4,0,-5.2,0,63,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:06:03,40.7128,-74.006,13,7,4.2,10.8,34.1,976,205,-2,0,55.4,0,-4.7,0,63,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:06:04,40.7128,-74.006,14,7,4.1,9.8,29.2,1000,209,5,0,55.3,0,-4.9,0,60,False,0.0,0.0,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:06:05,40.7128,-74.006,15,7,4.1,8.6,25.6,1075,204,-14,0,55.3,0,-3.6,0,58,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:06:06,40.7128,-74.006,16,7,4.1,9.0,26.3,1142,197,-11,0,55.2,0,0.7,0,59,False,1.3,2.6,0,11,CONTINUAR EXPLORACAO
1970-01-01 00:06:07,40.7128,-74.006,17,7,4.1,9.9,25.7,1284,206,10,0,55.0,0,-0.6,0,60,True,80.9,161.8,0,256,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:08,40.7128,-74.006,18,7,4.0,9.4,25.3,1410,199,13,0,54.9,1,-0.4,0,58,True,99.9,199.8,0,146,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:09,40.7128,-74.006,19,7,3.9,8.9,26.4,1498,212,3,0,54.8,1,1.1,0,56,True,100.0,200.0,0,213,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:10,40.7128,-74.006,20,7,4.0,9.0,25.7,1458,196,-3,0,54.7,1,-0.7,0,58,True,100.0,200.0,0,172,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:11,40.7128,-74.006,21,7,4.0,9.9,26.0,1439,212,5,0,54.5,0,0.3,0,59,True,100.0,200.0,0,330,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:12,40.7128,-74.006,22,7,4.1,10.1,24.6,1363,195,17,0,54.4,0,-1.4,0,61,True,98.9,197.8,0,148,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:13,40.7128,-74.006,23,7,4.1,10.7,25.3,1388,210,4,0,54.2,0,0.7,0,62,True,99.8,199.6,0,227,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:14,40.7128,-74.006,24,7,4.2,10.6,25.6,1412,202,0,0,54.1,0,0.3,0,63,True,99.9,199.8,0,254,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:15,40.7128,-74.006,25,7,4.1,12.4,25.5,1529,197,3,0,53.8,0,-0.1,0,65,True,100.0,200.0,0,281,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:16,40.7128,-74.006,26,7,4.1,11.0,25.9,1637,200,6,0,53.8,0,0.4,0,63,True,100.0,200.0,0,201,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:17,40.7128,-74.006,27,7,4.1,10.8,26.2,1732,193,2,0,53.7,1,0.3,0,62,True,100.0,200.0,0,234,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:18,40.7128,-74.006,28,7,4.1,10.3,25.4,1853,200,6,0,53.6,1,-0.8,0,61,True,100.0,200.0,0,152,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:19,40.7128,-74.006,29,7,4.1,10.5,24.8,1726,208,0,0,53.5,1,-0.6,0,62,True,100.0,200.0,0,242,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:20,40.7128,-74.006,30,7,4.1,9.2,25.8,1502,206,-5,0,53.5,0,1.0,0,59,True,100.0,200.0,0,251,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:21,40.7128,-74.006,31,7,4.2,8.6,25.2,1329,203,8,0,53.4,0,-0.6,0,59,True,96.6,193.2,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:22,40.7128,-74.006,32,7,4.1,9.1,24.7,1193,205,-11,0,53.2,0,-0.5,0,59,False,11.5,23.0,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:06:23,40.7128,-74.006,33,7,4.2,8.5,24.6,1085,197,2,0,53.2,0,-0.1,0,59,False,0.2,0.4,0,40,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.7128,-74.006,34,7,4.1,7.3,25.8,1027,196,-2,0,53.2,0,1.2,0,55,False,0.0,0.0,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.7128,-74.006,35,7,4.1,7.0,24.9,981,201,7,0,53.1,0,-0.9,0,55,False,0.0,0.0,0,137,CONTINUAR EXPLORACAO
1970-01-01 00:06:26,40.7128,-74.006,36,7,4.1,6.9,25.9,989,214,12,0,53.0,0,1.0,0,54,False,0.0,0.0,0,12,CONTINUAR EXPLORACAO
1970-01-01 00:06:27,40.7128,-74.006,37,7,4.1,6.3,24.3,960,206,5,0,52.9,0,-1.6,0,53,False,0.0,0.0,0,187,CONTINUAR EXPLORACAO
1970-01-01 00:06:28,40.7128,-74.006,38,7,4.1,6.3,24.8,876,202,14,0,52.8,0,0.5,0,53,False,0.0,0.0,0,98,CONTINUAR EXPLORACAO
1970-01-01 00:06:29,40.7128,-74.006,39,7,4.0,8.7,25.8,896,199,-4,0,52.4,0,1.0,0,57,False,0.0,0.0,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:06:30,40.7128,-74.006,40,7,4.0,8.4,25.6,886,207,-5,0,52.4,0,-0.2,0,56,False,0.0,0.0,0,137,CONTINUAR EXPLORACAO
1970-01-01 00:06:31,40.7128,-74.006,41,7,4.1,8.8,26.2,877,191,18,0,52.2,0,0.6,0,58,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:06:32,40.7128,-74.006,42,7,4.1,8.6,25.5,847,201,21,0,52.1,0,-0.7,0,58,False,0.0,0.0,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:06:33,40.7128,-74.006,43,7,4.1,9.6,25.4,872,198,10,0,51.9,0,-0.1,0,60,False,0.0,0.0,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:06:34,40.7128,-74.006,44,7,4.0,9.6,24.4,831,206,-3,0,51.8,0,-1.0,0,59,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:06:35,40.7128,-74.006,45,7,4.0,11.2,25.8,833,195,-11,0,51.5,0,1.4,0,62,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:06:36,40.7128,-74.006,46,7,4.1,10.4,26.5,829,201,-7,0,51.4,0,0.7,0,61,False,0.0,0.0,0,159,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.7128,-74.006,47,7,4.0,10.4,25.8,817,204,17,0,51.3,0,-0.7,0,60,False,0.0,0.0,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.7128,-74.006,48,7,4.0,9.6,25.3,874,196,-21,0,51.3,0,-0.5,0,59,False,0.0,0.0,0,154,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.7128,-74.006,49,7,4.0,11.2,24.8,824,198,8,0,51.0,0,-0.5,0,62,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.7128,-74.006,0,8,4.0,8.7,45.7,834,215,0,0,51.1,0,20.9,0,57,False,0.0,0.0,0,48,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.7128,-74.006,1,8,4.1,9.9,50.7,855,221,-18,0,50.9,0,5.0,0,60,False,0.0,0.0,0,143,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.7128,-74.006,2,8,4.0,8.8,54.5,880,224,-12,0,50.9,0,3.8,0,57,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.7128,-74.006,3,8,4.0,9.8,56.4,829,223,4,0,50.7,0,1.9,0,59,False,0.0,0.0,0,170,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.7128,-74.006,4,8,4.0,10.5,58.2,816,235,7,0,50.5,0,1.8,0,61,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.7128,-74.006,5,8,4.1,10.6,59.8,833,243,-13,0,50.3,0,1.6,0,62,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.7128,-74.006,6,8,4.1,9.5,60.5,886,237,-10,0,50.3,0,0.7,0,60,False,0.0,0.0,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.7128,-74.006,7,8,4.1,7.3,57.1,873,229,10,0,50.4,0,-3.4,0,55,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.7128,-74.006,8,8,4.1,7.1,53.9,876,229,8,0,50.3,0,-3.2,0,55,False,0.0,0.0,0,95,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.7128,-74.006,9,8,4.2,6.2,51.1,869,222,-12,0,50.3,0,-2.8,0,54,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.7128,-74.006,10,8,4.1,5.2,45.4,919,215,-1,0,50.3,0,-5.7,0,51,False,0.0,0.0,0,48,CONTINUAR EXPLORACAO
1970-01-01 00:06:51,40.7128,-74.006,11,8,4.1,5.9,42.2,893,207,-6,0,50.1,0,-3.2,0,52,False,0.0,0.0,0,148,CONTINUAR EXPLORACAO
1970-01-01 00:06:52,40.7128,-74.006,12,8,4.0,6.6,37.4,910,209,-3,0,49.9,0,-4.8,0,53,False,0.0,0.0,0,179,CONTINUAR EXPLORACAO
1970-01-01 00:06:53,40.7128,-74.006,13,8,4.0,7.6,33.2,958,203,-10,0,49.7,0,-4.2,0,55,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:06:54,40.7128,-74.006,14,8,4.0,7.1,27.6,973,207,-1,0,49.6,0,-5.6,0,54,False,0.0,0.0,0,143,CONTINUAR EXPLORACAO
1970-01-01 00:06:55,40.7128,-74.006,15,8,4.0,7.9,25.2,1016,215,-9,0,49.4,0,-2.4,0,55,False,0.0,0.0,0,190,CONTINUAR EXPLORACAO
1970-01-01 00:06:56,40.7128,-74.006,16,8,4.1,8.3,26.0,1121,203,17,0,49.2,0,0.8,0,57,False,0.7,1.4,0,56,CONTINUAR EXPLORACAO
1970-01-01 00:06:57,40.7128,-74.006,17,8,4.1,8.2,26.6,1192,203,6,0,49.1,0,0.6,0,57,False,9.4,18.8,0,205,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.7128,-74.006,18,8,4.1,8.6,25.0,1247,208,3,0,49.0,0,-1.6,0,58,False,47.8,95.6,0,256,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.7128,-74.006,19,8,4.0,9.2,25.1,1298,205,-5,0,48.8,0,0.1,0,58,True,90.3,180.6,0,142,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:00,40.7128,-74.006,20,8,4.1,7.7,25.6,1322,202,6,0,48.8,0,0.5,0,56,True,95.9,191.8,0,150,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:01,40.7128,-74.006,21,8,4.1,9.0,25.5,1316,203,12,0,48.6,0,-0.1,0,59,True,94.4,188.8,0,138,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:02,40.7128,-74.006,22,8,4.1,9.1,25.2,1284,197,7,0,48.4,0,-0.3,0,59,True,80.9,161.8,0,145,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:03,40.7128,-74.006,23,8,4.1,7.9,25.7,1283,199,-3,0,48.5,0,0.5,0,56,True,81.9,163.8,0,164,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:04,40.7128,-74.006,24,8,4.0,7.7,25.1,1382,195,5,0,48.3,0,-0.6,0,55,True,99.5,199.0,0,303,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:05,40.7128,-74.006,25,8,4.0,8.8,25.2,1550,195,-20,0,48.1,0,0.1,0,57,True,100.0,200.0,0,304,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:06,40.7128,-74.006,26,8,4.0,8.2,25.9,1732,201,9,0,48.1,1,0.7,0,56,True,100.0,200.0,0,158,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:07,40.7128,-74.006,27,8,4.0,9.1,25.7,2023,204,13,0,47.9,1,-0.2,0,58,True,100.0,200.0,0,296,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:08,40.7128,-74.006,28,8,4.0,8.9,25.6,2158,192,3,0,47.8,1,-0.1,0,57,True,100.0,200.0,0,224,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
