Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:48,40.712452,-74.006106,38,5,3.1,0.0,24.9,644,99,-4,0,77.0,0,-1.1,0,31,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:04:49,40.712456,-74.006116,39,5,3.1,0.0,25.4,688,98,13,0,76.9,0,0.5,0,31,False,0.0,0.0,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:04:50,40.712443,-74.006128,40,5,3.0,0.6,25.8,678,104,-2,0,76.7,0,0.4,0,31,False,0.0,0.0,0,195,CONTINUAR EXPLORACAO
1970-01-01 00:04:51,40.71245,-74.00614,41,5,3.0,0.0,24.4,663,99,1,0,76.7,0,-1.4,0,30,False,0.0,0.0,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.712434,-74.006147,42,5,3.1,0.1,24.3,622,101,12,0,76.6,0,-0.1,0,31,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:04:53,40.712446,-74.006155,43,5,3.1,0.0,24.2,671,106,1,0,76.6,0,-0.1,0,31,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:04:54,40.712464,-74.006145,44,5,3.0,0.1,25.7,650,103,-1,0,76.5,0,1.5,0,30,False,0.0,0.0,0,16,CONTINUAR EXPLORACAO
1970-01-01 00:04:55,40.712463,-74.00615,45,5,3.1,0.0,25.4,595,103,0,0,76.4,0,-0.3,0,31,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:04:56,40.712447,-74.006136,46,5,3.1,0.2,25.1,634,104,9,0,76.3,0,-0.3,0,31,False,0.0,0.0,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:04:57,40.712463,-74.006156,47,5,3.1,0.3,25.0,647,108,-4,0,76.2,0,-0.1,0,31,False,0.0,0.0,0,167,CONTINUAR EXPLORACAO
1970-01-01 00:04:58,40.712446,-74.006158,48,5,3.0,1.0,25.3,632,110,5,0,76.1,0,0.3,0,32,False,0.0,0.0,0,35,CONTINUAR EXPLORACAO
1970-01-01 00:04:59,40.712466,-74.006169,49,5,3.1,1.5,25.5,595,99,10,0,75.9,0,0.2,0,34,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.712469,-74.006177,0,6,3.1,2.3,25.3,613,104,4,0,75.8,0,-0.2,0,35,False,0.0,0.0,0,58,CONTINUAR EXPLORACAO
1970-01-01 00:05:01,40.71247,-74.006179,1,6,3.0,1.0,25.3,643,100,-8,0,75.8,0,0.0,0,32,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.712475,-74.006176,2,6,3.0,0.3,24.6,604,101,2,0,75.8,0,-0.7,0,30,False,0.0,0.0,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.712481,-74.006166,3,6,2.9,0.0,25.2,611,99,0,0,75.8,0,0.6,0,29,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.712481,-74.006181,4,6,3.0,0.9,24.8,618,100,-17,0,75.6,0,-0.4,0,31,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.712482,-74.00619,5,6,3.0,0.3,25.2,622,97,-6,0,75.6,0,0.4,0,30,False,0.0,0.0,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:05:06,40.71248,-74.006173,6,6,3.0,0.0,26.2,639,99,-6,0,75.5,0,1.0,0,30,False,0.0,0.0,0,197,CONTINUAR EXPLORACAO
1970-01-01 00:05:07,40.71249,-74.006167,7,6,2.9,1.8,25.2,661,103,1,0,75.3,0,-1.0,0,32,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:08,40.712485,-74.006163,8,6,2.9,2.4,25.7,638,97,19,0,75.1,0,0.5,0,33,False,0.0,0.0,0,44,CONTINUAR EXPLORACAO
1970-01-01 00:05:09,40.712465,-74.00615,9,6,2.9,2.0,25.8,678,99,15,0,75.1,0,0.1,0,33,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:05:10,40.712461,-74.00615,10,6,2.9,2.0,25.3,725,99,4,0,75.0,0,-0.5,0,33,False,0.0,0.0,0,44,CONTINUAR EXPLORACAO
1970-01-01 00:05:11,40.712463,-74.006123,11,6,3.0,2.3,25.2,707,95,5,0,74.9,0,-0.1,0,34,False,0.0,0.0,0,146,CONTINUAR EXPLORACAO
1970-01-01 00:05:12,40.71245,-74.006108,12,6,3.0,2.8,26.0,668,98,-6,0,74.8,0,0.8,0,35,False,0.0,0.0,0,23,CONTINUAR EXPLORACAO
1970-01-01 00:05:13,40.712449,-74.006118,13,6,2.9,4.2,25.8,719,90,-10,0,74.5,0,-0.2,0,37,False,0.0,0.0,0,142,CONTINUAR EXPLORACAO
1970-01-01 00:05:14,40.712464,-74.006103,14,6,3.0,2.9,24.9,717,92,1,0,74.6,0,-0.9,0,35,False,0.0,0.0,0,178,CONTINUAR EXPLORACAO
1970-01-01 00:05:15,40.712473,-74.006106,15,6,3.0,1.3,25.6,808,102,0,0,74.7,0,0.7,0,32,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:05:16,40.712463,-74.006101,16,6,2.9,0.0,24.6,844,105,-24,0,74.7,0,-1.0,0,29,False,0.0,0.0,0,184,CONTINUAR EXPLORACAO
1970-01-01 00:05:17,40.712468,-74.006109,17,6,3.0,0.0,25.0,959,95,-3,0,74.6,0,0.4,0,30,False,9.4,18.8,0,58,CONTINUAR EXPLORACAO
1970-01-01 00:05:18,40.712462,-74.006097,18,6,3.1,0.0,25.2,1110,94,0,0,74.6,1,0.2,0,31,True,100.0,200.0,0,174,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:19,40.712463,-74.006084,19,6,3.0,0.0,26.2,1343,101,12,0,74.5,1,1.0,0,30,True,100.0,200.0,0,225,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:20,40.712454,-74.006084,20,6,3.0,0.0,25.2,1494,105,0,0,74.4,1,-1.0,0,30,True,100.0,200.0,0,275,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:21,40.712473,-74.006081,21,6,3.0,1.1,25.4,1403,93,13,0,74.2,1,0.2,0,32,True,100.0,200.0,0,297,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:22,40.712475,-74.006082,22,6,3.0,1.2,25.1,1173,103,3,0,74.1,1,-0.3,0,32,True,100.0,200.0,0,335,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:23,40.712451,-74.006079,23,6,2.8,2.0,25.3,1034,104,-5,0,74.0,0,0.2,0,32,True,95.8,191.6,0,225,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:24,40.712449,-74.006064,24,6,2.8,0.7,25.8,936,97,-4,0,74.0,0,0.5,0,29,False,2.2,4.4,0,14,CONTINUAR EXPLORACAO
1970-01-01 00:05:25,40.712455,-74.006057,25,6,2.8,1.1,25.6,927,97,13,0,73.9,0,-0.2,0,30,False,8.0,16.0,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:05:26,40.712443,-74.006062,26,6,2.8,1.4,25.2,918,106,-7,0,73.8,0,-0.4,0,30,False,2.5,5.0,0,189,CONTINUAR EXPLORACAO
1970-01-01 00:05:27,40.712436,-74.006067,27,6,2.8,2.1,25.1,1052,100,-13,0,73.6,0,-0.1,0,32,True,97.9,195.8,0,222,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:28,40.712438,-74.006077,28,6,2.8,2.2,25.8,1150,103,0,0,73.5,1,0.7,0,32,True,100.0,200.0,0,170,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:29,40.71244,-74.006077,29,6,2.8,4.0,25.3,1373,99,0,0,73.3,1,-0.5,0,36,True,100.0,200.0,0,334,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:30,40.712433,-74.006076,30,6,2.8,2.4,24.9,1483,101,3,0,73.4,1,-0.4,0,32,True,100.0,200.0,0,317,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:31,40.712428,-74.006032,31,6,2.8,1.3,25.0,1331,108,-12,0,73.4,1,0.1,0,30,True,100.0,200.0,0,196,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:32,40.712434,-74.006036,32,6,2.7,1.0,25.9,1139,103,-15,0,73.3,1,0.9,0,29,True,100.0,200.0,0,195,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:33,40.712428,-74.006045,33,6,2.8,0.7,25.6,955,99,-9,0,73.3,0,-0.3,0,29,False,12.2,24.4,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.712423,-74.00604,34,6,2.8,0.0,24.2,850,92,-12,0,73.3,0,-1.4,0,28,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.712415,-74.006057,35,6,2.8,0.8,25.2,766,107,-10,0,73.1,0,1.0,0,29,False,0.0,0.0,0,81,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.712416,-74.006055,36,6,2.8,0.8,25.4,743,99,26,0,73.0,0,0.2,0,29,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:05:37,40.712421,-74.006081,37,6,2.8,0.0,24.9,712,100,8,0,73.0,0,-0.5,0,28,False,0.0,0.0,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:05:38,40.712413,-74.006067,38,6,2.9,0.8,25.0,669,102,6,0,72.9,0,0.1,0,30,False,0.0,0.0,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:05:39,40.712411,-74.006074,39,6,2.8,1.6,25.6,689,98,7,0,72.7,0,0.6,0,31,False,0.0,0.0,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:05:40,40.7124,-74.00609,40,6,2.8,2.4,25.3,650,99,-8,0,72.6,0,-0.3,0,32,False,0.0,0.0,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:05:41,40.71239,-74.006079,41,6,2.9,3.0,25.2,645,106,15,0,72.4,0,-0.1,0,35,False,0.0,0.0,0,152,CONTINUAR EXPLORACAO
1970-01-01 00:05:42,40.71239,-74.006077,42,6,2.9,1.4,26.8,643,93,12,0,72.5,0,1.6,0,31,False,0.0,0.0,0,116,CONTINUAR EXPLORACAO
1970-01-01 00:05:43,40.712411,-74.006069,43,6,2.9,0.0,27.5,623,104,12,0,72.6,0,0.7,0,29,False,0.0,0.0,0,151,CONTINUAR EXPLORACAO
1970-01-01 00:05:44,40.712424,-74.006074,44,6,2.9,0.0,25.3,656,93,9,0,72.5,0,-2.2,0,29,False,0.0,0.0,0,45,CONTINUAR EXPLORACAO
1970-01-01 00:05:45,40.71242,-74.006079,45,6,3.0,1.6,25.6,627,98,4,0,72.2,0,0.3,0,33,False,0.0,0.0,0,131,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.712412,-74.006058,46,6,3.1,2.2,24.6,630,101,0,0,72.1,0,-1.0,0,35,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.712399,-74.006046,47,6,3.0,0.8,25.5,660,97,-4,0,72.2,0,0.9,0,31,False,0.0,0.0,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.712386,-74.006032,48,6,3.0,1.8,25.0,583,101,-12,0,72.0,0,-0.5,0,33,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.71238,-74.006036,49,6,3.1,1.9,25.4,593,98,12,0,71.9,0,0.4,0,34,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.712373,-74.006053,0,7,3.0,1.1,24.7,630,92,0,0,71.9,0,-0.7,0,32,False,0.0,0.0,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.712354,-74.006044,1,7,3.0,2.8,25.0,622,110,-8,0,71.6,0,0.3,0,35,False,0.0,0.0,0,188,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.712333,-74.006039,2,7,3.1,3.2,25.6,655,108,9,0,71.5,0,0.6,0,37,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.712325,-74.006033,3,7,3.0,4.2,25.0,588,104,-6,0,71.3,0,-0.6,0,38,False,0.0,0.0,0,23,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.71234,-74.006023,4,7,3.1,4.6,25.7,642,94,0,0,71.2,0,0.7,0,40,False,0.0,0.0,0,184,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.712342,-74.006016,5,7,3.1,5.0,26.3,612,105,8,0,71.1,0,0.6,0,41,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:05:56,40.712356,-74.006013,6,7,3.1,7.0,24.2,665,98,0,0,70.8,0,-2.1,0,45,False,0.0,0.0,0,178,CONTINUAR EXPLORACAO
1970-01-01 00:05:57,40.712372,-74.006025,7,7,3.1,5.8,25.5,609,106,-8,0,70.9,0,1.3,0,42,False,0.0,0.0,0,164,CONTINUAR EXPLORACAO
1970-01-01 00:05:58,40.712356,-74.006016,8,7,3.0,6.4,24.9,670,94,-9,0,70.7,0,-0.6,0,42,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:05:59,40.712339,-74.006002,9,7,3.0,7.9,25.0,636,108,11,0,70.5,0,0.1,0,45,False,0.0,0.0,0,137,CONTINUAR EXPLORACAO
1970-01-01 00:06:00,40.71236,-74.005997,10,7,3.1,7.9,25.7,676,96,-6,0,70.4,0,0.7,0,46,False,0.0,0.0,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:06:01,40.712376,-74.006014,11,7,3.1,8.9,25.7,642,91,16,0,70.2,0,0.0,0,48,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:06:02,40.712377,-74.006023,12,7,3.0,9.2,25.8,691,96,2,0,70.1,0,0.1,0,48,False,0.0,0.0,0,154,CONTINUAR EXPLORACAO
1970-01-01 00:06:03,40.712387,-74.006008,13,7,3.1,7.8,24.4,688,101,23,0,70.2,0,-1.4,0,46,False,0.0,0.0,0,56,CONTINUAR EXPLORACAO
1970-01-01 00:06:04,40.712375,-74.006008,14,7,3.1,5.6,25.5,717,103,6,0,70.3,0,1.1,0,42,False,0.0,0.0,0,95,CONTINUAR EXPLORACAO
1970-01-01 00:06:05,40.712365,-74.006002,15,7,3.1,5.3,24.9,725,102,11,0,70.3,0,-0.6,0,41,False,0.0,0.0,0,40,CONTINUAR EXPLORACAO
1970-01-01 00:06:06,40.712384,-74.006006,16,7,3.0,5.4,25.4,859,97,-17,0,70.2,0,0.5,0,40,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:06:07,40.712381,-74.006019,17,7,3.1,3.7,25.3,890,98,4,0,70.3,0,-0.1,0,38,False,0.4,0.8,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:06:08,40.712391,-74.006015,18,7,3.1,4.4,24.4,1038,108,6,0,70.1,0,-0.9,0,39,True,99.6,199.2,0,290,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:09,40.712388,-74.006013,19,7,3.1,3.5,25.2,1137,98,-1,0,70.1,1,0.8,0,38,True,100.0,200.0,0,253,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:10,40.712394,-74.006017,20,7,3.1,4.8,25.8,1216,98,6,0,69.9,1,0.6,0,40,True,100.0,200.0,0,192,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:11,40.712414,-74.006018,21,7,3.0,5.7,24.6,1152,104,-1,0,69.8,1,-1.2,0,41,True,100.0,200.0,0,277,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:12,40.712398,-74.006026,22,7,3.0,4.5,24.7,1033,101,12,0,69.8,0,0.1,0,39,True,98.5,197.0,0,331,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:13,40.71238,-74.006021,23,7,3.1,4.1,25.5,994,101,-5,0,69.8,0,0.8,0,39,False,43.1,86.2,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:06:14,40.712392,-74.006021,24,7,3.1,4.5,25.7,951,106,-5,0,69.6,0,0.2,0,40,False,10.8,21.6,0,23,CONTINUAR EXPLORACAO
1970-01-01 00:06:15,40.712415,-74.006026,25,7,3.1,4.1,25.0,905,103,26,0,69.6,0,-0.7,0,39,False,11.1,22.2,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:06:16,40.712407,-74.006025,26,7,3.1,4.1,25.5,901,100,6,0,69.5,0,0.5,0,39,False,0.6,1.2,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:17,40.712394,-74.006017,27,7,3.1,5.0,25.2,975,96,-3,0,69.3,0,-0.3,0,41,False,38.4,76.8,0,219,CONTINUAR EXPLORACAO
1970-01-01 00:06:18,40.712401,-74.006034,28,7,3.1,5.2,24.9,1078,101,7,0,69.2,0,-0.3,0,41,True,99.9,199.8,0,334,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:19,40.712407,-74.006056,29,7,3.2,5.3,24.9,1159,105,-10,0,69.2,1,0.0,0,42,True,100.0,200.0,0,286,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:20,40.71241,-74.006065,30,7,3.1,3.9,25.2,1198,94,0,0,69.2,1,0.3,0,38,True,100.0,200.0,0,211,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:21,40.712427,-74.006073,31,7,3.0,3.9,25.2,1143,109,-12,0,69.1,1,0.0,0,37,True,100.0,200.0,0,304,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:22,40.712416,-74.006066,32,7,2.9,4.0,26.2,1018,100,-4,0,69.0,0,1.0,0,37,True,74.2,148.4,0,253,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:23,40.712405,-74.006073,33,7,2.9,4.3,25.6,901,102,-3,0,68.9,0,-0.6,0,37,False,1.1,2.2,0,142,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.71241,-74.006055,34,7,3.0,3.1,25.2,823,109,-13,0,69.0,0,-0.4,0,36,False,0.0,0.0,0,97,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.712388,-74.006065,35,7,3.0,2.5,24.6,781,108,-6,0,69.0,0,-0.6,0,35,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:06:26,40.712378,-74.006047,36,7,3.0,1.1,25.3,722,95,6,0,69.0,0,0.7,0,32,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:06:27,40.71238,-74.006036,37,7,3.0,1.6,25.2,664,100,-8,0,68.9,0,-0.1,0,33,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:06:28,40.712363,-74.006049,38,7,3.0,1.9,24.7,641,106,11,0,68.8,0,-0.5,0,33,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:06:29,40.712349,-74.006052,39,7,3.0,3.2,25.4,671,94,-11,0,68.6,0,0.7,0,36,False,0.0,0.0,0,11,CONTINUAR EXPLORACAO
1970-01-01 00:06:30,40.712348,-74.00605,40,7,3.1,4.8,25.2,643,95,0,0,68.3,0,-0.2,0,40,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:06:31,40.712346,-74.006053,41,7,3.2,4.1,25.9,619,105,-6,0,68.3,0,0.7,0,40,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:06:32,40.712353,-74.006037,42,7,3.2,4.9,25.1,616,93,16,0,68.2,0,-0.8,0,41,False,0.0,0.0,0,148,CONTINUAR EXPLORACAO
1970-01-01 00:06:33,40.712354,-74.006036,43,7,3.2,4.3,24.9,639,98,0,0,68.1,0,-0.2,0,40,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:06:34,40.71236,-74.006043,44,7,3.2,4.2,25.4,633,100,17,0,68.1,0,0.5,0,40,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:06:35,40.712356,-74.006039,45,7,3.2,2.9,26.1,671,98,-2,0,68.1,0,0.7,0,37,False,0.0,0.0,0,164,CONTINUAR EXPLORACAO
1970-01-01 00:06:36,40.712361,-74.006033,46,7,3.2,3.1,25.5,635,104,-2,0,68.0,0,-0.6,0,38,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.712344,-74.006034,47,7,3.1,3.5,25.3,630,104,21,0,67.9,0,-0.2,0,38,False,0.0,0.0,0,103,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.712339,-74.006047,48,7,3.0,3.0,25.9,637,98,0,0,67.9,0,0.6,0,36,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.71232,-74.006051,49,7,3.0,2.9,26.0,622,105,-3,0,67.8,0,0.1,0,35,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.712331,-74.006068,0,8,3.0,3.9,25.9,617,101,-8,0,67.6,0,-0.1,0,37,False,0.0,0.0,0,81,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.712345,-74.006069,1,8,3.0,4.2,25.3,645,104,0,0,67.5,0,-0.6,0,38,False,0.0,0.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.712336,-74.006072,2,8,3.1,2.7,25.5,655,95,-7,0,67.6,0,0.2,0,36,False,0.0,0.0,0,98,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.712328,-74.006076,3,8,3.2,0.1,25.0,618,102,-4,0,67.8,0,-0.5,0,32,False,0.0,0.0,0,78,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.712342,-74.006083,4,8,3.2,0.0,25.7,613,97,-14,0,67.7,0,0.7,0,32,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.712335,-74.006105,5,8,3.3,0.1,26.2,643,102,4,0,67.6,0,0.5,0,33,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.712334,-74.006105,6,8,3.3,0.0,24.8,656,100,-3,0,67.5,0,-1.4,0,33,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.712342,-74.006094,7,8,3.3,0.0,24.9,608,100,0,0,67.4,0,0.1,0,33,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.712319,-74.00609,8,8,3.3,0.0,25.0,643,98,2,0,67.4,0,0.1,0,33,False,0.0,0.0,0,60,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.712329,-74.006101,9,8,3.3,0.0,25.1,643,103,1,0,67.3,0,0.1,0,33,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.712336,-74.006089,10,8,3.4,0.0,25.9,643,93,-2,0,67.2,0,0.8,0,34,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:51,40.71235,-74.006094,11,8,3.4,0.5,24.8,644,96,-5,0,67.1,0,-1.1,0,35,False,0.0,0.0,0,100,CONTINUAR EXPLORACAO
1970-01-01 00:06:52,40.712346,-74.006088,12,8,3.4,0.4,25.4,659,96,4,0,67.0,0,0.6,0,34,False,0.0,0.0,0,169,CONTINUAR EXPLORACAO
1970-01-01 00:06:53,40.712363,-74.006071,13,8,3.4,1.2,25.1,704,95,-1,0,66.8,0,-0.3,0,36,False,0.0,0.0,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:06:54,40.71236,-74.006075,14,8,3.3,1.4,25.0,758,100,-7,0,66.7,0,-0.1,0,35,False,0.0,0.0,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:06:55,40.712348,-74.006082,15,8,3.3,0.2,25.4,752,105,2,0,66.8,0,0.4,0,33,False,0.0,0.0,0,78,CONTINUAR EXPLORACAO
1970-01-01 00:06:56,40.712365,-74.006077,16,8,3.3,0.4,24.5,792,101,-2,0,66.7,0,-0.9,0,33,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:06:57,40.712371,-74.006082,17,8,3.3,0.0,25.2,841,109,-5,0,66.6,0,0.7,0,33,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.712361,-74.006067,18,8,3.2,0.0,25.7,915,107,-2,0,66.6,0,0.5,0,32,False,1.1,2.2,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.712368,-74.006065,19,8,3.2,0.6,25.1,983,99,-4,0,66.4,0,-0.6,0,33,True,61.0,122.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:07:00,40.71236,-74.006066,20,8,3.3,0.0,24.6,1019,98,0,0,66.4,0,-0.5,0,33,True,94.6,189.2,0,273,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:07:01,40.712357,-74.006087,21,8,3.2,0.0,25.8,1006,96,-1,0,66.3,0,1.2,0,32,True,50.7,101.4,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:07:02,40.712372,-74.006082,22,8,3.3,0.0,24.7,925,98,-3,0,66.2,0,-1.1,0,33,False,6.2,12.4,0,12,CONTINUAR EXPLORACAO
1970-01-01 00:07:03,40.712375,-74.006086,23,8,3.3,1.0,25.1,903,89,-16,0,66.1,0,0.4,0,35,False,0.1,0.2,0,131,CONTINUAR EXPLORACAO
1970-01-01 00:07:04,40.712384,-74.006081,24,8,3.3,1.8,25.8,861,106,2,0,65.9,0,0.7,0,36,False,0.0,0.0,0,86,CONTINUAR EXPLORACAO
1970-01-01 00:07:05,40.712404,-74.006085,25,8,3.4,0.2,25.4,845,102,7,0,66.0,0,-0.4,0,34,False,0.0,0.0,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:07:06,40.712398,-74.006086,26,8,3.4,2.1,25.6,881,96,1,0,65.7,0,0.2,0,38,False,0.1,0.2,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:07:07,40.71239,-74.006096,27,8,3.4,3.1,24.8,891,101,-2,0,65.5,0,-0.8,0,40,False,0.7,1.4,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:07:08,40.712393,-74.006097,28,8,3.5,3.3,24.7,922,96,12,0,65.4,0,-0.1,0,41,False,4.5,9.0,0,124,CONTINUAR EXPLORACAO
1970-01-01 00:07:09,40.712377,-74.006107,29,8,3.4,5.4,25.7,970,98,-5,0,65.1,0,1.0,0,44,False,9.5,19.0,0,17,CONTINUAR EXPLORACAO
1970-01-01 00:07:10,40.712394,-74.006105,30,8,3.5,6.8,25.3,950,99,-7,0,64.9,0,-0.4,0,48,False,10.6,21.2,0,103,CONTINUAR EXPLORACAO
1970-01-01 00:07:11,40.712403,-74.006101,31,8,3.5,7.4,24.8,1019,99,1,0,64.8,0,-0.5,0,49,True,95.1,190.2,0,253,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
