Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:16:56,40.713022,-74.005798,36,14,1.2,10.9,25.1,458,-1,225,0,74.5,0,0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:57,40.713014,-74.005801,37,14,1.2,9.7,24.8,457,-4,230,0,74.6,0,-0.3,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:58,40.713028,-74.005797,38,14,1.3,10.8,25.0,371,6,239,0,74.5,0,0.2,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:59,40.713029,-74.005778,39,14,1.3,10.2,25.6,448,3,248,0,74.5,0,0.6,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:00,40.71304,-74.00577,40,14,1.3,11.4,25.8,413,2,246,0,74.4,0,0.2,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:01,40.713047,-74.005762,41,14,1.3,12.8,25.6,442,-8,233,0,74.2,0,-0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:02,40.713049,-74.005757,42,14,1.3,14.3,24.4,389,-6,246,0,74.0,0,-1.2,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:03,40.713044,-74.005752,43,14,1.3,14.4,24.8,426,0,238,0,74.0,0,0.4,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:04,40.713026,-74.005752,44,14,1.3,14.0,25.1,437,0,250,0,74.0,0,0.3,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:05,40.713032,-74.005757,45,14,1.3,13.7,24.9,376,0,243,0,74.0,0,-0.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:06,40.713026,-74.005748,46,14,1.3,14.1,26.2,420,-1,254,0,74.0,0,1.3,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:07,40.713039,-74.005753,47,14,1.4,14.2,25.6,415,-2,247,0,73.9,0,-0.6,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:08,40.713039,-74.005772,48,14,1.3,15.0,24.8,436,6,251,0,73.8,0,-0.8,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:09,40.713033,-74.005789,49,14,1.4,15.0,25.4,407,7,273,0,73.8,0,0.6,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:10,40.713019,-74.005779,50,14,1.4,15.0,24.2,394,0,252,0,73.8,0,-1.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:11,40.713027,-74.005781,51,14,1.5,14.0,25.4,397,5,244,0,73.9,0,1.2,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:12,40.713025,-74.005793,52,14,1.5,15.0,25.8,428,-2,256,0,73.7,0,0.4,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:13,40.713023,-74.005799,53,14,1.5,15.0,24.5,424,0,272,0,73.7,0,-1.3,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:14,40.713031,-74.005794,54,14,1.4,15.0,25.3,436,1,268,0,73.7,0,0.8,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:15,40.713004,-74.005815,55,14,1.4,15.0,24.7,419,-5,295,0,73.7,0,-0.6,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:16,40.713012,-74.005826,56,14,1.4,13.8,25.5,400,1,275,0,73.8,0,0.8,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:17,40.713003,-74.00583,57,14,1.5,14.1,25.0,419,5,276,0,73.7,0,-0.5,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:18,40.713014,-74.005838,58,14,1.5,14.4,24.3,404,5,283,0,73.6,0,-0.7,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:19,40.713013,-74.005843,59,14,1.5,14.8,25.0,383,-1,265,0,73.6,0,0.7,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:20,40.712996,-74.005842,60,14,1.4,14.6,25.4,453,0,274,0,73.6,0,0.4,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:21,40.713008,-74.005833,61,14,1.5,14.1,25.1,386,2,262,0,73.6,0,-0.3,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:22,40.713011,-74.005826,62,14,1.4,13.7,24.4,431,0,274,0,73.6,0,-0.7,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:23,40.713011,-74.005819,63,14,1.4,14.8,25.3,443,3,275,0,73.5,0,0.9,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:24,40.713011,-74.005828,64,14,1.4,15.0,24.5,431,1,263,0,73.4,0,-0.8,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:25,40.713027,-74.005835,65,14,1.4,15.0,23.9,416,4,263,0,73.4,0,-0.6,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:26,40.713041,-74.005818,66,14,1.4,14.9,25.8,393,-1,270,0,73.4,0,1.9,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:27,40.713038,-74.005816,67,14,1.3,14.3,25.1,451,3,251,0,73.4,0,-0.7,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:28,40.713025,-74.005827,68,14,1.3,15.0,25.6,390,0,282,0,73.3,0,0.5,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:29,40.713028,-74.00581,69,14,1.3,14.1,25.2,452,7,265,0,73.4,0,-0.4,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:30,40.713019,-74.005804,0,15,1.4,15.0,24.6,412,-5,202,0,73.3,0,-0.6,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:31,40.713016,-74.005788,1,15,1.3,13.3,24.4,403,5,223,0,73.4,0,-0.2,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:32,40.712999,-74.005778,2,15,1.3,13.7,25.4,393,-3,231,0,73.4,0,1.0,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:33,40.712974,-74.005773,3,15,1.3,14.5,25.4,452,-2,216,0,73.3,0,0.0,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:34,40.712998,-74.005772,4,15,1.3,13.9,25.8,422,3,202,0,73.3,0,0.4,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:35,40.713002,-74.005777,5,15,1.3,12.9,25.0,408,-8,201,0,73.4,0,-0.8,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:36,40.713003,-74.005775,6,15,1.3,12.4,25.8,412,0,217,0,73.4,0,0.8,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:37,40.713007,-74.005763,7,15,1.1,12.2,26.3,424,-6,202,0,73.4,0,0.5,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:38,40.713015,-74.005749,8,15,1.2,11.4,25.2,414,4,218,0,73.5,0,-1.1,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:39,40.71301,-74.005766,9,15,1.2,10.9,23.8,406,1,210,0,73.5,0,-1.4,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:40,40.713019,-74.00576,10,15,1.2,10.7,25.7,401,9,216,0,73.5,0,1.9,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:41,40.713032,-74.005772,11,15,1.2,11.9,25.0,396,-4,207,0,73.3,0,-0.7,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:42,40.713058,-74.005766,12,15,1.1,12.6,25.3,375,3,214,0,73.3,0,0.3,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:43,40.713065,-74.00577,13,15,1.1,14.3,24.7,442,1,224,0,73.1,0,-0.6,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:44,40.713065,-74.005773,14,15,1.2,13.3,25.1,414,-4,231,0,73.1,0,0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:45,40.713052,-74.005782,15,15,1.3,12.4,24.2,447,6,229,0,73.2,0,-0.9,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:46,40.713041,-74.005777,16,15,1.3,10.7,24.6,472,6,228,0,73.3,0,0.4,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:47,40.713042,-74.00577,17,15,1.3,10.3,25.8,407,5,221,0,73.4,0,1.2,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:48,40.713044,-74.005774,18,15,1.3,9.9,24.9,426,7,224,0,73.4,0,-0.9,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:49,40.713052,-74.005758,19,15,1.4,10.8,24.6,430,4,220,0,73.3,0,-0.3,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:50,40.713063,-74.005747,20,15,1.4,9.8,25.0,438,-7,200,0,73.3,0,0.4,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:51,40.713062,-74.005724,21,15,1.4,7.8,25.0,405,-2,225,0,73.5,0,0.0,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:52,40.713071,-74.005712,22,15,1.5,7.2,24.8,431,-3,230,0,73.6,0,-0.2,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:53,40.713067,-74.005706,23,15,1.5,7.4,25.4,413,0,211,0,73.5,0,0.6,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:54,40.713073,-74.005717,24,15,1.5,7.0,25.4,465,0,225,0,73.5,0,0.0,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:55,40.71308,-74.005706,25,15,1.5,5.3,25.8,437,5,229,0,73.7,0,0.4,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:56,40.713093,-74.005711,26,15,1.6,5.0,25.2,402,0,210,0,73.7,0,-0.6,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:57,40.713099,-74.005708,27,15,1.6,7.1,24.8,440,3,242,0,73.4,0,-0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:58,40.713106,-74.005708,28,15,1.7,7.2,25.0,393,4,226,0,73.4,0,0.2,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:59,40.713095,-74.00572,29,15,1.7,7.7,25.5,442,4,221,0,73.3,0,0.5,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:00,40.713097,-74.005699,30,15,1.8,8.0,25.0,421,4,223,0,73.3,0,-0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:01,40.713068,-74.005702,31,15,1.8,8.2,25.4,437,10,249,0,73.2,0,0.4,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:02,40.713068,-74.005686,32,15,1.7,8.3,25.1,404,8,249,0,73.2,0,-0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:03,40.713055,-74.005705,33,15,1.8,7.1,24.8,425,-3,247,0,73.3,0,-0.3,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:04,40.713082,-74.005707,34,15,1.9,8.9,24.6,442,-3,237,0,73.1,0,-0.2,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:05,40.713053,-74.00571,35,15,1.9,10.3,25.3,424,2,246,0,72.9,0,0.7,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:06,40.713048,-74.005683,36,15,1.8,11.3,24.5,403,-4,234,0,72.8,0,-0.8,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:07,40.713038,-74.005678,37,15,1.9,10.1,24.9,421,1,258,0,72.9,0,0.4,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:08,40.713043,-74.005695,38,15,1.9,10.5,25.2,416,5,245,0,72.8,0,0.3,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:09,40.713027,-74.0057,39,15,1.9,9.9,25.9,388,3,230,0,72.9,0,0.7,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:10,40.713021,-74.00571,40,15,2.1,9.9,25.1,434,1,261,0,72.8,0,-0.8,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:11,40.713016,-74.005726,41,15,2.1,9.0,25.7,422,-3,255,0,72.9,0,0.6,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:12,40.713017,-74.005726,42,15,2.1,8.2,25.0,400,0,260,0,73.0,0,-0.7,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:13,40.713025,-74.005718,43,15,2.2,7.4,24.7,418,-8,233,0,73.0,0,-0.3,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:14,40.713035,-74.005721,44,15,2.2,8.1,24.4,413,0,245,0,72.9,0,-0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:15,40.713029,-74.005714,45,15,2.2,9.2,25.5,425,2,247,0,72.8,0,1.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:16,40.713038,-74.005702,46,15,2.2,10.0,25.3,403,-1,242,0,72.7,0,-0.2,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:17,40.713034,-74.005685,47,15,2.2,10.0,24.1,400,1,279,0,72.7,0,-1.2,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:18,40.713038,-74.005691,48,15,2.2,10.7,24.8,434,6,260,0,72.6,0,0.7,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:19,40.713029,-74.005695,49,15,2.2,11.8,24.4,443,-1,266,0,72.4,0,-0.4,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:20,40.713041,-74.005703,50,15,2.2,12.9,25.6,386,5,273,0,72.3,0,1.2,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:21,40.71304,-74.005708,51,15,2.3,11.2,25.4,369,-3,273,0,72.5,0,-0.2,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:22,40.713028,-74.005699,52,15,2.3,10.8,24.9,406,-1,278,0,72.5,0,-0.5,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:23,40.71305,-74.005689,53,15,2.3,12.6,25.4,445,-6,269,0,72.3,0,0.5,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:24,40.713064,-74.005696,54,15,2.3,12.6,25.1,416,0,287,0,72.2,0,-0.3,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:25,40.713065,-74.005695,55,15,2.3,13.4,26.0,398,3,271,0,72.1,0,0.9,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:26,40.71306,-74.005696,56,15,2.3,13.0,25.2,387,7,289,0,72.2,0,-0.8,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:27,40.713067,-74.005697,57,15,2.2,14.6,23.8,433,-1,258,0,72.0,0,-1.4,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:28,40.713063,-74.005688,58,15,2.2,14.5,25.5,414,-2,264,0,72.0,0,1.7,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:29,40.713063,-74.005701,59,15,2.2,15.0,25.6,434,0,268,0,71.9,0,0.1,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:30,40.713071,-74.005702,60,15,2.2,15.0,25.2,395,-1,274,0,71.9,0,-0.4,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:31,40.713075,-74.005694,61,15,2.2,15.0,25.2,401,-2,271,0,71.8,0,0.0,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:32,40.713073,-74.005691,62,15,2.2,15.0,24.5,424,-3,291,0,71.8,0,-0.7,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:33,40.71307,-74.005683,63,15,2.2,14.9,25.4,432,3,271,0,71.8,0,0.9,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:34,40.713051,-74.005676,64,15,2.2,15.0,25.1,422,0,258,0,71.8,0,-0.3,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:35,40.713044,-74.005678,65,15,2.2,15.0,25.3,399,0,271,0,71.7,0,0.2,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:36,40.713062,-74.005681,66,15,2.2,15.0,25.0,452,1,296,0,71.7,0,-0.3,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:37,40.713054,-74.005688,67,15,2.1,15.0,25.1,368,-3,261,0,71.7,0,0.1,0,51,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:38,40.713059,-74.005679,68,15,2.0,15.0,25.5,420,-4,257,0,71.7,0,0.4,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:39,40.713063,-74.005686,69,15,1.9,14.5,25.7,427,-6,274,0,71.7,0,0.2,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:40,40.713044,-74.00569,0,16,1.9,15.0,24.0,472,-4,205,0,71.6,0,-1.7,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:41,40.713042,-74.005701,1,16,1.9,15.0,25.6,410,-5,199,0,71.6,0,1.6,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:42,40.713054,-74.005691,2,16,2.1,13.7,25.0,404,-4,221,0,71.7,0,-0.6,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:43,40.713046,-74.005692,3,16,2.1,14.2,24.9,467,3,196,0,71.6,0,-0.1,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:44,40.713057,-74.005688,4,16,2.2,14.1,24.2,424,2,222,0,71.6,0,-0.7,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:45,40.713046,-74.005707,5,16,2.3,14.5,24.9,427,-6,219,0,71.6,0,0.7,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:46,40.713048,-74.005687,6,16,2.3,14.5,25.8,402,-1,209,0,71.5,0,0.9,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:47,40.713039,-74.005693,7,16,2.2,15.0,26.1,398,3,218,0,71.5,0,0.3,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:48,40.713036,-74.00569,8,16,2.3,14.5,25.3,449,2,217,0,71.5,0,-0.8,0,52,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:49,40.713026,-74.005708,9,16,2.3,13.6,25.2,395,2,219,0,71.5,0,-0.1,0,50,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:50,40.713021,-74.005712,10,16,2.2,13.3,24.8,418,-6,218,0,71.6,0,-0.4,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:51,40.713021,-74.005695,11,16,2.1,13.9,24.8,443,1,229,0,71.5,0,0.0,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:52,40.713012,-74.005703,12,16,2.1,14.3,25.2,417,2,214,0,71.4,0,0.4,0,49,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:53,40.713003,-74.005692,13,16,2.1,13.5,25.0,401,4,206,0,71.5,0,-0.2,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:54,40.713011,-74.005696,14,16,2.2,12.6,25.8,433,7,229,0,71.5,0,0.8,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:55,40.713017,-74.005707,15,16,2.2,11.8,24.8,417,7,216,0,71.6,0,-1.0,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:56,40.713006,-74.005705,16,16,2.1,11.8,25.7,376,-2,231,0,71.6,0,0.9,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:57,40.713002,-74.005693,17,16,2.2,12.2,26.3,419,3,189,0,71.5,0,0.6,0,46,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:58,40.713008,-74.005709,18,16,2.1,12.6,25.5,419,0,233,0,71.4,0,-0.8,0,46,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:59,40.713018,-74.005703,19,16,2.2,13.0,25.0,453,4,221,0,71.4,0,-0.5,0,48,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:00,40.713035,-74.005703,20,16,2.2,12.8,25.1,434,0,228,0,71.4,0,0.1,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:01,40.71303,-74.005694,21,16,2.2,11.7,24.2,426,-1,231,0,71.4,0,-0.9,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:02,40.713035,-74.005688,22,16,2.2,10.8,25.0,445,-3,225,0,71.5,0,0.8,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:03,40.71303,-74.005687,23,16,2.1,11.2,25.3,390,-4,242,0,71.4,0,0.3,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:04,40.713034,-74.005683,24,16,2.1,11.3,25.4,431,0,244,0,71.4,0,0.1,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:05,40.713031,-74.005685,25,16,2.1,10.4,25.6,433,8,226,0,71.5,0,0.2,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:06,40.713041,-74.005681,26,16,2.0,10.4,25.8,423,-7,212,0,71.5,0,0.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:07,40.713035,-74.005689,27,16,2.1,8.8,24.4,395,-7,227,0,71.6,0,-1.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:08,40.713033,-74.005688,28,16,2.2,7.2,25.2,454,0,217,0,71.7,0,0.8,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:09,40.713026,-74.005678,29,16,2.1,6.7,24.9,404,-3,240,0,71.8,0,-0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:10,40.71302,-74.005684,30,16,2.1,6.5,24.6,369,1,223,0,71.8,0,-0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:11,40.713031,-74.005679,31,16,2.1,8.0,23.9,419,2,244,0,71.6,0,-0.7,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:12,40.71302,-74.005672,32,16,2.0,8.7,25.5,432,0,231,0,71.5,0,1.6,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:13,40.713024,-74.005665,33,16,2.0,7.1,26.1,454,2,239,0,71.6,0,0.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:14,40.713017,-74.005648,34,16,2.1,7.3,25.5,394,-1,236,0,71.6,0,-0.6,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:15,40.713021,-74.005638,35,16,2.1,5.1,25.4,455,8,247,0,71.8,0,-0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:16,40.713034,-74.005653,36,16,2.0,3.5,25.8,396,0,228,0,71.9,0,0.4,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:17,40.713026,-74.005658,37,16,2.0,4.5,24.9,444,-2,250,0,71.8,0,-0.9,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:18,40.713031,-74.005642,38,16,2.1,4.3,24.9,436,8,249,0,71.8,0,0.0,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:19,40.713031,-74.005637,39,16,2.2,5.4,24.8,397,-1,255,0,71.6,0,-0.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:20,40.713042,-74.005627,40,16,2.2,5.8,25.6,423,-2,251,0,71.6,0,0.8,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:21,40.713033,-74.005643,41,16,2.3,5.0,25.8,428,-4,244,0,71.6,0,0.2,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:22,40.713033,-74.005643,42,16,2.2,3.8,25.5,417,1,251,0,71.7,0,-0.3,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:23,40.713046,-74.005638,43,16,2.3,4.9,24.7,421,1,271,0,71.6,0,-0.8,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
