Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:15:42,40.7128,-74.006,32,13,2.3,2.1,25.4,883,202,2,0,71.5,0,1.0,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:43,40.7128,-74.006,33,13,2.3,2.7,25.6,881,196,7,0,71.4,0,0.2,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:44,40.7128,-74.006,34,13,2.3,1.6,25.2,884,209,-9,0,71.5,0,-0.4,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:45,40.7128,-74.006,35,13,2.3,1.2,25.4,872,196,2,0,71.5,0,0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:46,40.7128,-74.006,36,13,2.4,1.3,25.6,890,199,20,0,71.5,0,0.2,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:47,40.7128,-74.006,37,13,2.4,1.6,24.7,881,192,7,0,71.4,0,-0.9,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:48,40.7128,-74.006,38,13,2.3,1.9,25.0,881,199,7,0,71.4,0,0.3,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:49,40.7128,-74.006,39,13,2.2,1.4,24.6,921,199,-6,0,71.4,0,-0.4,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:50,40.7128,-74.006,40,13,2.2,0.1,25.5,931,201,0,0,71.5,0,0.9,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:51,40.7128,-74.006,41,13,2.2,1.0,24.7,890,203,2,0,71.4,0,-0.8,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:52,40.7128,-74.006,42,13,2.1,1.6,24.6,887,203,2,0,71.3,0,-0.1,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:53,40.7128,-74.006,43,13,2.1,1.1,25.6,890,191,-6,0,71.3,0,1.0,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:54,40.7128,-74.006,44,13,2.1,1.9,24.4,883,202,1,0,71.2,0,-1.2,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:55,40.7128,-74.006,45,13,2.2,0.8,24.8,870,210,-7,0,71.3,0,0.4,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:56,40.7128,-74.006,46,13,2.2,0.0,25.5,888,205,1,0,71.3,0,0.7,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:57,40.7128,-74.006,47,13,2.2,0.0,25.6,860,197,8,0,71.3,0,0.1,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:58,40.7128,-74.006,48,13,2.3,0.9,25.8,848,190,13,0,71.2,0,0.2,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:59,40.7128,-74.006,49,13,2.2,0.0,25.2,826,203,7,0,71.2,0,-0.6,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:00,40.7128,-74.006,50,13,2.3,0.2,24.8,826,198,-7,0,71.2,0,-0.4,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:01,40.7128,-74.006,51,13,2.3,1.2,25.7,841,191,6,0,71.0,0,0.9,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:02,40.7128,-74.006,52,13,2.2,0.3,24.4,858,195,20,0,71.1,0,-1.3,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:03,40.7128,-74.006,53,13,2.2,0.0,25.3,805,202,-10,0,71.1,0,0.9,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:04,40.7128,-74.006,54,13,2.2,0.0,25.4,835,198,-7,0,71.1,0,0.1,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:05,40.7128,-74.006,55,13,2.2,1.7,25.8,798,194,-5,0,70.9,0,0.4,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:06,40.7128,-74.006,56,13,2.2,1.8,24.2,816,203,9,0,70.8,0,-1.6,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:07,40.7128,-74.006,57,13,2.2,1.1,25.8,807,203,-2,0,70.9,0,1.6,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:08,40.7128,-74.006,58,13,2.2,1.6,25.0,842,197,26,0,70.8,0,-0.8,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:09,40.7128,-74.006,59,13,2.2,2.1,25.4,808,196,-17,0,70.7,0,0.4,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:10,40.7128,-74.006,60,13,2.2,3.7,25.5,820,197,9,0,70.5,0,0.1,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:11,40.7128,-74.006,61,13,2.2,4.8,25.5,820,194,3,0,70.4,0,0.0,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:12,40.7128,-74.006,62,13,2.3,6.2,25.2,827,206,3,0,70.2,0,-0.3,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:13,40.7128,-74.006,63,13,2.2,4.9,25.9,816,201,6,0,70.3,0,0.7,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:14,40.7128,-74.006,64,13,2.2,5.6,25.8,807,199,-2,0,70.2,0,-0.1,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:15,40.7128,-74.006,65,13,2.3,5.4,25.3,796,201,10,0,70.2,0,-0.5,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:16,40.7128,-74.006,66,13,2.3,5.5,24.8,805,194,-8,0,70.2,0,-0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:17,40.7128,-74.006,67,13,2.2,4.8,25.5,824,202,16,0,70.2,0,0.7,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:18,40.7128,-74.006,68,13,2.2,4.9,25.6,817,200,-6,0,70.2,0,0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:19,40.7128,-74.006,69,13,2.1,5.4,25.5,846,201,-9,0,70.1,0,-0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:20,40.7128,-74.006,0,14,2.0,6.5,25.1,906,200,6,0,70.0,0,-0.4,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:21,40.7128,-74.006,1,14,2.0,7.2,26.7,885,205,-5,0,69.8,0,1.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:22,40.7128,-74.006,2,14,2.0,7.5,28.7,885,212,9,0,69.8,0,2.0,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:23,40.7128,-74.006,3,14,2.0,8.1,29.3,880,202,-4,0,69.7,0,0.6,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:24,40.7128,-74.006,4,14,2.0,8.8,29.7,889,209,-6,0,69.6,0,0.4,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:25,40.7128,-74.006,5,14,2.0,10.1,30.8,906,202,22,0,69.4,0,1.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:26,40.7128,-74.006,6,14,2.0,10.0,29.7,915,205,-5,0,69.4,0,-1.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:27,40.7128,-74.006,7,14,2.1,11.3,29.8,901,198,14,0,69.3,0,0.1,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:28,40.7128,-74.006,8,14,2.1,12.6,29.0,908,205,-14,0,69.1,0,-0.8,0,46,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:29,40.7128,-74.006,9,14,2.1,13.4,25.7,948,203,-10,0,69.0,0,-3.3,0,47,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:30,40.7128,-74.006,10,14,2.1,12.3,25.5,941,207,15,0,69.1,0,-0.2,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:31,40.7128,-74.006,11,14,2.0,12.1,25.1,963,192,3,0,69.1,0,-0.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:32,40.7128,-74.006,12,14,2.0,11.5,25.0,923,207,-8,0,69.1,0,-0.1,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:33,40.7128,-74.006,13,14,2.0,10.7,25.1,930,206,-13,0,69.1,0,0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:34,40.7128,-74.006,14,14,2.0,12.1,25.8,964,206,0,0,69.0,0,0.7,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:35,40.7128,-74.006,15,14,2.0,11.9,25.5,940,201,5,0,69.0,0,-0.3,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:36,40.7128,-74.006,16,14,2.1,11.5,24.3,931,203,-6,0,69.0,0,-1.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:37,40.7128,-74.006,17,14,2.0,11.3,25.3,902,215,2,0,69.0,0,1.0,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:38,40.7128,-74.006,18,14,2.1,11.8,25.1,912,197,-8,0,68.9,0,-0.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:39,40.7128,-74.006,19,14,2.1,11.1,24.5,899,208,8,0,68.9,0,-0.6,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:40,40.7128,-74.006,20,14,2.0,11.5,24.6,941,209,-3,0,68.8,0,0.1,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:41,40.7128,-74.006,21,14,1.9,10.0,24.1,880,197,-2,0,69.0,0,-0.5,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:42,40.7128,-74.006,22,14,1.9,7.9,25.7,860,203,-6,0,69.2,0,1.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:43,40.7128,-74.006,23,14,1.9,9.1,25.2,860,195,5,0,69.0,0,-0.5,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:44,40.7128,-74.006,24,14,2.0,9.3,25.0,871,209,-9,0,69.0,0,-0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:45,40.7128,-74.006,25,14,2.0,6.8,24.6,895,209,-16,0,69.2,0,-0.4,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:46,40.7128,-74.006,26,14,1.9,8.4,24.5,867,202,-6,0,69.0,0,-0.1,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:47,40.7128,-74.006,27,14,1.9,8.9,24.4,850,200,-13,0,68.9,0,-0.1,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:48,40.7128,-74.006,28,14,2.0,8.9,25.0,832,198,-17,0,68.9,0,0.6,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:49,40.7128,-74.006,29,14,2.0,7.9,25.3,860,200,0,0,68.9,0,0.3,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:50,40.7128,-74.006,30,14,2.0,7.6,26.1,876,198,9,0,68.9,0,0.8,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:51,40.7128,-74.006,31,14,2.1,8.9,25.8,841,206,17,0,68.8,0,-0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:52,40.7128,-74.006,32,14,2.1,8.8,25.9,883,203,-14,0,68.8,0,0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:53,40.7128,-74.006,33,14,2.1,8.5,24.5,883,200,-9,0,68.8,0,-1.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:54,40.7128,-74.006,34,14,2.2,8.2,24.9,873,196,19,0,68.8,0,0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:55,40.7128,-74.006,35,14,2.2,8.2,24.7,920,198,-7,0,68.7,0,-0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:56,40.7128,-74.006,36,14,2.2,7.3,24.9,909,202,-2,0,68.8,0,0.2,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:57,40.7128,-74.006,37,14,2.2,8.4,25.8,936,203,16,0,68.6,0,0.9,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:58,40.7128,-74.006,38,14,2.2,9.7,25.7,985,197,-18,0,68.5,0,-0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:59,40.7128,-74.006,39,14,2.2,7.9,25.2,959,197,-4,0,68.6,0,-0.5,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:00,40.7128,-74.006,40,14,2.2,7.3,24.8,970,206,19,0,68.7,0,-0.4,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:01,40.7128,-74.006,41,14,2.2,7.1,25.9,918,195,6,0,68.7,0,1.1,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:02,40.7128,-74.006,42,14,2.3,7.6,25.6,935,205,-4,0,68.6,0,-0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:03,40.7128,-74.006,43,14,2.3,8.1,25.8,891,210,12,0,68.5,0,0.2,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:04,40.7128,-74.006,44,14,2.3,7.6,25.6,926,203,0,0,68.5,0,-0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:05,40.7128,-74.006,45,14,2.3,6.8,25.3,859,202,-7,0,68.6,0,-0.3,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:06,40.7128,-74.006,46,14,2.4,6.7,25.2,906,205,-1,0,68.6,0,-0.1,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:07,40.7128,-74.006,47,14,2.3,6.0,25.0,854,195,-1,0,68.6,0,-0.2,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:08,40.7128,-74.006,48,14,2.2,4.2,25.1,860,203,2,0,68.7,0,0.1,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:09,40.7128,-74.006,49,14,2.2,5.0,25.5,832,192,-9,0,68.6,0,0.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:10,40.7128,-74.006,50,14,2.3,6.7,25.6,854,197,2,0,68.4,0,0.1,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:11,40.7128,-74.006,51,14,2.2,6.0,24.7,841,199,-17,0,68.5,0,-0.9,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:12,40.7128,-74.006,52,14,2.3,5.7,25.0,846,208,-13,0,68.5,0,0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:13,40.7128,-74.006,53,14,2.3,5.7,24.4,848,195,-9,0,68.4,0,-0.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:14,40.7128,-74.006,54,14,2.4,4.7,25.1,828,205,0,0,68.5,0,0.7,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:15,40.7128,-74.006,55,14,2.4,5.8,25.3,831,195,-4,0,68.4,0,0.2,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:16,40.7128,-74.006,56,14,2.3,7.2,25.1,832,202,3,0,68.2,0,-0.2,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:17,40.7128,-74.006,57,14,2.3,8.5,25.3,842,198,0,0,68.0,0,0.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:18,40.7128,-74.006,58,14,2.3,9.2,24.7,821,200,-2,0,67.9,0,-0.6,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:19,40.7128,-74.006,59,14,2.4,9.1,24.5,835,203,-6,0,67.9,0,-0.2,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:20,40.7128,-74.006,60,14,2.4,8.3,25.7,843,197,-6,0,68.0,0,1.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:21,40.7128,-74.006,61,14,2.4,8.5,25.1,802,195,3,0,67.9,0,-0.6,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:22,40.7128,-74.006,62,14,2.4,8.5,25.0,813,198,6,0,67.9,0,-0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:23,40.7128,-74.006,63,14,2.4,10.0,25.4,786,204,0,0,67.7,0,0.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:24,40.7128,-74.006,64,14,2.4,9.0,26.0,794,209,0,0,67.8,0,0.6,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:25,40.7128,-74.006,65,14,2.3,8.8,24.3,796,204,-2,0,67.8,0,-1.7,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:26,40.7128,-74.006,66,14,2.3,8.9,25.0,831,201,13,0,67.7,0,0.7,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:27,40.7128,-74.006,67,14,2.3,7.5,25.1,837,202,-5,0,67.8,0,0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:28,40.7128,-74.006,68,14,2.3,8.8,25.2,791,200,-1,0,67.7,0,0.1,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:29,40.7128,-74.006,69,14,2.4,9.4,24.8,794,193,8,0,67.6,0,-0.4,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:30,40.7128,-74.006,0,15,2.4,8.8,25.5,870,214,10,0,67.6,0,0.7,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:31,40.7128,-74.006,1,15,2.4,7.7,25.0,869,199,-12,0,67.7,0,-0.5,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:32,40.7128,-74.006,2,15,2.4,7.5,24.6,834,200,6,0,67.7,0,-0.4,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:33,40.7128,-74.006,3,15,2.4,8.0,25.8,864,194,6,0,67.6,0,1.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:34,40.7128,-74.006,4,15,2.5,6.1,24.9,882,209,11,0,67.8,0,-0.9,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:35,40.7128,-74.006,5,15,2.4,5.3,25.0,918,202,5,0,67.8,0,0.1,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:36,40.7128,-74.006,6,15,2.4,3.9,25.1,907,206,2,0,67.9,0,0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:37,40.7128,-74.006,7,15,2.4,3.4,25.5,871,209,-5,0,67.9,0,0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:38,40.7128,-74.006,8,15,2.5,4.8,25.9,929,198,8,0,67.8,0,0.4,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:39,40.7128,-74.006,9,15,2.5,3.0,25.4,897,207,3,0,67.9,0,-0.5,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:40,40.7128,-74.006,10,15,2.4,2.3,25.9,932,211,-12,0,68.0,0,0.5,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:41,40.7128,-74.006,11,15,2.4,4.0,26.3,960,199,11,0,67.8,0,0.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:42,40.7128,-74.006,12,15,2.5,5.6,25.1,950,202,6,0,67.6,0,-1.2,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:43,40.7128,-74.006,13,15,2.4,7.3,25.4,948,203,3,0,67.4,0,0.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:44,40.7128,-74.006,14,15,2.3,7.4,25.5,944,199,8,0,67.3,0,0.1,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:45,40.7128,-74.006,15,15,2.4,7.4,24.6,917,202,-6,0,67.3,0,-0.9,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:46,40.7128,-74.006,16,15,2.3,7.6,25.4,930,202,12,0,67.3,0,0.8,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:47,40.7128,-74.006,17,15,2.4,7.4,25.8,917,206,0,0,67.2,0,0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:48,40.7128,-74.006,18,15,2.4,7.4,24.5,898,201,-18,0,67.2,0,-1.3,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:49,40.7128,-74.006,19,15,2.4,8.9,25.3,895,195,1,0,67.0,0,0.8,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:50,40.7128,-74.006,20,15,2.3,7.8,24.4,856,195,20,0,67.1,0,-0.9,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:51,40.7128,-74.006,21,15,2.3,8.5,25.6,887,204,-4,0,67.0,0,1.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:52,40.7128,-74.006,22,15,2.2,8.9,25.3,864,198,-4,0,66.9,0,-0.3,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:53,40.7128,-74.006,23,15,2.3,9.5,25.4,875,192,-10,0,66.9,0,0.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:54,40.7128,-74.006,24,15,2.3,9.7,25.3,892,201,-8,0,66.8,0,-0.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:55,40.7128,-74.006,25,15,2.3,9.1,24.5,889,195,13,0,66.8,0,-0.8,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:56,40.7128,-74.006,26,15,2.3,8.3,24.6,858,203,13,0,66.9,0,0.1,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:57,40.7128,-74.006,27,15,2.2,8.8,24.7,898,205,6,0,66.8,0,0.1,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:58,40.7128,-74.006,28,15,2.2,7.8,25.6,855,201,-11,0,66.9,0,0.9,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:59,40.7128,-74.006,29,15,2.2,7.9,25.2,860,207,10,0,66.8,0,-0.4,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:00,40.7128,-74.006,30,15,2.2,8.4,24.7,889,198,-3,0,66.8,0,-0.5,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:01,40.7128,-74.006,31,15,2.1,7.3,26.1,884,208,10,0,66.8,0,1.4,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:02,40.7128,-74.006,32,15,2.2,8.1,24.9,860,207,6,0,66.7,0,-1.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:03,40.7128,-74.006,33,15,2.1,7.2,25.2,892,200,-10,0,66.8,0,0.3,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:04,40.7128,-74.006,34,15,2.1,7.8,25.5,895,211,-5,0,66.7,0,0.3,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:05,40.7128,-74.006,35,15,2.0,7.4,25.4,949,199,-10,0,66.7,0,-0.1,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:06,40.7128,-74.006,36,15,2.0,6.6,25.5,922,189,9,0,66.8,0,0.1,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:07,40.7128,-74.006,37,15,1.9,6.4,25.7,945,186,-30,0,66.8,0,0.2,0,31,False,0.5,1.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:18:08,40.7128,-74.006,38,15,1.9,6.0,25.0,990,191,-21,0,66.8,0,-0.7,0,31,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:09,40.7128,-74.006,39,15,1.9,5.6,24.0,977,189,-7,0,66.8,0,-1.0,0,30,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:10,40.7128,-74.006,40,15,2.0,6.3,24.9,999,199,-10,0,66.7,0,0.9,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
