Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:04:49,40.7128,-74.006,39,5,1.7,9.1,25.1,840,202,12,0,64.4,0,0.6,0,35,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:04:50,40.7128,-74.006,40,5,1.9,8.0,25.0,848,191,-13,0,64.4,0,-0.1,0,35,False,0.0,0.0,0,174,CONTINUAR EXPLORACAO
1970-01-01 00:04:51,40.7128,-74.006,41,5,1.8,8.7,24.9,825,194,-8,0,64.2,0,-0.1,0,35,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.7128,-74.006,42,5,1.9,11.8,26.2,843,202,4,0,63.8,0,1.3,0,42,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:04:53,40.7128,-74.006,43,5,1.8,11.7,25.1,831,199,4,0,63.7,0,-1.1,0,41,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:04:54,40.7128,-74.006,44,5,1.8,10.9,24.7,831,202,-9,0,63.6,0,-0.4,0,39,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:04:55,40.7128,-74.006,45,5,1.8,11.1,25.0,844,203,-1,0,63.5,0,0.3,0,40,False,0.0,0.0,0,199,CONTINUAR EXPLORACAO
1970-01-01 00:04:56,40.7128,-74.006,46,5,1.7,10.9,25.3,871,194,-10,0,63.4,0,0.3,0,38,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:04:57,40.7128,-74.006,47,5,1.6,10.5,24.8,797,187,-4,0,63.3,0,-0.5,0,37,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:04:58,40.7128,-74.006,48,5,1.7,10.8,25.0,836,201,20,0,63.2,0,0.2,0,38,False,0.0,0.0,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:04:59,40.7128,-74.006,49,5,1.7,11.4,25.4,828,198,2,0,63.0,0,0.4,0,39,False,0.0,0.0,0,154,CONTINUAR EXPLORACAO
1970-01-01 00:05:00,40.7128,-74.006,0,6,1.8,12.1,49.4,846,216,-3,0,62.8,0,24.0,0,42,False,1.1,2.2,0,42,CONTINUAR EXPLORACAO
1970-01-01 00:05:01,40.7128,-74.006,1,6,1.9,11.9,55.7,924,222,3,0,62.7,0,6.3,0,42,False,0.0,0.0,0,176,CONTINUAR EXPLORACAO
1970-01-01 00:05:02,40.7128,-74.006,2,6,1.8,11.8,59.9,968,226,-14,0,62.6,0,4.2,0,41,False,0.0,0.0,0,159,CONTINUAR EXPLORACAO
1970-01-01 00:05:03,40.7128,-74.006,3,6,1.9,13.2,64.5,962,252,0,0,62.3,0,4.6,0,45,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:05:04,40.7128,-74.006,4,6,1.9,10.5,68.2,1061,272,7,0,62.5,0,3.7,0,40,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:05:05,40.7128,-74.006,5,6,1.9,13.5,70.2,1106,282,13,0,62.0,0,2.0,0,46,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:05:06,40.7128,-74.006,6,6,1.9,15.0,67.7,1178,267,-14,0,61.8,0,-2.5,0,49,False,0.0,0.0,0,48,CONTINUAR EXPLORACAO
1970-01-01 00:05:07,40.7128,-74.006,7,6,1.9,13.9,64.4,1361,246,-12,0,61.8,0,-3.3,0,46,False,0.8,1.6,0,142,CONTINUAR EXPLORACAO
1970-01-01 00:05:08,40.7128,-74.006,8,6,1.8,13.4,58.8,1606,237,6,0,61.7,1,-5.6,0,44,True,98.5,197.0,0,304,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:09,40.7128,-74.006,9,6,1.7,13.7,54.4,1979,225,-3,0,61.6,1,-4.4,0,44,True,100.0,200.0,0,310,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:10,40.7128,-74.006,10,6,1.7,14.5,49.6,2172,211,6,0,61.4,1,-4.8,0,46,True,100.0,200.0,0,241,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:11,40.7128,-74.006,11,6,1.7,15.0,44.7,2084,209,4,0,61.2,1,-4.9,0,47,True,100.0,200.0,0,333,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:12,40.7128,-74.006,12,6,1.7,14.9,40.3,1901,201,0,0,61.1,1,-4.4,0,46,True,100.0,200.0,0,288,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:13,40.7128,-74.006,13,6,1.8,13.3,34.6,1879,205,5,0,61.1,1,-5.7,0,44,True,100.0,200.0,0,218,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:14,40.7128,-74.006,14,6,1.8,14.4,30.5,1933,200,-5,0,60.9,1,-4.1,0,46,True,100.0,200.0,0,266,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:15,40.7128,-74.006,15,6,1.8,14.4,24.7,2026,213,2,0,60.8,1,-5.8,0,46,True,100.0,200.0,0,334,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:16,40.7128,-74.006,16,6,1.8,15.0,25.2,1799,199,-3,0,60.6,1,0.5,0,48,True,100.0,200.0,0,212,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:17,40.7128,-74.006,17,6,1.8,14.2,25.6,1554,198,11,0,60.5,1,0.4,0,46,True,100.0,200.0,0,155,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:18,40.7128,-74.006,18,6,1.7,13.4,24.5,1340,205,11,0,60.5,0,-1.1,0,43,True,98.7,197.4,0,251,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:05:19,40.7128,-74.006,19,6,1.7,13.7,25.0,1161,200,-9,0,60.4,0,0.5,0,44,False,11.0,22.0,0,172,CONTINUAR EXPLORACAO
1970-01-01 00:05:20,40.7128,-74.006,20,6,1.8,15.0,25.7,1019,204,1,0,60.1,0,0.7,0,48,False,0.2,0.4,0,100,CONTINUAR EXPLORACAO
1970-01-01 00:05:21,40.7128,-74.006,21,6,1.7,15.0,24.9,1025,206,-3,0,60.0,0,-0.8,0,47,False,0.1,0.2,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:05:22,40.7128,-74.006,22,6,1.7,13.7,24.9,969,204,18,0,60.0,0,0.0,0,44,False,0.1,0.2,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:05:23,40.7128,-74.006,23,6,1.7,13.7,26.2,963,208,-5,0,59.9,0,1.3,0,44,False,0.0,0.0,0,86,CONTINUAR EXPLORACAO
1970-01-01 00:05:24,40.7128,-74.006,24,6,1.8,14.4,24.7,923,203,-5,0,59.7,0,-1.5,0,46,False,0.0,0.0,0,148,CONTINUAR EXPLORACAO
1970-01-01 00:05:25,40.7128,-74.006,25,6,1.9,12.9,25.2,881,195,-3,0,59.7,0,0.5,0,44,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:05:26,40.7128,-74.006,26,6,1.9,13.8,24.4,885,202,3,0,59.5,0,-0.8,0,46,False,0.0,0.0,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:05:27,40.7128,-74.006,27,6,1.9,13.6,25.6,871,205,4,0,59.4,0,1.2,0,46,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:05:28,40.7128,-74.006,28,6,1.9,14.6,25.8,842,193,8,0,59.2,0,0.2,0,48,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:05:29,40.7128,-74.006,29,6,1.9,14.4,24.4,886,209,-13,0,59.1,0,-1.4,0,47,False,0.0,0.0,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:05:30,40.7128,-74.006,30,6,1.9,12.5,25.4,857,208,-13,0,59.2,0,1.0,0,44,False,0.0,0.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:05:31,40.7128,-74.006,31,6,2.0,12.1,25.2,836,202,1,0,59.1,0,-0.2,0,44,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:05:32,40.7128,-74.006,32,6,2.1,12.3,24.5,841,199,6,0,58.9,0,-0.7,0,45,False,0.0,0.0,0,157,CONTINUAR EXPLORACAO
1970-01-01 00:05:33,40.7128,-74.006,33,6,2.0,12.3,25.1,836,196,-3,0,58.8,0,0.6,0,44,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:05:34,40.7128,-74.006,34,6,2.1,13.8,25.5,879,187,0,0,58.5,0,0.4,0,48,False,0.0,0.0,0,197,CONTINUAR EXPLORACAO
1970-01-01 00:05:35,40.7128,-74.006,35,6,2.0,12.9,26.1,859,205,-18,0,58.5,0,0.6,0,45,False,0.0,0.0,0,96,CONTINUAR EXPLORACAO
1970-01-01 00:05:36,40.7128,-74.006,36,6,2.1,14.3,25.0,850,204,13,0,58.2,0,-1.1,0,49,False,0.0,0.0,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:05:37,40.7128,-74.006,37,6,2.1,14.3,25.1,840,205,3,0,58.1,0,0.1,0,49,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:05:38,40.7128,-74.006,38,6,2.1,14.6,24.9,835,204,4,0,58.0,0,-0.2,0,50,False,0.0,0.0,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:05:39,40.7128,-74.006,39,6,2.2,15.0,25.0,805,204,-10,0,57.8,0,0.1,0,52,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:05:40,40.7128,-74.006,40,6,2.2,14.5,25.1,821,195,-6,0,57.7,0,0.1,0,51,False,0.0,0.0,0,192,CONTINUAR EXPLORACAO
1970-01-01 00:05:41,40.7128,-74.006,41,6,2.2,14.1,24.9,854,203,13,0,57.7,0,-0.2,0,50,False,0.0,0.0,0,24,CONTINUAR EXPLORACAO
1970-01-01 00:05:42,40.7128,-74.006,42,6,2.3,14.0,25.1,816,208,-15,0,57.6,0,0.2,0,51,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:05:43,40.7128,-74.006,43,6,2.3,15.0,25.7,834,207,-17,0,57.3,0,0.6,0,53,False,0.0,0.0,0,184,CONTINUAR EXPLORACAO
1970-01-01 00:05:44,40.7128,-74.006,44,6,2.3,14.2,25.3,891,195,20,0,57.3,0,-0.4,0,51,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:05:45,40.7128,-74.006,45,6,2.3,14.0,25.5,858,198,19,0,57.2,0,0.2,0,51,False,0.0,0.0,0,47,CONTINUAR EXPLORACAO
1970-01-01 00:05:46,40.7128,-74.006,46,6,2.4,13.7,25.1,816,216,21,0,57.1,0,-0.4,0,51,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:05:47,40.7128,-74.006,47,6,2.3,13.8,25.2,821,192,9,0,57.0,0,0.1,0,50,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:05:48,40.7128,-74.006,48,6,2.2,13.4,25.7,821,203,-2,0,56.9,0,0.5,0,48,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:05:49,40.7128,-74.006,49,6,2.2,13.2,25.4,864,202,2,0,56.8,0,-0.3,0,48,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:05:50,40.7128,-74.006,0,7,2.2,14.8,48.3,894,216,14,0,56.5,0,22.9,0,51,False,10.1,20.2,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:05:51,40.7128,-74.006,1,7,2.2,13.9,52.7,885,232,-4,0,56.5,0,4.4,0,49,False,0.0,0.0,0,140,CONTINUAR EXPLORACAO
1970-01-01 00:05:52,40.7128,-74.006,2,7,2.3,14.1,58.0,929,219,-5,0,56.4,0,5.3,0,51,False,0.0,0.0,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:05:53,40.7128,-74.006,3,7,2.3,13.8,62.3,986,241,20,0,56.3,0,4.3,0,50,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:05:54,40.7128,-74.006,4,7,2.4,13.6,63.4,986,252,-2,0,56.2,0,1.1,0,51,False,0.0,0.0,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:05:55,40.7128,-74.006,5,7,2.4,15.0,65.7,1058,256,-3,0,55.9,0,2.3,0,54,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:05:56,40.7128,-74.006,6,7,2.4,15.0,63.6,1141,253,8,0,55.8,0,-2.1,0,54,False,0.0,0.0,0,81,CONTINUAR EXPLORACAO
1970-01-01 00:05:57,40.7128,-74.006,7,7,2.4,14.5,60.3,1281,232,0,0,55.7,0,-3.3,0,53,False,0.2,0.4,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:05:58,40.7128,-74.006,8,7,2.5,14.2,56.9,1467,230,-5,0,55.6,0,-3.4,0,53,True,63.0,126.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:05:59,40.7128,-74.006,9,7,2.6,14.5,53.0,1670,219,2,0,55.5,1,-3.9,0,55,True,100.0,200.0,0,230,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:00,40.7128,-74.006,10,7,2.5,15.0,48.1,1753,209,20,0,55.3,1,-4.9,0,55,True,100.0,200.0,0,147,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:01,40.7128,-74.006,11,7,2.6,14.6,43.9,1749,211,-29,0,55.2,1,-4.2,0,55,True,100.0,200.0,0,165,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:02,40.7128,-74.006,12,7,2.6,14.9,38.3,1651,205,-1,0,55.1,0,-5.6,0,55,True,100.0,200.0,0,310,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:03,40.7128,-74.006,13,7,2.6,15.0,33.6,1645,218,-5,0,54.9,0,-4.7,0,56,True,100.0,200.0,0,216,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:04,40.7128,-74.006,14,7,2.6,15.0,28.8,1656,202,-15,0,54.8,1,-4.8,0,56,True,100.0,200.0,0,235,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:05,40.7128,-74.006,15,7,2.6,15.0,25.1,1692,206,-3,0,54.7,1,-3.7,0,56,True,100.0,200.0,0,189,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:06,40.7128,-74.006,16,7,2.5,15.0,24.4,1575,202,19,0,54.6,1,-0.7,0,55,True,100.0,200.0,0,165,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:07,40.7128,-74.006,17,7,2.6,15.0,25.9,1368,211,4,0,54.5,0,1.5,0,56,True,99.8,199.6,0,260,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:08,40.7128,-74.006,18,7,2.7,13.4,24.3,1223,206,-1,0,54.5,0,-1.6,0,53,False,44.3,88.6,0,141,CONTINUAR EXPLORACAO
1970-01-01 00:06:09,40.7128,-74.006,19,7,2.7,15.0,24.8,1108,201,-11,0,54.2,0,0.5,0,57,False,2.5,5.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:06:10,40.7128,-74.006,20,7,2.8,14.5,24.7,1045,194,-15,0,54.1,0,-0.1,0,57,False,0.2,0.4,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:06:11,40.7128,-74.006,21,7,2.8,13.3,24.7,1015,202,-2,0,54.2,0,0.0,0,54,False,0.1,0.2,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:12,40.7128,-74.006,22,7,2.9,11.7,24.8,945,202,11,0,54.2,0,0.1,0,52,False,0.0,0.0,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:06:13,40.7128,-74.006,23,7,2.9,11.9,24.6,904,203,-13,0,54.0,0,-0.2,0,52,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:06:14,40.7128,-74.006,24,7,2.8,9.8,25.5,908,198,6,0,54.1,0,0.9,0,47,False,0.0,0.0,0,117,CONTINUAR EXPLORACAO
1970-01-01 00:06:15,40.7128,-74.006,25,7,2.8,10.0,25.1,869,202,-5,0,54.0,0,-0.4,0,48,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:06:16,40.7128,-74.006,26,7,2.7,10.2,25.9,917,209,0,0,53.9,0,0.8,0,47,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:06:17,40.7128,-74.006,27,7,2.7,9.2,25.1,889,201,0,0,53.8,0,-0.8,0,45,False,0.0,0.0,0,157,CONTINUAR EXPLORACAO
1970-01-01 00:06:18,40.7128,-74.006,28,7,2.7,8.3,25.2,854,204,1,0,53.8,0,0.1,0,43,False,0.0,0.0,0,156,CONTINUAR EXPLORACAO
1970-01-01 00:06:19,40.7128,-74.006,29,7,2.7,8.0,25.2,847,199,2,0,53.7,0,0.0,0,43,False,0.0,0.0,0,97,CONTINUAR EXPLORACAO
1970-01-01 00:06:20,40.7128,-74.006,30,7,2.7,8.3,25.4,890,199,-4,0,53.6,0,0.2,0,43,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:06:21,40.7128,-74.006,31,7,2.7,7.4,25.2,853,198,7,0,53.5,0,-0.2,0,41,False,0.0,0.0,0,36,CONTINUAR EXPLORACAO
1970-01-01 00:06:22,40.7128,-74.006,32,7,2.7,8.1,25.2,845,196,0,0,53.4,0,0.0,0,43,False,0.0,0.0,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:06:23,40.7128,-74.006,33,7,2.7,8.0,25.7,838,194,4,0,53.2,0,0.5,0,43,False,0.0,0.0,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:06:24,40.7128,-74.006,34,7,2.7,7.9,25.3,838,208,0,0,53.1,0,-0.4,0,42,False,0.0,0.0,0,92,CONTINUAR EXPLORACAO
1970-01-01 00:06:25,40.7128,-74.006,35,7,2.8,6.8,24.8,886,196,9,0,53.1,0,-0.5,0,41,False,0.0,0.0,0,151,CONTINUAR EXPLORACAO
1970-01-01 00:06:26,40.7128,-74.006,36,7,2.8,4.9,26.6,842,203,22,0,53.2,0,1.8,0,37,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:06:27,40.7128,-74.006,37,7,2.8,4.0,25.4,850,199,-9,0,53.2,0,-1.2,0,36,False,0.0,0.0,0,106,CONTINUAR EXPLORACAO
1970-01-01 00:06:28,40.7128,-74.006,38,7,2.9,3.3,24.4,830,193,-11,0,53.1,0,-1.0,0,35,False,0.0,0.0,0,83,CONTINUAR EXPLORACAO
1970-01-01 00:06:29,40.7128,-74.006,39,7,2.9,3.5,25.2,848,198,-13,0,53.0,0,0.8,0,36,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:06:30,40.7128,-74.006,40,7,2.9,3.6,25.7,827,198,-3,0,52.8,0,0.5,0,36,False,0.0,0.0,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:06:31,40.7128,-74.006,41,7,2.9,2.5,24.8,847,210,5,0,52.8,0,-0.9,0,34,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:06:32,40.7128,-74.006,42,7,3.0,1.5,24.8,846,198,-2,0,52.8,0,0.0,0,33,False,0.0,0.0,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:06:33,40.7128,-74.006,43,7,3.0,0.9,25.5,832,202,11,0,52.7,0,0.7,0,31,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:06:34,40.7128,-74.006,44,7,3.2,0.6,25.3,844,195,19,0,52.7,0,-0.2,0,33,False,0.0,0.0,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:06:35,40.7128,-74.006,45,7,3.1,1.0,25.1,825,206,-2,0,52.5,0,-0.2,0,33,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:06:36,40.7128,-74.006,46,7,3.1,1.5,25.7,838,201,7,0,52.3,0,0.6,0,34,False,0.0,0.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:06:37,40.7128,-74.006,47,7,3.1,0.4,24.9,857,205,-2,0,52.3,0,-0.8,0,31,False,0.0,0.0,0,80,CONTINUAR EXPLORACAO
1970-01-01 00:06:38,40.7128,-74.006,48,7,3.1,0.3,24.9,829,202,12,0,52.2,0,0.0,0,31,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:06:39,40.7128,-74.006,49,7,3.2,0.4,25.0,830,201,6,0,52.1,0,0.1,0,32,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:06:40,40.7128,-74.006,0,8,3.2,0.7,45.0,871,212,-2,0,51.9,0,20.0,0,33,False,1.1,2.2,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:06:41,40.7128,-74.006,1,8,3.1,0.8,50.9,924,213,-9,0,51.8,0,5.9,0,32,False,0.0,0.0,0,18,CONTINUAR EXPLORACAO
1970-01-01 00:06:42,40.7128,-74.006,2,8,3.1,0.7,53.6,919,217,5,0,51.7,0,2.7,0,32,False,0.0,0.0,0,107,CONTINUAR EXPLORACAO
1970-01-01 00:06:43,40.7128,-74.006,3,8,3.0,0.0,57.8,971,221,7,0,51.6,0,4.2,0,30,False,0.0,0.0,0,43,CONTINUAR EXPLORACAO
1970-01-01 00:06:44,40.7128,-74.006,4,8,3.0,0.4,59.4,980,239,-11,0,51.5,0,1.6,0,30,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:06:45,40.7128,-74.006,5,8,3.1,0.5,60.5,1031,231,-13,0,51.4,0,1.1,0,32,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:06:46,40.7128,-74.006,6,8,3.2,0.6,58.1,1126,236,-17,0,51.2,0,-2.4,0,33,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:06:47,40.7128,-74.006,7,8,3.1,0.0,56.6,1170,219,9,0,51.2,0,-1.5,0,31,False,0.1,0.2,0,160,CONTINUAR EXPLORACAO
1970-01-01 00:06:48,40.7128,-74.006,8,8,3.1,1.3,54.0,1305,212,4,0,50.9,0,-2.6,0,33,False,3.1,6.2,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:06:49,40.7128,-74.006,9,8,3.1,2.0,49.7,1399,220,-5,0,50.7,0,-4.3,0,35,False,31.9,63.8,0,206,CONTINUAR EXPLORACAO
1970-01-01 00:06:50,40.7128,-74.006,10,8,3.2,3.3,46.1,1460,219,-3,0,50.5,0,-3.6,0,38,True,92.4,184.8,0,189,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:51,40.7128,-74.006,11,8,3.1,2.2,42.6,1467,218,-1,0,50.5,0,-3.5,0,35,True,97.2,194.4,0,154,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:52,40.7128,-74.006,12,8,3.1,1.3,37.4,1440,212,3,0,50.4,0,-5.2,0,33,True,94.9,189.8,0,269,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:53,40.7128,-74.006,13,8,3.1,1.0,32.7,1460,203,13,0,50.3,0,-4.7,0,33,True,99.5,199.0,0,326,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:54,40.7128,-74.006,14,8,3.1,0.5,28.1,1441,209,-9,0,50.3,0,-4.6,0,32,True,98.8,197.6,0,195,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:55,40.7128,-74.006,15,8,3.1,0.0,26.4,1428,209,-12,0,50.2,0,-1.7,0,31,True,99.7,199.4,0,271,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:56,40.7128,-74.006,16,8,3.1,1.0,25.8,1355,206,0,0,50.0,0,-0.6,0,33,True,99.0,198.0,0,269,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:06:57,40.7128,-74.006,17,8,3.1,0.6,25.5,1222,208,-1,0,49.9,0,-0.3,0,32,True,57.8,115.6,0,210,CONTINUAR EXPLORACAO
1970-01-01 00:06:58,40.7128,-74.006,18,8,3.0,4.1,25.9,1163,198,9,0,49.4,0,0.4,0,38,False,27.8,55.6,0,86,CONTINUAR EXPLORACAO
1970-01-01 00:06:59,40.7128,-74.006,19,8,3.0,5.4,25.3,1055,206,6,0,49.2,0,-0.6,0,40,False,0.6,1.2,0,29,CONTINUAR EXPLORACAO
1970-01-01 00:07:00,40.7128,-74.006,20,8,3.1,5.5,25.3,1026,203,1,0,49.0,0,0.0,0,42,False,0.2,0.4,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:07:01,40.7128,-74.006,21,8,3.1,7.1,25.9,994,201,10,0,48.8,0,0.6,0,45,False,0.2,0.4,0,18,CONTINUAR EXPLORACAO
1970-01-01 00:07:02,40.7128,-74.006,22,8,3.1,5.3,25.2,960,201,3,0,48.8,0,-0.7,0,41,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:07:03,40.7128,-74.006,23,8,3.1,5.5,24.4,906,194,1,0,48.7,0,-0.8,0,42,False,0.0,0.0,0,154,CONTINUAR EXPLORACAO
1970-01-01 00:07:04,40.7128,-74.006,24,8,3.1,7.2,25.2,933,202,-7,0,48.4,0,0.8,0,45,False,0.0,0.0,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:07:05,40.7128,-74.006,25,8,3.1,6.6,25.9,891,214,-6,0,48.3,0,0.7,0,44,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:07:06,40.7128,-74.006,26,8,3.1,7.7,25.0,894,202,0,0,48.1,0,-0.9,0,46,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:07:07,40.7128,-74.006,27,8,3.1,7.1,25.2,881,202,10,0,48.1,0,0.2,0,45,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:07:08,40.7128,-74.006,28,8,3.1,7.9,25.4,840,210,0,0,47.8,0,0.2,0,46,False,0.0,0.0,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:07:09,40.7128,-74.006,29,8,3.1,8.9,24.4,857,200,-13,0,47.6,0,-1.0,0,48,False,0.0,0.0,0,95,CONTINUAR EXPLORACAO
1970-01-01 00:07:10,40.7128,-74.006,30,8,3.2,8.4,25.1,886,195,-7,0,47.6,0,0.7,0,48,False,0.0,0.0,0,160,CONTINUAR EXPLORACAO
1970-01-01 00:07:11,40.7128,-74.006,31,8,3.1,8.6,24.6,807,191,0,0,47.4,0,-0.5,0,48,False,0.0,0.0,0,195,CONTINUAR EXPLORACAO
1970-01-01 00:07:12,40.7128,-74.006,32,8,3.2,8.4,25.6,875,201,-6,0,47.3,0,1.0,0,48,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:07:13,40.7128,-74.006,33,8,3.2,9.6,24.8,852,207,-9,0,47.1,0,-0.8,0,51,False,0.0,0.0,0,117,CONTINUAR EXPLORACAO
