Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:17:48,40.712727,-74.006162,18,15,5.0,12.7,24.9,694,97,-8,0,77.4,0,-0.9,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:49,40.712728,-74.006141,19,15,4.9,12.1,25.4,651,95,-17,0,77.4,0,0.5,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:50,40.712722,-74.006125,20,15,4.9,11.3,26.1,655,102,-4,0,77.5,0,0.7,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:51,40.712716,-74.00614,21,15,4.9,11.6,25.7,636,108,0,0,77.4,0,-0.4,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:52,40.712728,-74.006121,22,15,4.9,12.1,25.7,594,95,5,0,77.4,0,0.0,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:53,40.712719,-74.006124,23,15,4.9,11.9,25.4,621,101,2,0,77.4,0,-0.3,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:54,40.712724,-74.006126,24,15,4.9,13.0,25.2,593,95,-3,0,77.2,0,-0.2,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:55,40.712715,-74.006149,25,15,5.0,14.0,26.1,611,103,7,0,77.1,0,0.9,0,78,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:56,40.712718,-74.006164,26,15,5.0,14.1,25.0,639,100,-12,0,77.1,0,-1.1,0,78,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:57,40.712716,-74.006152,27,15,5.0,14.6,25.9,605,93,2,0,77.0,0,0.9,0,79,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:58,40.712719,-74.006144,28,15,4.9,14.0,25.5,599,102,-5,0,77.0,0,-0.4,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:59,40.712722,-74.006156,29,15,4.9,14.0,24.9,614,107,0,0,77.0,0,-0.6,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:00,40.712722,-74.00617,30,15,4.9,12.9,25.5,622,106,-13,0,77.1,0,0.6,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:01,40.712738,-74.00616,31,15,5.0,14.8,25.3,592,85,8,0,76.9,0,-0.2,0,79,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:02,40.712744,-74.00615,32,15,5.0,14.5,25.6,632,102,6,0,76.9,0,0.3,0,79,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:03,40.712723,-74.006147,33,15,4.9,13.6,25.9,594,100,0,0,77.0,0,0.3,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:04,40.71273,-74.006146,34,15,4.9,12.9,25.5,602,99,-15,0,77.0,0,-0.4,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:05,40.712735,-74.006148,35,15,4.9,13.5,25.4,620,107,5,0,77.0,0,-0.1,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:06,40.712746,-74.006137,36,15,5.0,14.1,25.7,604,106,11,0,76.9,0,0.3,0,78,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:07,40.712771,-74.006134,37,15,5.0,12.9,25.3,607,100,-4,0,77.0,0,-0.4,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:08,40.712797,-74.006139,38,15,4.9,11.9,25.2,606,99,-7,0,77.0,0,-0.1,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:09,40.712806,-74.006136,39,15,4.9,12.9,25.9,613,96,-7,0,76.9,0,0.7,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:10,40.712798,-74.006135,40,15,4.9,11.1,25.5,605,104,-5,0,77.1,0,-0.4,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:11,40.712793,-74.00613,41,15,5.0,8.2,25.4,596,105,-9,0,77.4,0,-0.1,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:12,40.712784,-74.006136,42,15,5.0,6.6,25.2,617,103,-9,0,77.5,0,-0.2,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:13,40.712796,-74.006131,43,15,5.0,8.3,25.4,591,102,1,0,77.3,0,0.2,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:14,40.712819,-74.006117,44,15,5.0,8.6,25.3,567,100,-2,0,77.3,0,-0.1,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:15,40.712835,-74.006106,45,15,5.0,6.8,25.8,612,102,11,0,77.4,0,0.5,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:16,40.712837,-74.006116,46,15,5.0,6.9,26.0,614,97,22,0,77.4,0,0.2,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:17,40.712856,-74.006113,47,15,5.0,6.5,25.4,605,91,7,0,77.4,0,-0.6,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:18,40.712861,-74.00612,48,15,5.0,5.4,26.3,600,107,7,0,77.5,0,0.9,0,60,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:19,40.712874,-74.006136,49,15,5.0,4.3,25.4,621,98,-8,0,77.6,0,-0.9,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:20,40.712877,-74.006134,50,15,5.0,5.3,24.8,608,100,5,0,77.5,0,-0.6,0,60,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:21,40.712865,-74.006143,51,15,5.0,3.4,26.6,609,102,9,0,77.6,0,1.8,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:22,40.712856,-74.006147,52,15,4.9,4.1,25.8,597,102,3,0,77.6,0,-0.8,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:23,40.712864,-74.006159,53,15,4.9,4.0,25.2,608,102,3,0,77.5,0,-0.6,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:24,40.712886,-74.006162,54,15,4.8,4.2,24.8,649,100,6,0,77.5,0,-0.4,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:25,40.712876,-74.006145,55,15,4.8,4.7,26.0,605,96,13,0,77.4,0,1.2,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:26,40.712861,-74.006141,56,15,4.8,3.8,26.3,591,106,3,0,77.5,0,0.3,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:27,40.712864,-74.006155,57,15,4.8,5.3,25.8,612,103,-10,0,77.3,0,-0.5,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:28,40.712867,-74.006173,58,15,4.8,5.3,25.7,618,98,-7,0,77.3,0,-0.1,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:29,40.712868,-74.006179,59,15,4.8,7.0,25.4,590,89,-6,0,77.1,0,-0.3,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:30,40.712864,-74.006179,60,15,4.8,6.6,25.7,601,99,14,0,77.1,0,0.3,0,61,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:31,40.712864,-74.006195,61,15,4.8,6.7,25.3,595,103,-18,0,77.1,0,-0.4,0,61,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:32,40.712857,-74.006179,62,15,4.7,7.5,25.9,596,94,2,0,77.0,0,0.6,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:33,40.712844,-74.006157,63,15,4.6,7.9,24.8,587,107,4,0,77.0,0,-1.1,0,61,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:34,40.712847,-74.006164,64,15,4.7,9.3,26.3,572,101,-12,0,76.8,0,1.5,0,65,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:35,40.712845,-74.006178,65,15,4.7,9.5,25.8,610,104,11,0,76.8,0,-0.5,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:36,40.712851,-74.006183,66,15,4.8,10.4,25.9,544,105,-6,0,76.6,0,0.1,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:37,40.712848,-74.006204,67,15,4.7,9.1,25.3,618,97,-4,0,76.8,0,-0.6,0,65,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:38,40.712852,-74.006224,68,15,4.7,10.1,25.6,611,101,-7,0,76.6,0,0.3,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:39,40.71284,-74.006233,69,15,4.7,10.4,25.7,578,92,-4,0,76.6,0,0.1,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:40,40.712828,-74.006213,0,16,4.7,11.4,25.8,622,104,0,0,76.5,0,0.1,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:41,40.712821,-74.006202,1,16,4.6,12.0,25.2,651,99,-6,0,76.4,0,-0.6,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:42,40.712811,-74.006222,2,16,4.7,13.1,26.0,688,100,4,0,76.2,0,0.8,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:43,40.712811,-74.006231,3,16,4.7,12.4,25.1,728,104,9,0,76.3,0,-0.9,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:44,40.712806,-74.006217,4,16,4.7,11.2,25.6,726,98,16,0,76.4,0,0.5,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:45,40.712787,-74.006213,5,16,4.7,10.4,25.1,749,102,4,0,76.5,0,-0.5,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:46,40.712788,-74.006224,6,16,4.7,9.6,25.0,813,92,-1,0,76.5,0,-0.1,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:47,40.712765,-74.006219,7,16,4.8,10.5,24.5,946,99,21,0,76.4,0,-0.5,0,69,False,27.6,55.2,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:18:48,40.712764,-74.006243,8,16,4.9,10.1,25.6,1096,99,8,0,76.4,1,1.1,0,69,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:18:49,40.71276,-74.006245,9,16,4.8,11.7,25.5,1297,102,-4,0,76.2,1,-0.1,0,71,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:18:50,40.712752,-74.006243,10,16,4.8,10.5,26.2,1483,95,-25,0,76.4,1,0.7,0,69,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:18:51,40.712751,-74.00625,11,16,4.8,9.4,25.8,1319,99,0,0,76.4,1,-0.4,0,66,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:18:52,40.712755,-74.006256,12,16,4.8,8.0,26.3,1081,100,-7,0,76.6,1,0.5,0,64,True,99.8,199.6,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:18:53,40.712759,-74.006265,13,16,4.7,8.5,25.2,924,103,-2,0,76.5,0,-1.1,0,64,False,3.4,6.8,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:18:54,40.712767,-74.006277,14,16,4.6,8.6,26.2,833,101,-20,0,76.5,0,1.0,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:55,40.712767,-74.006281,15,16,4.7,10.4,24.7,756,111,-11,0,76.3,0,-1.5,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:56,40.712761,-74.006276,16,16,4.7,10.5,24.9,721,101,10,0,76.2,0,0.2,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:57,40.712746,-74.006269,17,16,4.7,11.6,26.0,718,103,20,0,76.1,0,1.1,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:58,40.71275,-74.00627,18,16,4.6,10.9,25.7,621,105,-2,0,76.2,0,-0.3,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:59,40.712742,-74.006268,19,16,4.6,11.6,25.6,649,91,0,0,76.1,0,-0.1,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:00,40.712737,-74.006277,20,16,4.5,12.2,25.5,675,101,-2,0,76.0,0,-0.1,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:01,40.712741,-74.006264,21,16,4.6,12.5,25.3,648,106,-9,0,75.9,0,-0.2,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:02,40.712748,-74.006283,22,16,4.5,13.9,26.2,618,104,-2,0,75.8,0,0.9,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:03,40.712751,-74.006305,23,16,4.5,14.3,26.2,617,104,-7,0,75.7,0,0.0,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:04,40.712756,-74.006308,24,16,4.4,12.5,26.7,609,93,15,0,75.9,0,0.5,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:05,40.712771,-74.006299,25,16,4.4,11.6,24.7,613,103,-5,0,75.9,0,-2.0,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:06,40.712772,-74.006301,26,16,4.5,10.8,24.8,659,98,14,0,76.0,0,0.1,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:07,40.712766,-74.006304,27,16,4.4,10.5,24.9,632,96,12,0,76.0,0,0.1,0,65,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:08,40.71277,-74.00629,28,16,4.4,11.1,25.3,597,101,-5,0,75.9,0,0.4,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:09,40.712765,-74.006295,29,16,4.5,11.8,25.2,615,100,6,0,75.8,0,-0.1,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:10,40.712758,-74.006305,30,16,4.5,11.5,24.2,623,96,4,0,75.8,0,-1.0,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:11,40.712754,-74.006308,31,16,4.5,12.5,26.1,582,107,2,0,75.7,0,1.9,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:12,40.712755,-74.006299,32,16,4.5,13.6,24.9,611,94,7,0,75.6,0,-1.2,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:13,40.712743,-74.006323,33,16,4.4,13.6,24.9,642,97,12,0,75.6,0,0.0,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:14,40.712744,-74.006311,34,16,4.4,13.9,26.0,604,97,13,0,75.5,0,1.1,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:15,40.712738,-74.006309,35,16,4.4,13.2,25.6,600,87,5,0,75.6,0,-0.4,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:16,40.712739,-74.006316,36,16,4.4,13.8,24.7,583,105,-12,0,75.5,0,-0.9,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:17,40.712717,-74.00632,37,16,4.4,14.1,26.3,592,99,4,0,75.4,0,1.6,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:18,40.712711,-74.006344,38,16,4.3,15.0,25.0,637,101,-11,0,75.3,0,-1.3,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:19,40.712706,-74.006351,39,16,4.4,15.0,25.8,585,101,-2,0,75.3,0,0.8,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:20,40.712694,-74.006335,40,16,4.3,14.3,25.6,590,92,0,0,75.4,0,-0.2,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:21,40.712704,-74.006329,41,16,4.4,14.5,25.3,607,92,-6,0,75.3,0,-0.3,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:22,40.71271,-74.006339,42,16,4.3,15.0,25.7,555,98,6,0,75.3,0,0.4,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:23,40.712709,-74.006344,43,16,4.5,14.2,24.8,582,111,5,0,75.3,0,-0.9,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:24,40.712716,-74.006328,44,16,4.4,14.9,25.9,615,98,11,0,75.2,0,1.1,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:25,40.712719,-74.006357,45,16,4.4,14.7,25.5,604,102,4,0,75.2,0,-0.4,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:26,40.712727,-74.006359,46,16,4.3,13.8,25.1,619,104,12,0,75.3,0,-0.4,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:27,40.712734,-74.006363,47,16,4.3,14.3,26.1,588,99,0,0,75.2,0,1.0,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:28,40.712732,-74.006386,48,16,4.3,13.7,25.4,602,98,12,0,75.3,0,-0.7,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:29,40.712744,-74.006371,49,16,4.3,12.3,25.5,629,101,5,0,75.4,0,0.1,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:30,40.712746,-74.006366,50,16,4.4,13.6,26.1,614,100,-8,0,75.2,0,0.6,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:31,40.712748,-74.006371,51,16,4.3,14.3,25.9,560,101,4,0,75.2,0,-0.2,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:32,40.712749,-74.006374,52,16,4.3,13.9,25.5,627,102,1,0,75.2,0,-0.4,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:33,40.712736,-74.006375,53,16,4.3,13.1,26.2,606,96,12,0,75.2,0,0.7,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:34,40.712716,-74.006378,54,16,4.4,14.6,24.9,608,96,-16,0,75.1,0,-1.3,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:35,40.712718,-74.006362,55,16,4.4,15.0,26.2,602,104,2,0,75.0,0,1.3,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:36,40.712718,-74.006389,56,16,4.3,14.1,25.2,588,95,0,0,75.1,0,-1.0,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:37,40.712716,-74.00638,57,16,4.4,14.6,25.5,576,94,-13,0,75.0,0,0.3,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:38,40.712723,-74.006389,58,16,4.5,13.7,25.9,603,102,16,0,75.1,0,0.4,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:39,40.712731,-74.006392,59,16,4.5,12.5,25.1,621,97,-5,0,75.2,0,-0.8,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:40,40.712756,-74.006387,60,16,4.4,13.9,25.4,575,97,11,0,75.0,0,0.3,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:41,40.712753,-74.006377,61,16,4.4,13.4,25.3,585,107,-2,0,75.0,0,-0.1,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:42,40.712764,-74.006374,62,16,4.5,12.7,25.7,578,100,5,0,75.1,0,0.4,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:43,40.712759,-74.006368,63,16,4.5,12.3,25.6,610,104,0,0,75.1,0,-0.1,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:44,40.712758,-74.006375,64,16,4.5,13.1,25.2,637,98,-6,0,75.0,0,-0.4,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:45,40.712759,-74.006369,65,16,4.4,13.1,25.6,592,91,-2,0,75.0,0,0.4,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:46,40.712746,-74.006356,66,16,4.4,13.3,25.6,573,104,-20,0,75.0,0,0.0,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:47,40.71275,-74.00636,67,16,4.4,13.7,24.8,612,97,-4,0,74.9,0,-0.8,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:48,40.712741,-74.006362,68,16,4.4,15.0,25.4,602,102,0,0,74.7,0,0.6,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:49,40.712749,-74.006367,69,16,4.5,13.5,25.4,571,96,-20,0,74.9,0,0.0,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:50,40.712757,-74.006366,0,17,4.5,14.4,26.3,621,105,-5,0,74.8,0,0.9,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:51,40.712747,-74.006356,1,17,4.5,15.0,25.4,667,105,-16,0,74.7,0,-0.9,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:52,40.712749,-74.006361,2,17,4.5,13.4,25.2,664,113,9,0,74.8,0,-0.2,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:53,40.712747,-74.006373,3,17,4.5,13.0,25.9,703,101,-6,0,74.8,0,0.7,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:54,40.712742,-74.006372,4,17,4.6,12.1,25.0,727,99,-11,0,74.9,0,-0.9,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:55,40.712753,-74.006364,5,17,4.5,13.2,25.2,749,100,-5,0,74.8,0,0.2,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:56,40.712755,-74.006367,6,17,4.6,13.5,25.9,780,106,-9,0,74.7,0,0.7,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:57,40.712751,-74.006373,7,17,4.7,12.4,25.0,868,107,9,0,74.8,0,-0.9,0,71,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:19:58,40.712752,-74.006381,8,17,4.6,12.7,25.5,977,103,0,0,74.8,0,0.5,0,71,True,53.2,106.4,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:19:59,40.712746,-74.006381,9,17,4.6,12.5,25.3,1085,98,-3,0,74.8,1,-0.2,0,71,True,99.9,199.8,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:20:00,40.712727,-74.006385,10,17,4.6,13.6,25.9,1148,99,4,0,74.6,1,0.6,0,73,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:20:01,40.712729,-74.006378,11,17,4.5,12.1,25.8,1080,97,3,0,74.8,1,-0.1,0,69,True,99.9,199.8,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:20:02,40.712735,-74.006385,12,17,4.6,12.4,25.8,1010,99,4,0,74.7,0,0.0,0,70,True,90.9,181.8,0,127,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:20:03,40.712737,-74.006384,13,17,4.6,11.5,25.7,907,96,-15,0,74.8,0,-0.1,0,69,False,0.6,1.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:20:04,40.712726,-74.006379,14,17,4.6,12.4,25.1,811,108,4,0,74.7,0,-0.6,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:05,40.712727,-74.006379,15,17,4.6,12.4,25.5,764,107,8,0,74.7,0,0.4,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:06,40.712749,-74.006373,16,17,4.6,12.8,25.0,727,103,0,0,74.6,0,-0.5,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:07,40.712765,-74.006365,17,17,4.6,13.6,25.3,702,97,2,0,74.5,0,0.3,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:08,40.712757,-74.006376,18,17,4.6,11.2,24.7,666,103,-17,0,74.7,0,-0.6,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:09,40.712746,-74.006361,19,17,4.6,9.8,25.1,673,108,0,0,74.8,0,0.4,0,65,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:10,40.712735,-74.006355,20,17,4.6,10.7,25.3,667,99,-11,0,74.7,0,0.2,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:11,40.712731,-74.006359,21,17,4.5,12.0,25.1,655,101,0,0,74.6,0,-0.2,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:12,40.712728,-74.006344,22,17,4.5,11.8,25.6,634,97,3,0,74.6,0,0.5,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:20:13,40.712736,-74.00633,23,17,4.6,11.8,25.4,618,101,16,0,74.6,0,-0.2,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
