Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:15:56,40.712841,-74.006501,46,13,0.7,8.6,24.3,611,96,-1,0,80.0,0,-0.5,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:57,40.712836,-74.006498,47,13,0.8,8.8,24.7,623,103,-6,0,80.0,0,0.4,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:58,40.712849,-74.006507,48,13,0.9,8.6,25.1,622,104,0,0,80.0,0,0.4,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:15:59,40.712842,-74.00651,49,13,0.9,10.4,24.5,587,102,0,0,79.8,0,-0.6,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:00,40.712828,-74.006497,50,13,0.8,10.4,25.3,638,107,0,0,79.8,0,0.8,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:01,40.712831,-74.006516,51,13,0.7,10.1,25.2,581,113,0,0,79.8,0,-0.1,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:02,40.712833,-74.00653,52,13,0.7,8.4,24.5,572,101,-13,0,79.9,0,-0.7,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:03,40.712832,-74.006527,53,13,0.7,7.6,25.0,610,88,9,0,80.0,0,0.5,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:04,40.712837,-74.006531,54,13,0.7,7.2,24.1,617,104,9,0,80.0,0,-0.9,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:05,40.712834,-74.006524,55,13,0.8,8.1,25.7,606,110,10,0,79.9,0,1.6,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:06,40.712829,-74.00654,56,13,0.7,8.6,25.3,605,96,-2,0,79.8,0,-0.4,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:07,40.712834,-74.006536,57,13,0.7,9.1,25.5,577,106,-2,0,79.8,0,0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:08,40.712819,-74.006551,58,13,0.7,9.9,25.7,579,90,7,0,79.6,0,0.2,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:09,40.712816,-74.006555,59,13,0.7,9.4,25.5,609,95,5,0,79.7,0,-0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:10,40.712822,-74.006548,60,13,0.7,10.1,25.1,592,101,-5,0,79.6,0,-0.4,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:11,40.712834,-74.00653,61,13,0.8,11.0,24.6,600,98,-3,0,79.5,0,-0.5,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:12,40.712831,-74.006527,62,13,0.8,10.0,25.0,587,107,-7,0,79.6,0,0.4,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:13,40.71283,-74.006519,63,13,0.8,9.0,25.1,600,100,-3,0,79.6,0,0.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:14,40.712829,-74.006526,64,13,0.8,7.7,25.2,600,105,7,0,79.8,0,0.1,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:15,40.712816,-74.006533,65,13,0.8,8.6,25.5,608,106,-4,0,79.6,0,0.3,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:16,40.712816,-74.00655,66,13,0.8,9.8,25.1,549,111,-7,0,79.5,0,-0.4,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:17,40.712807,-74.006552,67,13,0.7,13.3,25.4,577,98,-8,0,79.1,0,0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:18,40.712815,-74.006536,68,13,0.7,12.0,24.6,625,99,2,0,79.2,0,-0.8,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:19,40.712809,-74.006525,69,13,0.7,13.6,25.3,591,103,8,0,79.1,0,0.7,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:20,40.712811,-74.006528,0,14,0.7,14.3,25.8,656,104,4,0,79.0,0,0.5,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:21,40.712809,-74.006536,1,14,0.8,15.0,24.9,678,98,2,0,78.9,0,-0.9,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:22,40.712814,-74.006542,2,14,0.8,13.7,25.9,642,116,-12,0,79.0,0,1.0,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:23,40.712824,-74.006541,3,14,0.9,12.7,25.0,693,98,13,0,79.1,0,-0.9,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:24,40.712834,-74.006528,4,14,0.9,13.7,24.5,715,96,-8,0,79.0,0,-0.5,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:25,40.712845,-74.006525,5,14,1.0,12.9,25.0,727,99,23,0,79.0,0,0.5,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:26,40.712864,-74.006534,6,14,1.0,12.7,26.2,839,94,-4,0,79.0,0,1.2,0,35,False,0.4,0.8,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:16:27,40.712848,-74.006533,7,14,1.0,11.2,25.7,938,104,11,0,79.1,0,-0.5,0,32,True,53.6,107.2,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:16:28,40.712829,-74.006553,8,14,0.9,12.7,25.2,1084,102,-1,0,79.0,1,-0.5,0,34,True,99.6,199.2,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:16:29,40.712847,-74.006553,9,14,0.9,14.0,25.3,1339,106,20,0,78.8,1,0.1,0,37,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:16:30,40.71284,-74.006538,10,14,0.9,14.0,25.1,1420,101,-11,0,78.8,1,-0.2,0,37,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:16:31,40.712825,-74.006549,11,14,0.9,15.0,25.5,1323,96,11,0,78.7,1,0.4,0,39,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:16:32,40.71281,-74.006556,12,14,0.9,15.0,25.3,1123,101,-1,0,78.7,1,-0.2,0,39,True,99.9,199.8,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:16:33,40.71281,-74.006566,13,14,0.9,13.8,25.3,960,100,-10,0,78.8,0,0.0,0,36,False,31.6,63.2,0,44,CONTINUAR EXPLORACAO
1970-01-01 00:16:34,40.712811,-74.006563,14,14,0.9,12.8,25.0,838,91,-6,0,78.8,0,-0.3,0,34,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:35,40.712821,-74.00657,15,14,0.9,12.8,26.0,765,95,13,0,78.8,0,1.0,0,34,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:36,40.712819,-74.006565,16,14,0.9,13.5,25.2,717,107,-4,0,78.7,0,-0.8,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:37,40.712834,-74.006557,17,14,0.8,14.8,24.7,685,102,9,0,78.6,0,-0.5,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:38,40.712836,-74.00655,18,14,0.9,14.0,25.3,630,102,-1,0,78.6,0,0.6,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:39,40.71285,-74.006553,19,14,0.9,15.0,24.6,654,97,-9,0,78.5,0,-0.7,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:40,40.712861,-74.006586,20,14,0.8,15.0,24.5,655,103,0,0,78.5,0,-0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:41,40.712862,-74.006592,21,14,0.7,14.9,26.0,635,97,3,0,78.5,0,1.5,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:42,40.712863,-74.006592,22,14,0.6,13.6,24.7,616,101,10,0,78.6,0,-1.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:43,40.712865,-74.00659,23,14,0.7,12.7,24.7,624,97,-19,0,78.7,0,0.0,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:44,40.712856,-74.006588,24,14,0.8,12.6,25.5,659,101,0,0,78.7,0,0.8,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:45,40.712848,-74.006595,25,14,0.7,13.6,24.7,613,100,-2,0,78.5,0,-0.8,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:46,40.712843,-74.006602,26,14,0.8,13.0,24.5,594,107,-10,0,78.6,0,-0.2,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:47,40.712843,-74.00659,27,14,0.8,12.4,24.7,616,94,10,0,78.6,0,0.2,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:48,40.712843,-74.006589,28,14,0.8,12.3,25.5,651,99,5,0,78.6,0,0.8,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:49,40.712847,-74.006579,29,14,0.7,12.3,25.3,584,102,-5,0,78.6,0,-0.2,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:50,40.712838,-74.006581,30,14,0.8,10.9,25.8,625,103,3,0,78.7,0,0.5,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:51,40.712843,-74.006577,31,14,0.8,11.3,25.8,633,102,10,0,78.6,0,0.0,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:52,40.712833,-74.006588,32,14,0.8,11.2,24.9,621,101,12,0,78.6,0,-0.9,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:53,40.712824,-74.006591,33,14,0.8,11.9,24.7,629,109,-4,0,78.6,0,-0.2,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:54,40.712824,-74.006603,34,14,0.9,11.2,24.9,573,97,13,0,78.6,0,0.2,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:55,40.71281,-74.006614,35,14,0.8,11.6,25.0,610,103,-7,0,78.5,0,0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:56,40.712815,-74.006605,36,14,0.8,13.2,24.7,607,93,8,0,78.4,0,-0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:57,40.712815,-74.006607,37,14,0.8,12.5,25.3,623,110,12,0,78.4,0,0.6,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:58,40.712808,-74.006622,38,14,0.8,11.6,25.4,638,107,11,0,78.5,0,0.1,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:16:59,40.712806,-74.006615,39,14,0.9,10.7,23.8,573,96,6,0,78.6,0,-1.6,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:00,40.712818,-74.006611,40,14,1.0,9.9,24.6,613,102,23,0,78.6,0,0.8,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:01,40.712794,-74.006618,41,14,1.1,9.9,24.9,590,107,13,0,78.6,0,0.3,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:02,40.712801,-74.006614,42,14,1.2,10.6,25.4,655,102,0,0,78.5,0,0.5,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:03,40.712806,-74.006618,43,14,1.1,10.4,24.8,620,92,0,0,78.5,0,-0.6,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:04,40.712814,-74.006612,44,14,1.0,9.6,24.5,580,108,5,0,78.6,0,-0.3,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:05,40.712808,-74.006621,45,14,1.0,9.0,25.8,578,96,4,0,78.6,0,1.3,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:06,40.712814,-74.006623,46,14,1.1,7.7,24.7,586,94,9,0,78.7,0,-1.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:07,40.712826,-74.00662,47,14,1.1,7.5,24.7,601,95,0,0,78.7,0,0.0,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:08,40.712845,-74.006615,48,14,1.1,8.8,24.5,579,98,-9,0,78.6,0,-0.2,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:09,40.712855,-74.006615,49,14,1.1,9.4,24.6,588,101,16,0,78.5,0,0.1,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:10,40.712849,-74.006614,50,14,1.1,8.4,25.6,587,103,-12,0,78.6,0,1.0,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:11,40.712837,-74.006615,51,14,1.1,9.6,25.3,616,98,-8,0,78.4,0,-0.3,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:12,40.712853,-74.006607,52,14,1.1,11.5,25.1,601,101,5,0,78.2,0,-0.2,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:13,40.712841,-74.006604,53,14,1.1,11.8,24.5,596,92,1,0,78.2,0,-0.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:14,40.712856,-74.006601,54,14,1.2,11.9,25.6,573,108,-5,0,78.1,0,1.1,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:15,40.712858,-74.006598,55,14,1.2,11.7,25.0,576,103,4,0,78.1,0,-0.6,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:16,40.712862,-74.006612,56,14,1.2,11.4,24.5,600,98,20,0,78.1,0,-0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:17,40.71285,-74.006611,57,14,1.2,10.9,26.0,606,106,-3,0,78.2,0,1.5,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:18,40.712855,-74.006625,58,14,1.1,11.3,25.5,606,104,6,0,78.1,0,-0.5,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:19,40.712841,-74.006625,59,14,1.1,10.9,24.6,602,95,-4,0,78.1,0,-0.9,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:20,40.712873,-74.006623,60,14,1.2,11.3,25.1,582,103,-10,0,78.1,0,0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:21,40.712858,-74.006636,61,14,1.1,12.0,25.3,616,103,0,0,78.0,0,0.2,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:22,40.712852,-74.006639,62,14,1.2,11.4,24.4,604,101,10,0,78.0,0,-0.9,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:23,40.712851,-74.00664,63,14,1.1,12.1,24.5,597,98,2,0,77.9,0,0.1,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:24,40.712847,-74.006645,64,14,1.1,11.7,25.1,616,101,-7,0,77.9,0,0.6,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:25,40.71283,-74.00663,65,14,1.2,10.8,24.6,614,97,-1,0,78.0,0,-0.5,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:26,40.712819,-74.006632,66,14,1.2,11.0,25.5,595,101,1,0,78.0,0,0.9,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:27,40.712795,-74.006651,67,14,1.2,11.0,25.6,623,94,-3,0,78.0,0,0.1,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:28,40.712809,-74.006655,68,14,1.2,10.0,24.9,590,102,1,0,78.0,0,-0.7,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:29,40.712796,-74.006666,69,14,1.2,10.8,25.9,611,98,-7,0,77.9,0,1.0,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:30,40.712802,-74.006658,0,15,1.2,10.4,24.6,664,99,0,0,78.0,0,-1.3,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:31,40.712801,-74.006639,1,15,1.3,9.3,25.1,668,112,9,0,78.0,0,0.5,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:32,40.712816,-74.006616,2,15,1.3,9.7,24.0,705,97,-2,0,78.0,0,-1.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:33,40.712797,-74.0066,3,15,1.3,10.7,25.5,711,94,-5,0,77.9,0,1.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:34,40.712806,-74.006602,4,15,1.2,11.6,25.5,724,98,0,0,77.8,0,0.0,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:35,40.712795,-74.006591,5,15,1.2,11.0,25.2,751,99,8,0,77.8,0,-0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:36,40.712796,-74.006588,6,15,1.2,10.3,24.7,890,103,-2,0,77.8,0,-0.5,0,32,False,3.9,7.8,0,5,CONTINUAR EXPLORACAO
1970-01-01 00:17:37,40.712789,-74.006581,7,15,1.3,11.6,23.9,947,101,0,0,77.7,0,-0.8,0,36,False,38.6,77.2,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:17:38,40.712774,-74.006579,8,15,1.4,10.1,25.5,1155,102,3,0,77.8,1,1.6,0,34,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:17:39,40.712788,-74.006576,9,15,1.4,8.5,26.1,1460,98,3,0,78.0,1,0.6,0,31,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:17:40,40.712789,-74.006565,10,15,1.4,10.0,24.9,1616,93,-2,0,77.8,1,-1.2,0,34,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:17:41,40.712791,-74.00657,11,15,1.5,8.3,25.3,1411,96,3,0,78.0,1,0.4,0,31,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:17:42,40.712782,-74.006567,12,15,1.5,7.2,25.2,1113,91,12,0,78.0,1,-0.1,0,29,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:17:43,40.712773,-74.006546,13,15,1.6,6.8,25.8,967,103,16,0,78.1,0,0.6,0,29,True,89.5,179.0,0,125,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:17:44,40.712777,-74.006542,14,15,1.6,7.7,25.6,862,111,0,0,78.0,0,-0.2,0,31,False,1.6,3.2,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:17:45,40.712785,-74.006536,15,15,1.6,7.4,25.3,814,98,-7,0,78.0,0,-0.3,0,30,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:46,40.712779,-74.006542,16,15,1.6,7.5,24.9,717,102,3,0,77.9,0,-0.4,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:47,40.71277,-74.006535,17,15,1.6,7.3,25.4,695,98,-7,0,77.9,0,0.5,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:48,40.712763,-74.006527,18,15,1.5,6.4,25.7,691,106,0,0,78.0,0,0.3,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:49,40.712764,-74.006525,19,15,1.4,7.0,24.1,689,98,14,0,77.9,0,-1.6,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:50,40.71277,-74.006516,20,15,1.4,7.6,24.3,655,97,9,0,77.8,0,0.2,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:51,40.712752,-74.006534,21,15,1.4,9.0,25.4,636,104,9,0,77.7,0,1.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:52,40.712758,-74.006538,22,15,1.3,8.2,25.2,657,101,-2,0,77.7,0,-0.2,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:53,40.712754,-74.006543,23,15,1.3,7.8,25.5,616,103,-5,0,77.8,0,0.3,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:54,40.712765,-74.006544,24,15,1.3,6.5,24.4,613,106,-7,0,77.9,0,-1.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:55,40.712759,-74.006555,25,15,1.4,6.8,26.1,622,87,10,0,77.8,0,1.7,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:56,40.71274,-74.006569,26,15,1.4,5.3,25.3,600,98,-14,0,77.9,0,-0.8,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:57,40.712719,-74.006554,27,15,1.4,5.4,24.2,639,94,9,0,77.9,0,-1.1,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:58,40.712727,-74.006558,28,15,1.4,5.0,24.9,638,105,1,0,77.9,0,0.7,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:17:59,40.712731,-74.006554,29,15,1.4,4.4,26.3,624,102,2,0,78.0,0,1.4,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:00,40.712755,-74.006547,30,15,1.4,5.1,25.5,584,100,-16,0,77.9,0,-0.8,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:01,40.712762,-74.006545,31,15,1.3,7.0,25.8,639,98,-4,0,77.7,0,0.3,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:02,40.712775,-74.006526,32,15,1.3,7.2,24.9,581,106,-4,0,77.6,0,-0.9,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:03,40.71278,-74.00652,33,15,1.3,8.6,25.3,637,104,-6,0,77.5,0,0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:04,40.712777,-74.006513,34,15,1.3,10.2,25.1,617,96,-16,0,77.3,0,-0.2,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:05,40.712781,-74.006537,35,15,1.4,9.6,25.3,604,103,5,0,77.3,0,0.2,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:06,40.712773,-74.006528,36,15,1.4,8.6,24.9,587,96,-4,0,77.4,0,-0.4,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:07,40.71277,-74.006517,37,15,1.4,9.9,25.4,596,102,0,0,77.3,0,0.5,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:08,40.712779,-74.006524,38,15,1.4,11.8,25.4,582,94,8,0,77.1,0,0.0,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:09,40.712782,-74.006531,39,15,1.3,10.4,25.7,594,96,-10,0,77.2,0,0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:10,40.71278,-74.006526,40,15,1.3,10.8,24.7,602,108,-3,0,77.1,0,-1.0,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:11,40.712784,-74.006524,41,15,1.2,10.3,26.1,575,104,11,0,77.2,0,1.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:12,40.712781,-74.006511,42,15,1.2,9.9,24.4,623,96,6,0,77.2,0,-1.7,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:13,40.712775,-74.006507,43,15,1.2,10.4,25.1,599,104,13,0,77.1,0,0.7,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:14,40.712782,-74.006504,44,15,1.2,11.6,25.9,569,100,-10,0,77.0,0,0.8,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:15,40.712797,-74.006511,45,15,1.2,11.1,24.0,603,116,4,0,77.0,0,-1.9,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:16,40.712803,-74.006519,46,15,1.2,9.7,25.7,566,112,-37,0,77.1,0,1.7,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:17,40.712794,-74.006512,47,15,1.1,9.3,25.3,567,98,0,0,77.1,0,-0.4,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:18,40.7128,-74.006504,48,15,1.1,10.7,25.7,602,92,10,0,77.0,0,0.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:19,40.712802,-74.0065,49,15,1.1,11.6,24.9,602,97,9,0,76.9,0,-0.8,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:20,40.712807,-74.006497,50,15,1.1,11.6,25.4,584,102,7,0,76.8,0,0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:18:21,40.712805,-74.006494,51,15,1.2,12.4,25.1,578,99,8,0,76.7,0,-0.3,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
